[2024-01-23 18:25:36] [INFO] fed_avg
        n_client     :   9   
      n_train_data   : 1000  
       n_test_data   :  200  
          seed       : 10000 
      local_epochs   :  20   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  10   
          alpha      :  0.1  
         dataset     :cifar10
     model_structure :resnet18
[2024-01-23 18:26:38] [INFO] [server epoch 1, client 1, local train]
[2024-01-23 18:26:39] [INFO] local epoch 1, acc: 0.2650
[2024-01-23 18:29:46] [INFO] server epoch 2, acc 0.4450
[2024-01-23 18:29:46] [INFO] server epoch 2, acc 0.3150
[2024-01-23 18:29:46] [INFO] server epoch 2, acc 0.0650
[2024-01-23 18:29:46] [INFO] server epoch 2, acc 0.3050
[2024-01-23 18:29:47] [INFO] server epoch 2, acc 0.4050
[2024-01-23 18:29:47] [INFO] server epoch 2, acc 0.1600
[2024-01-23 18:29:47] [INFO] server epoch 2, acc 0.5600
[2024-01-23 18:29:47] [INFO] [server epoch 3, client 1, local train]
[2024-01-23 18:29:48] [INFO] local epoch 1, acc: 0.5800
[2024-01-23 18:29:49] [INFO] local epoch 2, acc: 0.6450
[2024-01-23 18:29:49] [INFO] local epoch 3, acc: 0.6400
[2024-01-23 18:29:50] [INFO] local epoch 4, acc: 0.6550
[2024-01-23 18:29:50] [INFO] local epoch 5, acc: 0.6700
[2024-01-23 18:29:51] [INFO] local epoch 6, acc: 0.6550
[2024-01-23 18:29:52] [INFO] local epoch 7, acc: 0.6650
[2024-01-23 18:29:52] [INFO] local epoch 8, acc: 0.6800
[2024-01-23 18:29:53] [INFO] local epoch 9, acc: 0.6800
[2024-01-23 18:29:53] [INFO] local epoch 10, acc: 0.6800
[2024-01-23 18:29:54] [INFO] local epoch 11, acc: 0.6700
[2024-01-23 18:29:55] [INFO] local epoch 12, acc: 0.6650
[2024-01-23 18:29:55] [INFO] local epoch 13, acc: 0.6650
[2024-01-23 18:29:56] [INFO] local epoch 14, acc: 0.6650
[2024-01-23 18:29:56] [INFO] local epoch 15, acc: 0.6700
[2024-01-23 18:29:57] [INFO] local epoch 16, acc: 0.6700
[2024-01-23 18:29:57] [INFO] local epoch 17, acc: 0.6750
[2024-01-23 18:29:58] [INFO] local epoch 18, acc: 0.6750
[2024-01-23 18:29:59] [INFO] local epoch 19, acc: 0.6750
[2024-01-23 18:29:59] [INFO] local epoch 20, acc: 0.6650
[2024-01-23 18:29:59] [INFO] [server epoch 3, client 2, local train]
[2024-01-23 18:30:00] [INFO] local epoch 1, acc: 0.6750
[2024-01-23 18:30:00] [INFO] local epoch 2, acc: 0.7400
[2024-01-23 18:30:01] [INFO] local epoch 3, acc: 0.7950
[2024-01-23 18:30:02] [INFO] local epoch 4, acc: 0.8300
[2024-01-23 18:30:02] [INFO] local epoch 5, acc: 0.8350
[2024-01-23 18:30:03] [INFO] local epoch 6, acc: 0.8500
[2024-01-23 18:30:03] [INFO] local epoch 7, acc: 0.8350
[2024-01-23 18:30:04] [INFO] local epoch 8, acc: 0.8450
[2024-01-23 18:30:05] [INFO] local epoch 9, acc: 0.8450
[2024-01-23 18:30:05] [INFO] local epoch 10, acc: 0.8450
[2024-01-23 18:30:06] [INFO] local epoch 11, acc: 0.8550
[2024-01-23 18:30:06] [INFO] local epoch 12, acc: 0.8550
[2024-01-23 18:30:07] [INFO] local epoch 13, acc: 0.8550
[2024-01-23 18:30:07] [INFO] local epoch 14, acc: 0.8500
[2024-01-23 18:30:08] [INFO] local epoch 15, acc: 0.8650
[2024-01-23 18:30:09] [INFO] local epoch 16, acc: 0.8650
[2024-01-23 18:30:09] [INFO] local epoch 17, acc: 0.8750
[2024-01-23 18:30:10] [INFO] local epoch 18, acc: 0.8700
[2024-01-23 18:30:10] [INFO] local epoch 19, acc: 0.8700
[2024-01-23 18:30:11] [INFO] local epoch 20, acc: 0.8600
[2024-01-23 18:30:11] [INFO] [server epoch 3, client 3, local train]
[2024-01-23 18:30:12] [INFO] local epoch 1, acc: 0.6600
[2024-01-23 18:30:12] [INFO] local epoch 2, acc: 0.6900
[2024-01-23 18:30:13] [INFO] local epoch 3, acc: 0.7050
[2024-01-23 18:30:13] [INFO] local epoch 4, acc: 0.7100
[2024-01-23 18:30:14] [INFO] local epoch 5, acc: 0.7100
[2024-01-23 18:30:14] [INFO] local epoch 6, acc: 0.7150
[2024-01-23 18:30:15] [INFO] local epoch 7, acc: 0.7300
[2024-01-23 18:30:16] [INFO] local epoch 8, acc: 0.7200
[2024-01-23 18:30:16] [INFO] local epoch 9, acc: 0.7250
[2024-01-23 18:30:17] [INFO] local epoch 10, acc: 0.7350
[2024-01-23 18:30:17] [INFO] local epoch 11, acc: 0.7300
[2024-01-23 18:30:18] [INFO] local epoch 12, acc: 0.7250
[2024-01-23 18:30:19] [INFO] local epoch 13, acc: 0.7350
[2024-01-23 18:30:19] [INFO] local epoch 14, acc: 0.7550
[2024-01-23 18:30:20] [INFO] local epoch 15, acc: 0.7550
[2024-01-23 18:30:20] [INFO] local epoch 16, acc: 0.7500
[2024-01-23 18:30:21] [INFO] local epoch 17, acc: 0.7600
[2024-01-23 18:30:22] [INFO] local epoch 18, acc: 0.7500
[2024-01-23 18:30:22] [INFO] local epoch 19, acc: 0.7550
[2024-01-23 18:30:23] [INFO] local epoch 20, acc: 0.7350
[2024-01-23 18:30:23] [INFO] [server epoch 3, client 4, local train]
[2024-01-23 18:30:23] [INFO] local epoch 1, acc: 0.5800
[2024-01-23 18:30:24] [INFO] local epoch 2, acc: 0.6700
[2024-01-23 18:30:24] [INFO] local epoch 3, acc: 0.6900
[2024-01-23 18:30:25] [INFO] local epoch 4, acc: 0.7100
[2024-01-23 18:30:26] [INFO] local epoch 5, acc: 0.7250
[2024-01-23 18:30:26] [INFO] local epoch 6, acc: 0.7050
[2024-01-23 18:30:27] [INFO] local epoch 7, acc: 0.7150
[2024-01-23 18:30:27] [INFO] local epoch 8, acc: 0.7200
[2024-01-23 18:30:28] [INFO] local epoch 9, acc: 0.7200
[2024-01-23 18:30:29] [INFO] local epoch 10, acc: 0.7350
[2024-01-23 18:30:29] [INFO] local epoch 11, acc: 0.7300
[2024-01-23 18:30:30] [INFO] local epoch 12, acc: 0.7250
[2024-01-23 18:30:30] [INFO] local epoch 13, acc: 0.7300
[2024-01-23 18:30:31] [INFO] local epoch 14, acc: 0.7350
[2024-01-23 18:30:32] [INFO] local epoch 15, acc: 0.6900
[2024-01-23 18:30:32] [INFO] local epoch 16, acc: 0.6950
[2024-01-23 18:30:33] [INFO] local epoch 17, acc: 0.7050
[2024-01-23 18:30:33] [INFO] local epoch 18, acc: 0.7150
[2024-01-23 18:30:34] [INFO] local epoch 19, acc: 0.7400
[2024-01-23 18:30:34] [INFO] local epoch 20, acc: 0.7350
[2024-01-23 18:30:34] [INFO] [server epoch 3, client 5, local train]
[2024-01-23 18:30:35] [INFO] local epoch 1, acc: 0.6600
[2024-01-23 18:30:36] [INFO] local epoch 2, acc: 0.7700
[2024-01-23 18:30:36] [INFO] local epoch 3, acc: 0.8800
[2024-01-23 18:30:37] [INFO] local epoch 4, acc: 0.9250
[2024-01-23 18:30:38] [INFO] local epoch 5, acc: 0.9200
[2024-01-23 18:30:38] [INFO] local epoch 6, acc: 0.9150
[2024-01-23 18:30:39] [INFO] local epoch 7, acc: 0.9150
[2024-01-23 18:30:39] [INFO] local epoch 8, acc: 0.9200
[2024-01-23 18:30:40] [INFO] local epoch 9, acc: 0.9250
[2024-01-23 18:30:41] [INFO] local epoch 10, acc: 0.9250
[2024-01-23 18:30:41] [INFO] local epoch 11, acc: 0.9250
[2024-01-23 18:30:42] [INFO] local epoch 12, acc: 0.9350
[2024-01-23 18:30:43] [INFO] local epoch 13, acc: 0.9400
[2024-01-23 18:30:43] [INFO] local epoch 14, acc: 0.9450
[2024-01-23 18:30:44] [INFO] local epoch 15, acc: 0.9450
[2024-01-23 18:30:44] [INFO] local epoch 16, acc: 0.9450
[2024-01-23 18:30:45] [INFO] local epoch 17, acc: 0.9400
[2024-01-23 18:30:46] [INFO] local epoch 18, acc: 0.9400
[2024-01-23 18:30:46] [INFO] local epoch 19, acc: 0.9450
[2024-01-23 18:30:47] [INFO] local epoch 20, acc: 0.9300
[2024-01-23 18:30:47] [INFO] [server epoch 3, client 6, local train]
[2024-01-23 18:30:48] [INFO] local epoch 1, acc: 0.5300
[2024-01-23 18:30:48] [INFO] local epoch 2, acc: 0.6350
[2024-01-23 18:30:49] [INFO] local epoch 3, acc: 0.6650
[2024-01-23 18:30:49] [INFO] local epoch 4, acc: 0.6850
[2024-01-23 18:30:50] [INFO] local epoch 5, acc: 0.7000
[2024-01-23 18:30:51] [INFO] local epoch 6, acc: 0.7150
[2024-01-23 18:30:51] [INFO] local epoch 7, acc: 0.7200
[2024-01-23 18:30:52] [INFO] local epoch 8, acc: 0.7200
[2024-01-23 18:30:53] [INFO] local epoch 9, acc: 0.7300
[2024-01-23 18:30:53] [INFO] local epoch 10, acc: 0.7100
[2024-01-23 18:30:54] [INFO] local epoch 11, acc: 0.7150
[2024-01-23 18:30:54] [INFO] local epoch 12, acc: 0.7250
[2024-01-23 18:30:55] [INFO] local epoch 13, acc: 0.7200
[2024-01-23 18:30:56] [INFO] local epoch 14, acc: 0.7200
[2024-01-23 18:30:56] [INFO] local epoch 15, acc: 0.7150
[2024-01-23 18:30:57] [INFO] local epoch 16, acc: 0.7200
[2024-01-23 18:30:58] [INFO] local epoch 17, acc: 0.7200
[2024-01-23 18:30:58] [INFO] local epoch 18, acc: 0.7300
[2024-01-23 18:30:59] [INFO] local epoch 19, acc: 0.7150
[2024-01-23 18:31:00] [INFO] local epoch 20, acc: 0.7300
[2024-01-23 18:31:00] [INFO] [server epoch 3, client 7, local train]
[2024-01-23 18:31:00] [INFO] local epoch 1, acc: 0.5400
[2024-01-23 18:31:01] [INFO] local epoch 2, acc: 0.5600
[2024-01-23 18:31:01] [INFO] local epoch 3, acc: 0.5200
[2024-01-23 18:31:02] [INFO] local epoch 4, acc: 0.5400
[2024-01-23 18:31:03] [INFO] local epoch 5, acc: 0.5600
[2024-01-23 18:31:03] [INFO] local epoch 6, acc: 0.5450
[2024-01-23 18:31:04] [INFO] local epoch 7, acc: 0.5450
[2024-01-23 18:31:05] [INFO] local epoch 8, acc: 0.5600
[2024-01-23 18:31:05] [INFO] local epoch 9, acc: 0.5400
[2024-01-23 18:31:06] [INFO] local epoch 10, acc: 0.5300
[2024-01-23 18:31:06] [INFO] local epoch 11, acc: 0.5450
[2024-01-23 18:31:07] [INFO] local epoch 12, acc: 0.5400
[2024-01-23 18:31:08] [INFO] local epoch 13, acc: 0.5400
[2024-01-23 18:31:08] [INFO] local epoch 14, acc: 0.5450
[2024-01-23 18:31:09] [INFO] local epoch 15, acc: 0.5400
[2024-01-23 18:31:09] [INFO] local epoch 16, acc: 0.5500
[2024-01-23 18:31:10] [INFO] local epoch 17, acc: 0.5500
[2024-01-23 18:31:11] [INFO] local epoch 18, acc: 0.5550
[2024-01-23 18:31:11] [INFO] local epoch 19, acc: 0.5550
[2024-01-23 18:31:12] [INFO] local epoch 20, acc: 0.5600
[2024-01-23 18:31:12] [INFO] [server epoch 3, client 8, local train]
[2024-01-23 18:31:13] [INFO] local epoch 1, acc: 0.5450
[2024-01-23 18:31:13] [INFO] local epoch 2, acc: 0.7350
[2024-01-23 18:31:14] [INFO] local epoch 3, acc: 0.7550
[2024-01-23 18:31:14] [INFO] local epoch 4, acc: 0.7650
[2024-01-23 18:31:15] [INFO] local epoch 5, acc: 0.7950
[2024-01-23 18:31:16] [INFO] local epoch 6, acc: 0.7850
[2024-01-23 18:31:16] [INFO] local epoch 7, acc: 0.8000
[2024-01-23 18:31:17] [INFO] local epoch 8, acc: 0.7950
[2024-01-23 18:31:18] [INFO] local epoch 9, acc: 0.7900
[2024-01-23 18:31:18] [INFO] local epoch 10, acc: 0.8050
[2024-01-23 18:31:19] [INFO] local epoch 11, acc: 0.7900
[2024-01-23 18:31:19] [INFO] local epoch 12, acc: 0.7950
[2024-01-23 18:31:20] [INFO] local epoch 13, acc: 0.8000
[2024-01-23 18:31:21] [INFO] local epoch 14, acc: 0.8100
[2024-01-23 18:31:21] [INFO] local epoch 15, acc: 0.8250
[2024-01-23 18:31:22] [INFO] local epoch 16, acc: 0.8150
[2024-01-23 18:31:22] [INFO] local epoch 17, acc: 0.8050
[2024-01-23 18:31:23] [INFO] local epoch 18, acc: 0.8000
[2024-01-23 18:31:24] [INFO] local epoch 19, acc: 0.8150
[2024-01-23 18:31:24] [INFO] local epoch 20, acc: 0.7550
[2024-01-23 18:31:24] [INFO] [server epoch 3, client 9, local train]
[2024-01-23 18:31:25] [INFO] local epoch 1, acc: 0.7450
[2024-01-23 18:31:26] [INFO] local epoch 2, acc: 0.8000
[2024-01-23 18:31:26] [INFO] local epoch 3, acc: 0.8000
[2024-01-23 18:31:27] [INFO] local epoch 4, acc: 0.7850
[2024-01-23 18:31:27] [INFO] local epoch 5, acc: 0.8100
[2024-01-23 18:31:28] [INFO] local epoch 6, acc: 0.8350
[2024-01-23 18:31:29] [INFO] local epoch 7, acc: 0.8600
[2024-01-23 18:31:29] [INFO] local epoch 8, acc: 0.8050
[2024-01-23 18:31:30] [INFO] local epoch 9, acc: 0.7800
[2024-01-23 18:31:31] [INFO] local epoch 10, acc: 0.7900
[2024-01-23 18:31:31] [INFO] local epoch 11, acc: 0.8250
[2024-01-23 18:31:32] [INFO] local epoch 12, acc: 0.8200
[2024-01-23 18:31:32] [INFO] local epoch 13, acc: 0.8050
[2024-01-23 18:31:33] [INFO] local epoch 14, acc: 0.8150
[2024-01-23 18:31:34] [INFO] local epoch 15, acc: 0.8200
[2024-01-23 18:31:34] [INFO] local epoch 16, acc: 0.7750
[2024-01-23 18:31:35] [INFO] local epoch 17, acc: 0.8050
[2024-01-23 18:31:36] [INFO] local epoch 18, acc: 0.8100
[2024-01-23 18:31:36] [INFO] local epoch 19, acc: 0.8100
[2024-01-23 18:31:37] [INFO] local epoch 20, acc: 0.8150
[2024-01-23 18:31:38] [INFO] server epoch 3, acc 0.2700
[2024-01-23 18:31:38] [INFO] server epoch 3, acc 0.4500
[2024-01-23 18:31:38] [INFO] server epoch 3, acc 0.4650
[2024-01-23 18:31:39] [INFO] server epoch 3, acc 0.3600
[2024-01-23 18:31:39] [INFO] server epoch 3, acc 0.0750
[2024-01-23 18:31:39] [INFO] server epoch 3, acc 0.3400
[2024-01-23 18:31:39] [INFO] server epoch 3, acc 0.3550
[2024-01-23 18:31:40] [INFO] server epoch 3, acc 0.1550
[2024-01-23 18:31:40] [INFO] server epoch 3, acc 0.5000
[2024-01-23 18:31:40] [INFO] [server epoch 4, client 1, local train]
[2024-01-23 18:31:41] [INFO] local epoch 1, acc: 0.5650
[2024-01-23 18:31:41] [INFO] local epoch 2, acc: 0.6500
[2024-01-23 18:31:42] [INFO] local epoch 3, acc: 0.6450
[2024-01-23 18:31:43] [INFO] local epoch 4, acc: 0.6350
[2024-01-23 18:31:43] [INFO] local epoch 5, acc: 0.6350
[2024-01-23 18:31:44] [INFO] local epoch 6, acc: 0.6750
[2024-01-23 18:31:44] [INFO] local epoch 7, acc: 0.6700
[2024-01-23 18:31:45] [INFO] local epoch 8, acc: 0.6650
[2024-01-23 18:31:46] [INFO] local epoch 9, acc: 0.6600
[2024-01-23 18:31:46] [INFO] local epoch 10, acc: 0.6750
[2024-01-23 18:31:47] [INFO] local epoch 11, acc: 0.6500
[2024-01-23 18:31:48] [INFO] local epoch 12, acc: 0.6600
[2024-01-23 18:31:48] [INFO] local epoch 13, acc: 0.6650
[2024-01-23 18:31:49] [INFO] local epoch 14, acc: 0.6700
[2024-01-23 18:31:49] [INFO] local epoch 15, acc: 0.6650
[2024-01-23 18:31:50] [INFO] local epoch 16, acc: 0.6500
[2024-01-23 18:31:51] [INFO] local epoch 17, acc: 0.6600
[2024-01-23 18:31:51] [INFO] local epoch 18, acc: 0.6700
[2024-01-23 18:31:52] [INFO] local epoch 19, acc: 0.6700
[2024-01-23 18:31:53] [INFO] local epoch 20, acc: 0.6800
[2024-01-23 18:31:53] [INFO] [server epoch 4, client 2, local train]
[2024-01-23 18:31:53] [INFO] local epoch 1, acc: 0.7200
[2024-01-23 18:31:54] [INFO] local epoch 2, acc: 0.6800
[2024-01-23 18:31:55] [INFO] local epoch 3, acc: 0.7200
[2024-01-23 18:31:55] [INFO] local epoch 4, acc: 0.8400
[2024-01-23 18:31:56] [INFO] local epoch 5, acc: 0.8450
[2024-01-23 18:31:57] [INFO] local epoch 6, acc: 0.8550
[2024-01-23 18:31:57] [INFO] local epoch 7, acc: 0.8550
[2024-01-23 18:31:58] [INFO] local epoch 8, acc: 0.8650
[2024-01-23 18:31:59] [INFO] local epoch 9, acc: 0.8650
[2024-01-23 18:31:59] [INFO] local epoch 10, acc: 0.8600
[2024-01-23 18:32:00] [INFO] local epoch 11, acc: 0.8550
[2024-01-23 18:32:01] [INFO] local epoch 12, acc: 0.8550
[2024-01-23 18:32:01] [INFO] local epoch 13, acc: 0.8650
[2024-01-23 18:32:02] [INFO] local epoch 14, acc: 0.8650
[2024-01-23 18:32:03] [INFO] local epoch 15, acc: 0.8650
[2024-01-23 18:32:03] [INFO] local epoch 16, acc: 0.8650
[2024-01-23 18:32:04] [INFO] local epoch 17, acc: 0.8650
[2024-01-23 18:32:05] [INFO] local epoch 18, acc: 0.8650
[2024-01-23 18:32:05] [INFO] local epoch 19, acc: 0.8650
[2024-01-23 18:32:06] [INFO] local epoch 20, acc: 0.8700
[2024-01-23 18:32:06] [INFO] [server epoch 4, client 3, local train]
[2024-01-23 18:32:07] [INFO] local epoch 1, acc: 0.6350
[2024-01-23 18:32:07] [INFO] local epoch 2, acc: 0.6950
[2024-01-23 18:32:08] [INFO] local epoch 3, acc: 0.7050
[2024-01-23 18:32:09] [INFO] local epoch 4, acc: 0.7150
[2024-01-23 18:32:09] [INFO] local epoch 5, acc: 0.7000
[2024-01-23 18:32:10] [INFO] local epoch 6, acc: 0.7100
[2024-01-23 18:32:11] [INFO] local epoch 7, acc: 0.7250
[2024-01-23 18:32:11] [INFO] local epoch 8, acc: 0.7050
[2024-01-23 18:32:12] [INFO] local epoch 9, acc: 0.7000
[2024-01-23 18:32:13] [INFO] local epoch 10, acc: 0.6800
[2024-01-23 18:32:13] [INFO] local epoch 11, acc: 0.6950
[2024-01-23 18:32:14] [INFO] local epoch 12, acc: 0.6850
[2024-01-23 18:32:15] [INFO] local epoch 13, acc: 0.7200
[2024-01-23 18:32:15] [INFO] local epoch 14, acc: 0.6900
[2024-01-23 18:32:16] [INFO] local epoch 15, acc: 0.6650
[2024-01-23 18:32:17] [INFO] local epoch 16, acc: 0.6800
[2024-01-23 18:32:17] [INFO] local epoch 17, acc: 0.6700
[2024-01-23 18:32:18] [INFO] local epoch 18, acc: 0.6900
[2024-01-23 18:32:19] [INFO] local epoch 19, acc: 0.7100
[2024-01-23 18:32:19] [INFO] local epoch 20, acc: 0.6950
[2024-01-23 18:32:19] [INFO] [server epoch 4, client 4, local train]
[2024-01-23 18:32:20] [INFO] local epoch 1, acc: 0.6100
[2024-01-23 18:32:21] [INFO] local epoch 2, acc: 0.7000
[2024-01-23 18:32:21] [INFO] local epoch 3, acc: 0.7200
[2024-01-23 18:32:22] [INFO] local epoch 4, acc: 0.7100
[2024-01-23 18:32:23] [INFO] local epoch 5, acc: 0.7200
[2024-01-23 18:32:23] [INFO] local epoch 6, acc: 0.7200
[2024-01-23 18:32:24] [INFO] local epoch 7, acc: 0.7200
[2024-01-23 18:32:25] [INFO] local epoch 8, acc: 0.7150
[2024-01-23 18:32:25] [INFO] local epoch 9, acc: 0.7150
[2024-01-23 18:32:26] [INFO] local epoch 10, acc: 0.7200
[2024-01-23 18:32:27] [INFO] local epoch 11, acc: 0.7150
[2024-01-23 18:32:27] [INFO] local epoch 12, acc: 0.7100
[2024-01-23 18:32:28] [INFO] local epoch 13, acc: 0.7100
[2024-01-23 18:32:29] [INFO] local epoch 14, acc: 0.7000
[2024-01-23 18:32:29] [INFO] local epoch 15, acc: 0.7100
[2024-01-23 18:32:30] [INFO] local epoch 16, acc: 0.7000
[2024-01-23 18:32:31] [INFO] local epoch 17, acc: 0.7000
[2024-01-23 18:32:31] [INFO] local epoch 18, acc: 0.7000
[2024-01-23 18:32:32] [INFO] local epoch 19, acc: 0.6950
[2024-01-23 18:32:33] [INFO] local epoch 20, acc: 0.7150
[2024-01-23 18:32:33] [INFO] [server epoch 4, client 5, local train]
[2024-01-23 18:32:33] [INFO] local epoch 1, acc: 0.6600
[2024-01-23 18:32:34] [INFO] local epoch 2, acc: 0.8150
[2024-01-23 18:32:35] [INFO] local epoch 3, acc: 0.8950
[2024-01-23 18:32:35] [INFO] local epoch 4, acc: 0.9150
[2024-01-23 18:32:36] [INFO] local epoch 5, acc: 0.9200
[2024-01-23 18:32:37] [INFO] local epoch 6, acc: 0.9300
[2024-01-23 18:32:37] [INFO] local epoch 7, acc: 0.9050
[2024-01-23 18:32:38] [INFO] local epoch 8, acc: 0.9200
[2024-01-23 18:32:39] [INFO] local epoch 9, acc: 0.9350
[2024-01-23 18:32:39] [INFO] local epoch 10, acc: 0.9250
[2024-01-23 18:32:40] [INFO] local epoch 11, acc: 0.9300
[2024-01-23 18:32:41] [INFO] local epoch 12, acc: 0.9300
[2024-01-23 18:32:41] [INFO] local epoch 13, acc: 0.9250
[2024-01-23 18:32:42] [INFO] local epoch 14, acc: 0.9300
[2024-01-23 18:32:43] [INFO] local epoch 15, acc: 0.9350
[2024-01-23 18:32:43] [INFO] local epoch 16, acc: 0.9300
[2024-01-23 18:32:44] [INFO] local epoch 17, acc: 0.9300
[2024-01-23 18:32:45] [INFO] local epoch 18, acc: 0.9250
[2024-01-23 18:32:45] [INFO] local epoch 19, acc: 0.9300
[2024-01-23 18:32:46] [INFO] local epoch 20, acc: 0.9300
[2024-01-23 18:32:46] [INFO] [server epoch 4, client 6, local train]
[2024-01-23 18:32:47] [INFO] local epoch 1, acc: 0.5150
[2024-01-23 18:32:47] [INFO] local epoch 2, acc: 0.6500
[2024-01-23 18:32:48] [INFO] local epoch 3, acc: 0.7000
[2024-01-23 18:32:49] [INFO] local epoch 4, acc: 0.7050
[2024-01-23 18:32:49] [INFO] local epoch 5, acc: 0.7150
[2024-01-23 18:32:50] [INFO] local epoch 6, acc: 0.7400
[2024-01-23 18:32:51] [INFO] local epoch 7, acc: 0.7350
[2024-01-23 18:32:52] [INFO] local epoch 8, acc: 0.7250
[2024-01-23 18:32:52] [INFO] local epoch 9, acc: 0.7250
[2024-01-23 18:32:53] [INFO] local epoch 10, acc: 0.7350
[2024-01-23 18:32:54] [INFO] local epoch 11, acc: 0.7400
[2024-01-23 18:32:54] [INFO] local epoch 12, acc: 0.7350
[2024-01-23 18:32:55] [INFO] local epoch 13, acc: 0.7350
[2024-01-23 18:32:56] [INFO] local epoch 14, acc: 0.7350
[2024-01-23 18:32:56] [INFO] local epoch 15, acc: 0.7400
[2024-01-23 18:32:57] [INFO] local epoch 16, acc: 0.7450
[2024-01-23 18:32:58] [INFO] local epoch 17, acc: 0.7300
[2024-01-23 18:32:58] [INFO] local epoch 18, acc: 0.7350
[2024-01-23 18:32:59] [INFO] local epoch 19, acc: 0.7300
[2024-01-23 18:33:00] [INFO] local epoch 20, acc: 0.7250
[2024-01-23 18:33:00] [INFO] [server epoch 4, client 7, local train]
[2024-01-23 18:33:00] [INFO] local epoch 1, acc: 0.5350
[2024-01-23 18:33:01] [INFO] local epoch 2, acc: 0.5550
[2024-01-23 18:33:02] [INFO] local epoch 3, acc: 0.5300
[2024-01-23 18:33:02] [INFO] local epoch 4, acc: 0.5400
[2024-01-23 18:33:03] [INFO] local epoch 5, acc: 0.5350
[2024-01-23 18:33:04] [INFO] local epoch 6, acc: 0.5250
[2024-01-23 18:33:04] [INFO] local epoch 7, acc: 0.5300
[2024-01-23 18:33:05] [INFO] local epoch 8, acc: 0.5250
[2024-01-23 18:33:06] [INFO] local epoch 9, acc: 0.5350
[2024-01-23 18:33:06] [INFO] local epoch 10, acc: 0.5200
[2024-01-23 18:33:07] [INFO] local epoch 11, acc: 0.5250
[2024-01-23 18:33:08] [INFO] local epoch 12, acc: 0.5250
[2024-01-23 18:33:08] [INFO] local epoch 13, acc: 0.5250
[2024-01-23 18:33:09] [INFO] local epoch 14, acc: 0.5150
[2024-01-23 18:33:10] [INFO] local epoch 15, acc: 0.5200
[2024-01-23 18:33:10] [INFO] local epoch 16, acc: 0.5200
[2024-01-23 18:33:11] [INFO] local epoch 17, acc: 0.5150
[2024-01-23 18:33:12] [INFO] local epoch 18, acc: 0.5250
[2024-01-23 18:33:12] [INFO] local epoch 19, acc: 0.5250
[2024-01-23 18:33:13] [INFO] local epoch 20, acc: 0.5200
[2024-01-23 18:33:13] [INFO] [server epoch 4, client 8, local train]
[2024-01-23 18:33:14] [INFO] local epoch 1, acc: 0.5350
[2024-01-23 18:33:14] [INFO] local epoch 2, acc: 0.7400
[2024-01-23 18:33:15] [INFO] local epoch 3, acc: 0.7800
[2024-01-23 18:33:16] [INFO] local epoch 4, acc: 0.7850
[2024-01-23 18:33:16] [INFO] local epoch 5, acc: 0.7800
[2024-01-23 18:33:17] [INFO] local epoch 6, acc: 0.7950
[2024-01-23 18:33:18] [INFO] local epoch 7, acc: 0.7800
[2024-01-23 18:33:18] [INFO] local epoch 8, acc: 0.7950
[2024-01-23 18:33:19] [INFO] local epoch 9, acc: 0.7900
[2024-01-23 18:33:20] [INFO] local epoch 10, acc: 0.7950
[2024-01-23 18:33:20] [INFO] local epoch 11, acc: 0.8000
[2024-01-23 18:33:21] [INFO] local epoch 12, acc: 0.8000
[2024-01-23 18:33:22] [INFO] local epoch 13, acc: 0.7950
[2024-01-23 18:33:22] [INFO] local epoch 14, acc: 0.7950
[2024-01-23 18:33:23] [INFO] local epoch 15, acc: 0.7950
[2024-01-23 18:33:24] [INFO] local epoch 16, acc: 0.8050
[2024-01-23 18:33:24] [INFO] local epoch 17, acc: 0.8050
[2024-01-23 18:33:25] [INFO] local epoch 18, acc: 0.8000
[2024-01-23 18:33:26] [INFO] local epoch 19, acc: 0.8000
[2024-01-23 18:33:26] [INFO] local epoch 20, acc: 0.8050
[2024-01-23 18:33:26] [INFO] [server epoch 4, client 9, local train]
[2024-01-23 18:33:27] [INFO] local epoch 1, acc: 0.7600
[2024-01-23 18:33:28] [INFO] local epoch 2, acc: 0.7800
[2024-01-23 18:33:28] [INFO] local epoch 3, acc: 0.8050
[2024-01-23 18:33:29] [INFO] local epoch 4, acc: 0.8200
[2024-01-23 18:33:30] [INFO] local epoch 5, acc: 0.8050
[2024-01-23 18:33:30] [INFO] local epoch 6, acc: 0.7850
[2024-01-23 18:33:31] [INFO] local epoch 7, acc: 0.8100
[2024-01-23 18:33:32] [INFO] local epoch 8, acc: 0.8100
[2024-01-23 18:33:32] [INFO] local epoch 9, acc: 0.8100
[2024-01-23 18:33:33] [INFO] local epoch 10, acc: 0.8200
[2024-01-23 18:33:34] [INFO] local epoch 11, acc: 0.8300
[2024-01-23 18:33:34] [INFO] local epoch 12, acc: 0.8050
[2024-01-23 18:33:35] [INFO] local epoch 13, acc: 0.8050
[2024-01-23 18:33:36] [INFO] local epoch 14, acc: 0.8100
[2024-01-23 18:33:36] [INFO] local epoch 15, acc: 0.8050
[2024-01-23 18:33:37] [INFO] local epoch 16, acc: 0.8150
[2024-01-23 18:33:38] [INFO] local epoch 17, acc: 0.8250
[2024-01-23 18:33:38] [INFO] local epoch 18, acc: 0.8250
[2024-01-23 18:33:39] [INFO] local epoch 19, acc: 0.8250
[2024-01-23 18:33:40] [INFO] local epoch 20, acc: 0.8250
