[2024-01-23 23:45:51] [INFO] fed_avg
        n_client     :   9   
      n_train_data   : 1000  
       n_test_data   :  200  
          seed       : 10000 
      local_epochs   :  20   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  10   
          alpha      :  1.0  
         dataset     :cifar10
     model_structure :resnet18
[2024-01-23 23:47:50] [INFO] local epoch 13, acc: 0.5300
[2024-01-23 23:47:51] [INFO] local epoch 14, acc: 0.5300
[2024-01-23 23:47:51] [INFO] local epoch 15, acc: 0.5300
[2024-01-23 23:47:52] [INFO] local epoch 16, acc: 0.5200
[2024-01-23 23:47:52] [INFO] local epoch 17, acc: 0.5300
[2024-01-23 23:47:53] [INFO] local epoch 18, acc: 0.5300
[2024-01-23 23:47:53] [INFO] local epoch 19, acc: 0.5200
[2024-01-23 23:47:54] [INFO] local epoch 20, acc: 0.5200
[2024-01-23 23:47:54] [INFO] [server epoch 2, client 3, local train]
[2024-01-23 23:47:54] [INFO] local epoch 1, acc: 0.5300
[2024-01-23 23:47:55] [INFO] local epoch 2, acc: 0.4950
[2024-01-23 23:47:55] [INFO] local epoch 3, acc: 0.5000
[2024-01-23 23:47:56] [INFO] local epoch 4, acc: 0.5200
[2024-01-23 23:47:57] [INFO] local epoch 5, acc: 0.5150
[2024-01-23 23:47:57] [INFO] local epoch 6, acc: 0.5300
[2024-01-23 23:47:58] [INFO] local epoch 7, acc: 0.5200
[2024-01-23 23:47:58] [INFO] local epoch 8, acc: 0.5350
[2024-01-23 23:47:59] [INFO] local epoch 9, acc: 0.5350
[2024-01-23 23:47:59] [INFO] local epoch 10, acc: 0.5350
[2024-01-23 23:48:00] [INFO] local epoch 11, acc: 0.5350
[2024-01-23 23:48:00] [INFO] local epoch 12, acc: 0.5300
[2024-01-23 23:48:01] [INFO] local epoch 13, acc: 0.5250
[2024-01-23 23:48:01] [INFO] local epoch 14, acc: 0.5400
[2024-01-23 23:48:02] [INFO] local epoch 15, acc: 0.5500
[2024-01-23 23:48:02] [INFO] local epoch 16, acc: 0.4950
[2024-01-23 23:48:03] [INFO] local epoch 17, acc: 0.4800
[2024-01-23 23:48:03] [INFO] local epoch 18, acc: 0.4700
[2024-01-23 23:48:04] [INFO] local epoch 19, acc: 0.4700
[2024-01-23 23:48:05] [INFO] local epoch 20, acc: 0.4850
[2024-01-23 23:48:05] [INFO] [server epoch 2, client 4, local train]
[2024-01-23 23:48:05] [INFO] local epoch 1, acc: 0.4050
[2024-01-23 23:48:06] [INFO] local epoch 2, acc: 0.4150
[2024-01-23 23:48:06] [INFO] local epoch 3, acc: 0.4150
[2024-01-23 23:48:07] [INFO] local epoch 4, acc: 0.4250
[2024-01-23 23:48:07] [INFO] local epoch 5, acc: 0.4300
[2024-01-23 23:48:08] [INFO] local epoch 6, acc: 0.4300
[2024-01-23 23:48:08] [INFO] local epoch 7, acc: 0.4250
[2024-01-23 23:48:09] [INFO] local epoch 8, acc: 0.4300
[2024-01-23 23:48:09] [INFO] local epoch 9, acc: 0.4300
[2024-01-23 23:48:10] [INFO] local epoch 10, acc: 0.4250
[2024-01-23 23:48:10] [INFO] local epoch 11, acc: 0.4200
[2024-01-23 23:48:11] [INFO] local epoch 12, acc: 0.4100
[2024-01-23 23:48:11] [INFO] local epoch 13, acc: 0.4150
[2024-01-23 23:48:12] [INFO] local epoch 14, acc: 0.4150
[2024-01-23 23:48:12] [INFO] local epoch 15, acc: 0.3900
[2024-01-23 23:48:13] [INFO] local epoch 16, acc: 0.3950
[2024-01-23 23:48:13] [INFO] local epoch 17, acc: 0.3950
[2024-01-23 23:48:14] [INFO] local epoch 18, acc: 0.3950
[2024-01-23 23:48:14] [INFO] local epoch 19, acc: 0.3950
[2024-01-23 23:48:15] [INFO] local epoch 20, acc: 0.4150
[2024-01-23 23:48:15] [INFO] [server epoch 2, client 5, local train]
[2024-01-23 23:48:15] [INFO] local epoch 1, acc: 0.5300
[2024-01-23 23:48:16] [INFO] local epoch 2, acc: 0.5400
