[2024-01-31 14:20:12] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
         dataset     :cifar10
     model_structure : cnn3  
[2024-01-31 14:20:25] [INFO] [server epoch 1, client 1, local train]
[2024-01-31 14:20:25] [INFO] local epoch 1, acc: 0.4087
[2024-01-31 14:20:45] [INFO] local epoch 9, acc: 0.5819
[2024-01-31 14:20:46] [INFO] local epoch 10, acc: 0.5744
[2024-01-31 14:20:46] [INFO] [server epoch 1, client 5, local train]
[2024-01-31 14:20:47] [INFO] local epoch 1, acc: 0.3528
[2024-01-31 14:20:47] [INFO] local epoch 2, acc: 0.4389
[2024-01-31 14:20:48] [INFO] local epoch 3, acc: 0.4838
[2024-01-31 14:20:48] [INFO] local epoch 4, acc: 0.5047
[2024-01-31 14:20:49] [INFO] local epoch 5, acc: 0.5180
[2024-01-31 14:20:49] [INFO] local epoch 6, acc: 0.5501
[2024-01-31 14:20:50] [INFO] local epoch 7, acc: 0.5577
[2024-01-31 14:20:50] [INFO] local epoch 8, acc: 0.5632
[2024-01-31 14:20:51] [INFO] local epoch 9, acc: 0.5788
[2024-01-31 14:20:51] [INFO] local epoch 10, acc: 0.5853
[2024-01-31 14:20:51] [INFO] [server epoch 1, client 6, local train]
[2024-01-31 14:20:52] [INFO] local epoch 1, acc: 0.3768
[2024-01-31 14:20:52] [INFO] local epoch 2, acc: 0.4520
[2024-01-31 14:20:53] [INFO] local epoch 3, acc: 0.4875
[2024-01-31 14:20:53] [INFO] local epoch 4, acc: 0.5037
[2024-01-31 14:20:54] [INFO] local epoch 5, acc: 0.5245
[2024-01-31 14:20:54] [INFO] local epoch 6, acc: 0.5266
[2024-01-31 14:20:55] [INFO] local epoch 7, acc: 0.5582
[2024-01-31 14:20:55] [INFO] local epoch 8, acc: 0.5725
[2024-01-31 14:20:56] [INFO] local epoch 9, acc: 0.5806
[2024-01-31 14:20:56] [INFO] local epoch 10, acc: 0.5778
[2024-01-31 14:20:56] [INFO] [server epoch 1, client 7, local train]
[2024-01-31 14:20:57] [INFO] local epoch 1, acc: 0.3755
[2024-01-31 14:20:57] [INFO] local epoch 2, acc: 0.4042
[2024-01-31 14:20:58] [INFO] local epoch 3, acc: 0.4528
[2024-01-31 14:20:58] [INFO] local epoch 4, acc: 0.4682
[2024-01-31 14:20:59] [INFO] local epoch 5, acc: 0.4882
[2024-01-31 14:20:59] [INFO] local epoch 6, acc: 0.4966
[2024-01-31 14:21:00] [INFO] local epoch 7, acc: 0.4907
[2024-01-31 14:21:00] [INFO] local epoch 8, acc: 0.5066
[2024-01-31 14:21:01] [INFO] local epoch 9, acc: 0.5093
[2024-01-31 14:21:01] [INFO] local epoch 10, acc: 0.5218
[2024-01-31 14:21:01] [INFO] [server epoch 1, client 8, local train]
[2024-01-31 14:21:02] [INFO] local epoch 1, acc: 0.3671
[2024-01-31 14:21:02] [INFO] local epoch 2, acc: 0.3879
[2024-01-31 14:21:03] [INFO] local epoch 3, acc: 0.4374
[2024-01-31 14:21:03] [INFO] local epoch 4, acc: 0.4696
[2024-01-31 14:21:04] [INFO] local epoch 5, acc: 0.4853
[2024-01-31 14:21:04] [INFO] local epoch 6, acc: 0.4980
[2024-01-31 14:21:05] [INFO] local epoch 7, acc: 0.4931
[2024-01-31 14:21:05] [INFO] local epoch 8, acc: 0.5091
[2024-01-31 14:21:06] [INFO] local epoch 9, acc: 0.5188
[2024-01-31 14:21:06] [INFO] local epoch 10, acc: 0.4993
[2024-01-31 14:21:06] [INFO] [server epoch 1, client 9, local train]
[2024-01-31 14:21:07] [INFO] local epoch 1, acc: 0.3796
[2024-01-31 14:21:07] [INFO] local epoch 2, acc: 0.4112
[2024-01-31 14:21:08] [INFO] local epoch 3, acc: 0.4331
[2024-01-31 14:21:08] [INFO] local epoch 4, acc: 0.4631
[2024-01-31 14:21:09] [INFO] local epoch 5, acc: 0.4804
[2024-01-31 14:21:09] [INFO] local epoch 6, acc: 0.4636
[2024-01-31 14:21:10] [INFO] local epoch 7, acc: 0.5082
[2024-01-31 14:21:11] [INFO] local epoch 8, acc: 0.5064
[2024-01-31 14:21:11] [INFO] local epoch 9, acc: 0.5150
[2024-01-31 14:21:12] [INFO] local epoch 10, acc: 0.5074
[2024-01-31 14:21:12] [INFO] [server epoch 1, client 1, distill train]
[2024-01-31 14:21:13] [INFO] distill epoch 1, acc: 0.5849
[2024-01-31 14:21:13] [INFO] distill epoch 2, acc: 0.5849
[2024-01-31 14:21:14] [INFO] distill epoch 3, acc: 0.5849
[2024-01-31 14:21:14] [INFO] distill epoch 4, acc: 0.5849
[2024-01-31 14:21:15] [INFO] distill epoch 5, acc: 0.5849
[2024-01-31 14:21:15] [INFO] distill epoch 6, acc: 0.5849
[2024-01-31 14:21:16] [INFO] distill epoch 7, acc: 0.5849
[2024-01-31 14:21:16] [INFO] distill epoch 8, acc: 0.5849
[2024-01-31 14:21:17] [INFO] distill epoch 9, acc: 0.5849
[2024-01-31 14:21:17] [INFO] distill epoch 10, acc: 0.5849
[2024-01-31 14:21:17] [INFO] [server epoch 1, client 2, distill train]
[2024-01-31 14:21:18] [INFO] distill epoch 1, acc: 0.5849
[2024-01-31 14:21:18] [INFO] distill epoch 2, acc: 0.5849
[2024-01-31 14:21:19] [INFO] distill epoch 3, acc: 0.5849
[2024-01-31 14:21:19] [INFO] distill epoch 4, acc: 0.5849
[2024-01-31 14:21:20] [INFO] distill epoch 5, acc: 0.5849
[2024-01-31 14:21:20] [INFO] distill epoch 6, acc: 0.5849
[2024-01-31 14:21:20] [INFO] distill epoch 7, acc: 0.5849
[2024-01-31 14:21:21] [INFO] distill epoch 8, acc: 0.5849
[2024-01-31 14:21:21] [INFO] distill epoch 9, acc: 0.5849
[2024-01-31 14:21:22] [INFO] distill epoch 10, acc: 0.5849
[2024-01-31 14:21:22] [INFO] [server epoch 1, client 3, distill train]
[2024-01-31 14:21:22] [INFO] distill epoch 1, acc: 0.5946
[2024-01-31 14:21:23] [INFO] distill epoch 2, acc: 0.5804
[2024-01-31 14:21:23] [INFO] distill epoch 3, acc: 0.5533
[2024-01-31 14:21:24] [INFO] distill epoch 4, acc: 0.5095
[2024-01-31 14:21:24] [INFO] distill epoch 5, acc: 0.4565
[2024-01-31 14:21:25] [INFO] distill epoch 6, acc: 0.3941
[2024-01-31 14:21:25] [INFO] distill epoch 7, acc: 0.3422
[2024-01-31 14:21:26] [INFO] distill epoch 8, acc: 0.3086
[2024-01-31 14:21:26] [INFO] distill epoch 9, acc: 0.2916
[2024-01-31 14:21:26] [INFO] distill epoch 10, acc: 0.2855
[2024-01-31 14:21:26] [INFO] [server epoch 1, client 4, distill train]
[2024-01-31 14:21:27] [INFO] distill epoch 1, acc: 0.2855
[2024-01-31 14:21:27] [INFO] distill epoch 2, acc: 0.2855
[2024-01-31 14:21:28] [INFO] distill epoch 3, acc: 0.2855
[2024-01-31 14:21:28] [INFO] distill epoch 4, acc: 0.2855
[2024-01-31 14:21:28] [INFO] distill epoch 5, acc: 0.2855
[2024-01-31 14:21:29] [INFO] distill epoch 6, acc: 0.2855
[2024-01-31 14:21:29] [INFO] distill epoch 7, acc: 0.2855
[2024-01-31 14:21:29] [INFO] distill epoch 8, acc: 0.2855
[2024-01-31 14:21:30] [INFO] distill epoch 9, acc: 0.2855
[2024-01-31 14:21:30] [INFO] distill epoch 10, acc: 0.2855
[2024-01-31 14:21:30] [INFO] [server epoch 1, client 5, distill train]
[2024-01-31 14:21:31] [INFO] distill epoch 1, acc: 0.2855
[2024-01-31 14:21:31] [INFO] distill epoch 2, acc: 0.2855
[2024-01-31 14:21:32] [INFO] distill epoch 3, acc: 0.2855
[2024-01-31 14:21:32] [INFO] distill epoch 4, acc: 0.2855
[2024-01-31 14:21:32] [INFO] distill epoch 5, acc: 0.2855
[2024-01-31 14:21:33] [INFO] distill epoch 6, acc: 0.2855
[2024-01-31 14:21:33] [INFO] distill epoch 7, acc: 0.2855
[2024-01-31 14:21:33] [INFO] distill epoch 8, acc: 0.2855
[2024-01-31 14:21:34] [INFO] distill epoch 9, acc: 0.2855
[2024-01-31 14:21:34] [INFO] distill epoch 10, acc: 0.2855
[2024-01-31 14:21:34] [INFO] [server epoch 1, client 6, distill train]
[2024-01-31 14:21:35] [INFO] distill epoch 1, acc: 0.2855
[2024-01-31 14:21:35] [INFO] distill epoch 2, acc: 0.2855
[2024-01-31 14:21:36] [INFO] distill epoch 3, acc: 0.2855
[2024-01-31 14:21:36] [INFO] distill epoch 4, acc: 0.2855
[2024-01-31 14:21:36] [INFO] distill epoch 5, acc: 0.2855
[2024-01-31 14:21:37] [INFO] distill epoch 6, acc: 0.2855
[2024-01-31 14:21:37] [INFO] distill epoch 7, acc: 0.2855
[2024-01-31 14:21:38] [INFO] distill epoch 8, acc: 0.2855
[2024-01-31 14:21:38] [INFO] distill epoch 9, acc: 0.2855
[2024-01-31 14:21:38] [INFO] distill epoch 10, acc: 0.2855
[2024-01-31 14:21:38] [INFO] [server epoch 1, client 7, distill train]
[2024-01-31 14:21:39] [INFO] distill epoch 1, acc: 0.2855
[2024-01-31 14:21:39] [INFO] distill epoch 2, acc: 0.2855
[2024-01-31 14:21:40] [INFO] distill epoch 3, acc: 0.2855
[2024-01-31 14:21:40] [INFO] distill epoch 4, acc: 0.2855
[2024-01-31 14:21:40] [INFO] distill epoch 5, acc: 0.2855
[2024-01-31 14:21:41] [INFO] distill epoch 6, acc: 0.2855
[2024-01-31 14:21:41] [INFO] distill epoch 7, acc: 0.2855
[2024-01-31 14:21:42] [INFO] distill epoch 8, acc: 0.2855
[2024-01-31 14:21:42] [INFO] distill epoch 9, acc: 0.2855
[2024-01-31 14:21:43] [INFO] distill epoch 10, acc: 0.2855
[2024-01-31 14:21:43] [INFO] [server epoch 1, client 8, distill train]
[2024-01-31 14:21:43] [INFO] distill epoch 1, acc: 0.2855
[2024-01-31 14:21:43] [INFO] distill epoch 2, acc: 0.2855
[2024-01-31 14:21:44] [INFO] distill epoch 3, acc: 0.2855
[2024-01-31 14:21:44] [INFO] distill epoch 4, acc: 0.2855
[2024-01-31 14:21:44] [INFO] distill epoch 5, acc: 0.2855
[2024-01-31 14:21:45] [INFO] distill epoch 6, acc: 0.2855
[2024-01-31 14:21:45] [INFO] distill epoch 7, acc: 0.2855
[2024-01-31 14:21:46] [INFO] distill epoch 8, acc: 0.2855
[2024-01-31 14:21:46] [INFO] distill epoch 9, acc: 0.2855
[2024-01-31 14:21:47] [INFO] distill epoch 10, acc: 0.2855
[2024-01-31 14:21:47] [INFO] [server epoch 1, client 9, distill train]
[2024-01-31 14:21:47] [INFO] distill epoch 1, acc: 0.2855
[2024-01-31 14:21:47] [INFO] distill epoch 2, acc: 0.2855
[2024-01-31 14:21:48] [INFO] distill epoch 3, acc: 0.2855
[2024-01-31 14:21:48] [INFO] distill epoch 4, acc: 0.2855
[2024-01-31 14:21:49] [INFO] distill epoch 5, acc: 0.2855
[2024-01-31 14:21:49] [INFO] distill epoch 6, acc: 0.2855
[2024-01-31 14:21:49] [INFO] distill epoch 7, acc: 0.2855
[2024-01-31 14:21:50] [INFO] distill epoch 8, acc: 0.2855
[2024-01-31 14:21:50] [INFO] distill epoch 9, acc: 0.2855
[2024-01-31 14:21:50] [INFO] distill epoch 10, acc: 0.2855
[2024-01-31 14:21:51] [INFO] [server epoch 2, client 1, local train]
[2024-01-31 14:21:52] [INFO] local epoch 1, acc: 0.5938
[2024-01-31 14:21:52] [INFO] local epoch 2, acc: 0.6035
[2024-01-31 14:21:52] [INFO] local epoch 3, acc: 0.5982
[2024-01-31 14:21:53] [INFO] local epoch 4, acc: 0.6083
[2024-01-31 14:21:53] [INFO] local epoch 5, acc: 0.6035
[2024-01-31 14:21:54] [INFO] local epoch 6, acc: 0.6116
[2024-01-31 14:21:54] [INFO] local epoch 7, acc: 0.6168
[2024-01-31 14:21:55] [INFO] local epoch 8, acc: 0.6245
[2024-01-31 14:21:55] [INFO] local epoch 9, acc: 0.6205
[2024-01-31 14:21:55] [INFO] local epoch 10, acc: 0.6241
[2024-01-31 14:21:55] [INFO] [server epoch 2, client 2, local train]
[2024-01-31 14:21:56] [INFO] local epoch 1, acc: 0.5954
[2024-01-31 14:21:56] [INFO] local epoch 2, acc: 0.6006
[2024-01-31 14:21:57] [INFO] local epoch 3, acc: 0.6027
[2024-01-31 14:21:57] [INFO] local epoch 4, acc: 0.5905
[2024-01-31 14:21:58] [INFO] local epoch 5, acc: 0.6063
[2024-01-31 14:21:58] [INFO] local epoch 6, acc: 0.6112
[2024-01-31 14:21:59] [INFO] local epoch 7, acc: 0.6140
[2024-01-31 14:21:59] [INFO] local epoch 8, acc: 0.6136
[2024-01-31 14:21:59] [INFO] local epoch 9, acc: 0.6266
[2024-01-31 14:22:00] [INFO] local epoch 10, acc: 0.6241
[2024-01-31 14:22:00] [INFO] [server epoch 2, client 3, local train]
[2024-01-31 14:22:00] [INFO] local epoch 1, acc: 0.5970
[2024-01-31 14:22:01] [INFO] local epoch 2, acc: 0.5966
[2024-01-31 14:22:01] [INFO] local epoch 3, acc: 0.6092
[2024-01-31 14:22:02] [INFO] local epoch 4, acc: 0.6112
[2024-01-31 14:22:02] [INFO] local epoch 5, acc: 0.6047
[2024-01-31 14:22:03] [INFO] local epoch 6, acc: 0.6160
[2024-01-31 14:22:03] [INFO] local epoch 7, acc: 0.6197
[2024-01-31 14:22:03] [INFO] local epoch 8, acc: 0.6177
[2024-01-31 14:22:04] [INFO] local epoch 9, acc: 0.6270
[2024-01-31 14:22:05] [INFO] local epoch 10, acc: 0.6229
[2024-01-31 14:22:05] [INFO] [server epoch 2, client 4, local train]
[2024-01-31 14:22:05] [INFO] local epoch 1, acc: 0.5924
[2024-01-31 14:22:06] [INFO] local epoch 2, acc: 0.5916
[2024-01-31 14:22:06] [INFO] local epoch 3, acc: 0.5960
[2024-01-31 14:22:07] [INFO] local epoch 4, acc: 0.5976
[2024-01-31 14:22:07] [INFO] local epoch 5, acc: 0.6096
[2024-01-31 14:22:08] [INFO] local epoch 6, acc: 0.6198
[2024-01-31 14:22:08] [INFO] local epoch 7, acc: 0.6268
[2024-01-31 14:22:09] [INFO] local epoch 8, acc: 0.6305
[2024-01-31 14:22:10] [INFO] local epoch 9, acc: 0.6287
[2024-01-31 14:22:10] [INFO] local epoch 10, acc: 0.6273
[2024-01-31 14:22:10] [INFO] [server epoch 2, client 5, local train]
[2024-01-31 14:22:11] [INFO] local epoch 1, acc: 0.5788
[2024-01-31 14:22:11] [INFO] local epoch 2, acc: 0.5908
[2024-01-31 14:22:12] [INFO] local epoch 3, acc: 0.5953
[2024-01-31 14:22:12] [INFO] local epoch 4, acc: 0.6088
[2024-01-31 14:22:13] [INFO] local epoch 5, acc: 0.6112
[2024-01-31 14:22:13] [INFO] local epoch 6, acc: 0.6120
[2024-01-31 14:22:14] [INFO] local epoch 7, acc: 0.6195
[2024-01-31 14:22:15] [INFO] local epoch 8, acc: 0.6268
[2024-01-31 14:22:15] [INFO] local epoch 9, acc: 0.6287
[2024-01-31 14:22:16] [INFO] local epoch 10, acc: 0.6354
[2024-01-31 14:22:16] [INFO] [server epoch 2, client 6, local train]
[2024-01-31 14:22:16] [INFO] local epoch 1, acc: 0.5861
[2024-01-31 14:22:17] [INFO] local epoch 2, acc: 0.5890
[2024-01-31 14:22:17] [INFO] local epoch 3, acc: 0.6010
[2024-01-31 14:22:18] [INFO] local epoch 4, acc: 0.6028
[2024-01-31 14:22:19] [INFO] local epoch 5, acc: 0.5999
[2024-01-31 14:22:19] [INFO] local epoch 6, acc: 0.6211
[2024-01-31 14:22:20] [INFO] local epoch 7, acc: 0.6195
[2024-01-31 14:22:20] [INFO] local epoch 8, acc: 0.6258
[2024-01-31 14:22:21] [INFO] local epoch 9, acc: 0.6310
[2024-01-31 14:22:21] [INFO] local epoch 10, acc: 0.6370
[2024-01-31 14:22:21] [INFO] [server epoch 2, client 7, local train]
[2024-01-31 14:22:22] [INFO] local epoch 1, acc: 0.5158
[2024-01-31 14:22:22] [INFO] local epoch 2, acc: 0.5315
[2024-01-31 14:22:23] [INFO] local epoch 3, acc: 0.5274
[2024-01-31 14:22:24] [INFO] local epoch 4, acc: 0.5310
[2024-01-31 14:22:24] [INFO] local epoch 5, acc: 0.5296
[2024-01-31 14:22:25] [INFO] local epoch 6, acc: 0.5380
[2024-01-31 14:22:25] [INFO] local epoch 7, acc: 0.5385
[2024-01-31 14:22:26] [INFO] local epoch 8, acc: 0.5458
[2024-01-31 14:22:26] [INFO] local epoch 9, acc: 0.5328
[2024-01-31 14:22:27] [INFO] local epoch 10, acc: 0.5539
[2024-01-31 14:22:27] [INFO] [server epoch 2, client 8, local train]
[2024-01-31 14:22:27] [INFO] local epoch 1, acc: 0.5153
[2024-01-31 14:22:28] [INFO] local epoch 2, acc: 0.5247
[2024-01-31 14:22:29] [INFO] local epoch 3, acc: 0.5199
[2024-01-31 14:22:29] [INFO] local epoch 4, acc: 0.5301
[2024-01-31 14:22:30] [INFO] local epoch 5, acc: 0.5323
[2024-01-31 14:22:30] [INFO] local epoch 6, acc: 0.5396
[2024-01-31 14:22:31] [INFO] local epoch 7, acc: 0.5420
[2024-01-31 14:22:31] [INFO] local epoch 8, acc: 0.5456
[2024-01-31 14:22:32] [INFO] local epoch 9, acc: 0.5439
[2024-01-31 14:22:32] [INFO] local epoch 10, acc: 0.5437
[2024-01-31 14:22:32] [INFO] [server epoch 2, client 9, local train]
[2024-01-31 14:22:33] [INFO] local epoch 1, acc: 0.5128
[2024-01-31 14:22:34] [INFO] local epoch 2, acc: 0.5239
[2024-01-31 14:22:34] [INFO] local epoch 3, acc: 0.5266
[2024-01-31 14:22:35] [INFO] local epoch 4, acc: 0.5326
[2024-01-31 14:22:35] [INFO] local epoch 5, acc: 0.5291
[2024-01-31 14:22:36] [INFO] local epoch 6, acc: 0.5250
[2024-01-31 14:22:36] [INFO] local epoch 7, acc: 0.5431
[2024-01-31 14:22:37] [INFO] local epoch 8, acc: 0.5310
[2024-01-31 14:22:38] [INFO] local epoch 9, acc: 0.5312
[2024-01-31 14:22:38] [INFO] local epoch 10, acc: 0.5366
[2024-01-31 14:22:39] [INFO] [server epoch 2, client 1, distill train]
[2024-01-31 14:22:39] [INFO] distill epoch 1, acc: 0.6229
[2024-01-31 14:22:40] [INFO] distill epoch 2, acc: 0.6229
[2024-01-31 14:22:40] [INFO] distill epoch 3, acc: 0.6229
[2024-01-31 14:22:41] [INFO] distill epoch 4, acc: 0.6229
[2024-01-31 14:22:41] [INFO] distill epoch 5, acc: 0.6229
[2024-01-31 14:22:42] [INFO] distill epoch 6, acc: 0.6229
[2024-01-31 14:22:42] [INFO] distill epoch 7, acc: 0.6229
[2024-01-31 14:22:43] [INFO] distill epoch 8, acc: 0.6229
[2024-01-31 14:22:43] [INFO] distill epoch 9, acc: 0.6229
[2024-01-31 14:22:44] [INFO] distill epoch 10, acc: 0.6229
[2024-01-31 14:22:44] [INFO] [server epoch 2, client 2, distill train]
[2024-01-31 14:22:44] [INFO] distill epoch 1, acc: 0.6229
[2024-01-31 14:22:45] [INFO] distill epoch 2, acc: 0.6229
[2024-01-31 14:22:45] [INFO] distill epoch 3, acc: 0.6229
[2024-01-31 14:22:45] [INFO] distill epoch 4, acc: 0.6229
[2024-01-31 14:22:46] [INFO] distill epoch 5, acc: 0.6229
[2024-01-31 14:22:46] [INFO] distill epoch 6, acc: 0.6229
[2024-01-31 14:22:47] [INFO] distill epoch 7, acc: 0.6229
[2024-01-31 14:22:47] [INFO] distill epoch 8, acc: 0.6229
[2024-01-31 14:22:48] [INFO] distill epoch 9, acc: 0.6229
[2024-01-31 14:22:48] [INFO] distill epoch 10, acc: 0.6229
[2024-01-31 14:22:48] [INFO] [server epoch 2, client 3, distill train]
[2024-01-31 14:22:49] [INFO] distill epoch 1, acc: 0.6245
[2024-01-31 14:22:49] [INFO] distill epoch 2, acc: 0.5982
[2024-01-31 14:22:50] [INFO] distill epoch 3, acc: 0.5707
[2024-01-31 14:22:50] [INFO] distill epoch 4, acc: 0.5160
[2024-01-31 14:22:51] [INFO] distill epoch 5, acc: 0.4569
[2024-01-31 14:22:51] [INFO] distill epoch 6, acc: 0.4038
[2024-01-31 14:22:52] [INFO] distill epoch 7, acc: 0.3730
[2024-01-31 14:22:52] [INFO] distill epoch 8, acc: 0.3637
[2024-01-31 14:22:53] [INFO] distill epoch 9, acc: 0.3609
[2024-01-31 14:22:53] [INFO] distill epoch 10, acc: 0.3714
[2024-01-31 14:22:53] [INFO] [server epoch 2, client 4, distill train]
[2024-01-31 14:22:53] [INFO] distill epoch 1, acc: 0.3714
[2024-01-31 14:22:54] [INFO] distill epoch 2, acc: 0.3714
[2024-01-31 14:22:54] [INFO] distill epoch 3, acc: 0.3714
[2024-01-31 14:22:55] [INFO] distill epoch 4, acc: 0.3714
[2024-01-31 14:22:55] [INFO] distill epoch 5, acc: 0.3714
[2024-01-31 14:22:56] [INFO] distill epoch 6, acc: 0.3714
[2024-01-31 14:22:56] [INFO] distill epoch 7, acc: 0.3714
[2024-01-31 14:22:57] [INFO] distill epoch 8, acc: 0.3714
[2024-01-31 14:22:57] [INFO] distill epoch 9, acc: 0.3714
[2024-01-31 14:22:58] [INFO] distill epoch 10, acc: 0.3714
[2024-01-31 14:22:58] [INFO] [server epoch 2, client 5, distill train]
[2024-01-31 14:22:58] [INFO] distill epoch 1, acc: 0.3714
[2024-01-31 14:22:59] [INFO] distill epoch 2, acc: 0.3714
[2024-01-31 14:22:59] [INFO] distill epoch 3, acc: 0.3714
[2024-01-31 14:23:00] [INFO] distill epoch 4, acc: 0.3714
[2024-01-31 14:23:00] [INFO] distill epoch 5, acc: 0.3714
[2024-01-31 14:23:01] [INFO] distill epoch 6, acc: 0.3714
[2024-01-31 14:23:01] [INFO] distill epoch 7, acc: 0.3714
[2024-01-31 14:23:02] [INFO] distill epoch 8, acc: 0.3714
[2024-01-31 14:23:02] [INFO] distill epoch 9, acc: 0.3714
[2024-01-31 14:23:03] [INFO] distill epoch 10, acc: 0.3714
[2024-01-31 14:23:03] [INFO] [server epoch 2, client 6, distill train]
[2024-01-31 14:23:03] [INFO] distill epoch 1, acc: 0.3714
[2024-01-31 14:23:04] [INFO] distill epoch 2, acc: 0.3714
[2024-01-31 14:23:04] [INFO] distill epoch 3, acc: 0.3714
[2024-01-31 14:23:04] [INFO] distill epoch 4, acc: 0.3714
[2024-01-31 14:23:05] [INFO] distill epoch 5, acc: 0.3714
[2024-01-31 14:23:05] [INFO] distill epoch 6, acc: 0.3714
[2024-01-31 14:23:06] [INFO] distill epoch 7, acc: 0.3714
[2024-01-31 14:23:06] [INFO] distill epoch 8, acc: 0.3714
[2024-01-31 14:23:07] [INFO] distill epoch 9, acc: 0.3714
[2024-01-31 14:23:07] [INFO] distill epoch 10, acc: 0.3714
[2024-01-31 14:23:07] [INFO] [server epoch 2, client 7, distill train]
[2024-01-31 14:23:08] [INFO] distill epoch 1, acc: 0.3714
[2024-01-31 14:23:08] [INFO] distill epoch 2, acc: 0.3714
[2024-01-31 14:23:09] [INFO] distill epoch 3, acc: 0.3714
[2024-01-31 14:23:09] [INFO] distill epoch 4, acc: 0.3714
[2024-01-31 14:23:10] [INFO] distill epoch 5, acc: 0.3714
[2024-01-31 14:23:10] [INFO] distill epoch 6, acc: 0.3714
[2024-01-31 14:23:11] [INFO] distill epoch 7, acc: 0.3714
[2024-01-31 14:23:11] [INFO] distill epoch 8, acc: 0.3714
[2024-01-31 14:23:12] [INFO] distill epoch 9, acc: 0.3714
[2024-01-31 14:23:12] [INFO] distill epoch 10, acc: 0.3714
[2024-01-31 14:23:12] [INFO] [server epoch 2, client 8, distill train]
[2024-01-31 14:23:13] [INFO] distill epoch 1, acc: 0.3714
[2024-01-31 14:23:13] [INFO] distill epoch 2, acc: 0.3714
[2024-01-31 14:23:14] [INFO] distill epoch 3, acc: 0.3714
[2024-01-31 14:23:14] [INFO] distill epoch 4, acc: 0.3714
[2024-01-31 14:23:14] [INFO] distill epoch 5, acc: 0.3714
[2024-01-31 14:23:15] [INFO] distill epoch 6, acc: 0.3714
[2024-01-31 14:23:15] [INFO] distill epoch 7, acc: 0.3714
[2024-01-31 14:23:16] [INFO] distill epoch 8, acc: 0.3714
[2024-01-31 14:23:16] [INFO] distill epoch 9, acc: 0.3714
[2024-01-31 14:23:17] [INFO] distill epoch 10, acc: 0.3714
