[2024-01-31 15:55:38] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
         dataset     :cifar10
     model_structure : cnn3  
[2024-01-31 15:55:51] [INFO] [server epoch 1, client 1, local train]
[2024-01-31 15:55:51] [INFO] local epoch 1, acc: 0.4087
[2024-01-31 16:02:12] [INFO] local epoch 1, acc: 0.6586
[2024-01-31 16:02:13] [INFO] local epoch 2, acc: 0.6727
[2024-01-31 16:02:13] [INFO] local epoch 3, acc: 0.6715
[2024-01-31 16:02:14] [INFO] local epoch 4, acc: 0.6752
[2024-01-31 16:02:14] [INFO] local epoch 5, acc: 0.6752
[2024-01-31 16:02:15] [INFO] local epoch 6, acc: 0.6707
[2024-01-31 16:02:15] [INFO] local epoch 7, acc: 0.6695
[2024-01-31 16:02:16] [INFO] local epoch 8, acc: 0.6740
[2024-01-31 16:02:16] [INFO] local epoch 9, acc: 0.6695
[2024-01-31 16:02:17] [INFO] local epoch 10, acc: 0.6760
[2024-01-31 16:02:17] [INFO] [server epoch 5, client 3, local train]
[2024-01-31 16:02:17] [INFO] local epoch 1, acc: 0.6671
[2024-01-31 16:02:18] [INFO] local epoch 2, acc: 0.6748
[2024-01-31 16:02:18] [INFO] local epoch 3, acc: 0.6687
[2024-01-31 16:02:19] [INFO] local epoch 4, acc: 0.6756
[2024-01-31 16:02:19] [INFO] local epoch 5, acc: 0.6679
[2024-01-31 16:02:20] [INFO] local epoch 6, acc: 0.6772
[2024-01-31 16:02:21] [INFO] local epoch 7, acc: 0.6731
[2024-01-31 16:02:21] [INFO] local epoch 8, acc: 0.6784
[2024-01-31 16:02:22] [INFO] local epoch 9, acc: 0.6788
[2024-01-31 16:02:22] [INFO] local epoch 10, acc: 0.6756
[2024-01-31 16:02:22] [INFO] [server epoch 5, client 4, local train]
[2024-01-31 16:02:23] [INFO] local epoch 1, acc: 0.6970
[2024-01-31 16:02:23] [INFO] local epoch 2, acc: 0.6918
[2024-01-31 16:02:24] [INFO] local epoch 3, acc: 0.6905
[2024-01-31 16:02:24] [INFO] local epoch 4, acc: 0.6816
[2024-01-31 16:02:25] [INFO] local epoch 5, acc: 0.6978
[2024-01-31 16:02:25] [INFO] local epoch 6, acc: 0.6986
[2024-01-31 16:02:26] [INFO] local epoch 7, acc: 0.6960
[2024-01-31 16:02:26] [INFO] local epoch 8, acc: 0.6942
[2024-01-31 16:02:27] [INFO] local epoch 9, acc: 0.7030
[2024-01-31 16:02:27] [INFO] local epoch 10, acc: 0.7038
[2024-01-31 16:02:27] [INFO] [server epoch 5, client 5, local train]
[2024-01-31 16:02:28] [INFO] local epoch 1, acc: 0.6868
[2024-01-31 16:02:28] [INFO] local epoch 2, acc: 0.6955
[2024-01-31 16:02:29] [INFO] local epoch 3, acc: 0.6939
[2024-01-31 16:02:29] [INFO] local epoch 4, acc: 0.6918
[2024-01-31 16:02:30] [INFO] local epoch 5, acc: 0.6962
[2024-01-31 16:02:30] [INFO] local epoch 6, acc: 0.6942
[2024-01-31 16:02:31] [INFO] local epoch 7, acc: 0.6939
[2024-01-31 16:02:32] [INFO] local epoch 8, acc: 0.6850
[2024-01-31 16:02:32] [INFO] local epoch 9, acc: 0.6973
[2024-01-31 16:02:33] [INFO] local epoch 10, acc: 0.6918
[2024-01-31 16:02:33] [INFO] [server epoch 5, client 6, local train]
[2024-01-31 16:02:33] [INFO] local epoch 1, acc: 0.6806
[2024-01-31 16:02:34] [INFO] local epoch 2, acc: 0.6939
[2024-01-31 16:02:34] [INFO] local epoch 3, acc: 0.6868
[2024-01-31 16:02:35] [INFO] local epoch 4, acc: 0.6921
[2024-01-31 16:02:35] [INFO] local epoch 5, acc: 0.6965
[2024-01-31 16:02:36] [INFO] local epoch 6, acc: 0.6955
[2024-01-31 16:02:36] [INFO] local epoch 7, acc: 0.6944
[2024-01-31 16:02:37] [INFO] local epoch 8, acc: 0.6934
[2024-01-31 16:02:37] [INFO] local epoch 9, acc: 0.6861
[2024-01-31 16:02:38] [INFO] local epoch 10, acc: 0.6944
[2024-01-31 16:02:38] [INFO] [server epoch 5, client 7, local train]
[2024-01-31 16:02:38] [INFO] local epoch 1, acc: 0.6010
[2024-01-31 16:02:39] [INFO] local epoch 2, acc: 0.6048
[2024-01-31 16:02:39] [INFO] local epoch 3, acc: 0.6039
[2024-01-31 16:02:40] [INFO] local epoch 4, acc: 0.6134
[2024-01-31 16:02:40] [INFO] local epoch 5, acc: 0.6015
[2024-01-31 16:02:41] [INFO] local epoch 6, acc: 0.6034
[2024-01-31 16:02:42] [INFO] local epoch 7, acc: 0.6177
[2024-01-31 16:02:42] [INFO] local epoch 8, acc: 0.5934
[2024-01-31 16:02:43] [INFO] local epoch 9, acc: 0.6112
[2024-01-31 16:02:43] [INFO] local epoch 10, acc: 0.6099
[2024-01-31 16:02:43] [INFO] [server epoch 5, client 8, local train]
[2024-01-31 16:02:44] [INFO] local epoch 1, acc: 0.6026
[2024-01-31 16:02:44] [INFO] local epoch 2, acc: 0.6075
[2024-01-31 16:02:45] [INFO] local epoch 3, acc: 0.6058
[2024-01-31 16:02:46] [INFO] local epoch 4, acc: 0.6104
[2024-01-31 16:02:46] [INFO] local epoch 5, acc: 0.6075
[2024-01-31 16:02:47] [INFO] local epoch 6, acc: 0.6042
[2024-01-31 16:02:47] [INFO] local epoch 7, acc: 0.6085
[2024-01-31 16:02:48] [INFO] local epoch 8, acc: 0.6037
[2024-01-31 16:02:48] [INFO] local epoch 9, acc: 0.6091
[2024-01-31 16:02:49] [INFO] local epoch 10, acc: 0.6034
[2024-01-31 16:02:49] [INFO] [server epoch 5, client 9, local train]
[2024-01-31 16:02:50] [INFO] local epoch 1, acc: 0.5923
[2024-01-31 16:02:50] [INFO] local epoch 2, acc: 0.5923
[2024-01-31 16:02:51] [INFO] local epoch 3, acc: 0.5945
[2024-01-31 16:02:51] [INFO] local epoch 4, acc: 0.5977
[2024-01-31 16:02:52] [INFO] local epoch 5, acc: 0.5966
[2024-01-31 16:02:52] [INFO] local epoch 6, acc: 0.5994
[2024-01-31 16:02:53] [INFO] local epoch 7, acc: 0.5950
[2024-01-31 16:02:53] [INFO] local epoch 8, acc: 0.6010
[2024-01-31 16:02:54] [INFO] local epoch 9, acc: 0.6015
[2024-01-31 16:02:55] [INFO] local epoch 10, acc: 0.5991
[2024-01-31 16:02:55] [INFO] [server epoch 5, client 1, distill train]
[2024-01-31 16:02:56] [INFO] distill epoch 1, acc: 0.6756
[2024-01-31 16:02:56] [INFO] distill epoch 2, acc: 0.6756
[2024-01-31 16:02:57] [INFO] distill epoch 3, acc: 0.6756
[2024-01-31 16:02:57] [INFO] distill epoch 4, acc: 0.6756
[2024-01-31 16:02:58] [INFO] distill epoch 5, acc: 0.6756
[2024-01-31 16:02:58] [INFO] distill epoch 6, acc: 0.6756
[2024-01-31 16:02:59] [INFO] distill epoch 7, acc: 0.6756
[2024-01-31 16:02:59] [INFO] distill epoch 8, acc: 0.6756
[2024-01-31 16:03:00] [INFO] distill epoch 9, acc: 0.6756
[2024-01-31 16:03:00] [INFO] distill epoch 10, acc: 0.6756
[2024-01-31 16:03:00] [INFO] [server epoch 5, client 2, distill train]
[2024-01-31 16:03:01] [INFO] distill epoch 1, acc: 0.6756
[2024-01-31 16:03:01] [INFO] distill epoch 2, acc: 0.6756
[2024-01-31 16:03:02] [INFO] distill epoch 3, acc: 0.6756
[2024-01-31 16:03:02] [INFO] distill epoch 4, acc: 0.6756
[2024-01-31 16:03:03] [INFO] distill epoch 5, acc: 0.6756
[2024-01-31 16:03:03] [INFO] distill epoch 6, acc: 0.6756
[2024-01-31 16:03:03] [INFO] distill epoch 7, acc: 0.6756
[2024-01-31 16:03:04] [INFO] distill epoch 8, acc: 0.6756
[2024-01-31 16:03:04] [INFO] distill epoch 9, acc: 0.6756
[2024-01-31 16:03:05] [INFO] distill epoch 10, acc: 0.6756
[2024-01-31 16:03:05] [INFO] [server epoch 5, client 3, distill train]
[2024-01-31 16:03:05] [INFO] distill epoch 1, acc: 0.6582
[2024-01-31 16:03:06] [INFO] distill epoch 2, acc: 0.6156
[2024-01-31 16:03:06] [INFO] distill epoch 3, acc: 0.5772
[2024-01-31 16:03:07] [INFO] distill epoch 4, acc: 0.5468
[2024-01-31 16:03:07] [INFO] distill epoch 5, acc: 0.5180
[2024-01-31 16:03:08] [INFO] distill epoch 6, acc: 0.5002
[2024-01-31 16:03:08] [INFO] distill epoch 7, acc: 0.4949
[2024-01-31 16:03:09] [INFO] distill epoch 8, acc: 0.4994
[2024-01-31 16:03:09] [INFO] distill epoch 9, acc: 0.5160
[2024-01-31 16:03:10] [INFO] distill epoch 10, acc: 0.5241
[2024-01-31 16:03:10] [INFO] [server epoch 5, client 4, distill train]
[2024-01-31 16:03:10] [INFO] distill epoch 1, acc: 0.5241
[2024-01-31 16:03:11] [INFO] distill epoch 2, acc: 0.5241
[2024-01-31 16:03:11] [INFO] distill epoch 3, acc: 0.5241
[2024-01-31 16:03:12] [INFO] distill epoch 4, acc: 0.5241
[2024-01-31 16:03:12] [INFO] distill epoch 5, acc: 0.5241
[2024-01-31 16:03:13] [INFO] distill epoch 6, acc: 0.5241
[2024-01-31 16:03:13] [INFO] distill epoch 7, acc: 0.5241
[2024-01-31 16:03:14] [INFO] distill epoch 8, acc: 0.5241
[2024-01-31 16:03:14] [INFO] distill epoch 9, acc: 0.5241
[2024-01-31 16:03:15] [INFO] distill epoch 10, acc: 0.5241
[2024-01-31 16:03:15] [INFO] [server epoch 5, client 5, distill train]
[2024-01-31 16:03:15] [INFO] distill epoch 1, acc: 0.5241
[2024-01-31 16:03:16] [INFO] distill epoch 2, acc: 0.5241
[2024-01-31 16:03:16] [INFO] distill epoch 3, acc: 0.5241
[2024-01-31 16:03:16] [INFO] distill epoch 4, acc: 0.5241
[2024-01-31 16:03:17] [INFO] distill epoch 5, acc: 0.5241
[2024-01-31 16:03:17] [INFO] distill epoch 6, acc: 0.5241
[2024-01-31 16:03:18] [INFO] distill epoch 7, acc: 0.5241
[2024-01-31 16:03:18] [INFO] distill epoch 8, acc: 0.5241
[2024-01-31 16:03:19] [INFO] distill epoch 9, acc: 0.5241
[2024-01-31 16:03:19] [INFO] distill epoch 10, acc: 0.5241
[2024-01-31 16:03:19] [INFO] [server epoch 5, client 6, distill train]
[2024-01-31 16:03:20] [INFO] distill epoch 1, acc: 0.5241
[2024-01-31 16:03:20] [INFO] distill epoch 2, acc: 0.5241
[2024-01-31 16:03:21] [INFO] distill epoch 3, acc: 0.5241
[2024-01-31 16:03:21] [INFO] distill epoch 4, acc: 0.5241
[2024-01-31 16:03:22] [INFO] distill epoch 5, acc: 0.5241
[2024-01-31 16:03:22] [INFO] distill epoch 6, acc: 0.5241
[2024-01-31 16:03:23] [INFO] distill epoch 7, acc: 0.5241
[2024-01-31 16:03:23] [INFO] distill epoch 8, acc: 0.5241
[2024-01-31 16:03:24] [INFO] distill epoch 9, acc: 0.5241
[2024-01-31 16:03:24] [INFO] distill epoch 10, acc: 0.5241
[2024-01-31 16:03:24] [INFO] [server epoch 5, client 7, distill train]
[2024-01-31 16:03:25] [INFO] distill epoch 1, acc: 0.5241
[2024-01-31 16:03:25] [INFO] distill epoch 2, acc: 0.5241
[2024-01-31 16:03:26] [INFO] distill epoch 3, acc: 0.5241
[2024-01-31 16:03:26] [INFO] distill epoch 4, acc: 0.5241
[2024-01-31 16:03:27] [INFO] distill epoch 5, acc: 0.5241
[2024-01-31 16:03:27] [INFO] distill epoch 6, acc: 0.5241
[2024-01-31 16:03:28] [INFO] distill epoch 7, acc: 0.5241
[2024-01-31 16:03:28] [INFO] distill epoch 8, acc: 0.5241
[2024-01-31 16:03:29] [INFO] distill epoch 9, acc: 0.5241
[2024-01-31 16:03:29] [INFO] distill epoch 10, acc: 0.5241
[2024-01-31 16:03:29] [INFO] [server epoch 5, client 8, distill train]
[2024-01-31 16:03:30] [INFO] distill epoch 1, acc: 0.5241
[2024-01-31 16:03:30] [INFO] distill epoch 2, acc: 0.5241
[2024-01-31 16:03:31] [INFO] distill epoch 3, acc: 0.5241
[2024-01-31 16:03:31] [INFO] distill epoch 4, acc: 0.5241
[2024-01-31 16:03:32] [INFO] distill epoch 5, acc: 0.5241
[2024-01-31 16:03:32] [INFO] distill epoch 6, acc: 0.5241
[2024-01-31 16:03:32] [INFO] distill epoch 7, acc: 0.5241
[2024-01-31 16:03:33] [INFO] distill epoch 8, acc: 0.5241
[2024-01-31 16:03:33] [INFO] distill epoch 9, acc: 0.5241
[2024-01-31 16:03:34] [INFO] distill epoch 10, acc: 0.5241
[2024-01-31 16:03:34] [INFO] [server epoch 5, client 9, distill train]
[2024-01-31 16:03:34] [INFO] distill epoch 1, acc: 0.5241
[2024-01-31 16:03:35] [INFO] distill epoch 2, acc: 0.5241
[2024-01-31 16:03:35] [INFO] distill epoch 3, acc: 0.5241
[2024-01-31 16:03:36] [INFO] distill epoch 4, acc: 0.5241
[2024-01-31 16:03:36] [INFO] distill epoch 5, acc: 0.5241
[2024-01-31 16:03:37] [INFO] distill epoch 6, acc: 0.5241
[2024-01-31 16:03:37] [INFO] distill epoch 7, acc: 0.5241
[2024-01-31 16:03:38] [INFO] distill epoch 8, acc: 0.5241
[2024-01-31 16:03:38] [INFO] distill epoch 9, acc: 0.5241
[2024-01-31 16:03:39] [INFO] distill epoch 10, acc: 0.5241
[2024-01-31 16:03:40] [INFO] [server epoch 6, client 1, local train]
[2024-01-31 16:03:40] [INFO] local epoch 1, acc: 0.6756
[2024-01-31 16:03:41] [INFO] local epoch 2, acc: 0.6873
[2024-01-31 16:03:41] [INFO] local epoch 3, acc: 0.6889
[2024-01-31 16:03:42] [INFO] local epoch 4, acc: 0.6727
[2024-01-31 16:03:42] [INFO] local epoch 5, acc: 0.6881
[2024-01-31 16:03:43] [INFO] local epoch 6, acc: 0.6804
[2024-01-31 16:03:43] [INFO] local epoch 7, acc: 0.6821
[2024-01-31 16:03:44] [INFO] local epoch 8, acc: 0.6800
[2024-01-31 16:03:44] [INFO] local epoch 9, acc: 0.6877
[2024-01-31 16:03:45] [INFO] local epoch 10, acc: 0.6849
[2024-01-31 16:03:45] [INFO] [server epoch 6, client 2, local train]
[2024-01-31 16:03:45] [INFO] local epoch 1, acc: 0.6764
[2024-01-31 16:03:46] [INFO] local epoch 2, acc: 0.6792
[2024-01-31 16:03:46] [INFO] local epoch 3, acc: 0.6784
[2024-01-31 16:03:47] [INFO] local epoch 4, acc: 0.6691
[2024-01-31 16:03:47] [INFO] local epoch 5, acc: 0.6707
[2024-01-31 16:03:48] [INFO] local epoch 6, acc: 0.6833
[2024-01-31 16:03:48] [INFO] local epoch 7, acc: 0.6792
[2024-01-31 16:03:49] [INFO] local epoch 8, acc: 0.6845
[2024-01-31 16:03:49] [INFO] local epoch 9, acc: 0.6727
[2024-01-31 16:03:50] [INFO] local epoch 10, acc: 0.6865
[2024-01-31 16:03:50] [INFO] [server epoch 6, client 3, local train]
[2024-01-31 16:03:50] [INFO] local epoch 1, acc: 0.6723
[2024-01-31 16:03:51] [INFO] local epoch 2, acc: 0.6768
[2024-01-31 16:03:52] [INFO] local epoch 3, acc: 0.6776
[2024-01-31 16:03:52] [INFO] local epoch 4, acc: 0.6796
[2024-01-31 16:03:53] [INFO] local epoch 5, acc: 0.6723
[2024-01-31 16:03:53] [INFO] local epoch 6, acc: 0.6752
[2024-01-31 16:03:54] [INFO] local epoch 7, acc: 0.6780
[2024-01-31 16:03:54] [INFO] local epoch 8, acc: 0.6796
[2024-01-31 16:03:55] [INFO] local epoch 9, acc: 0.6808
[2024-01-31 16:03:55] [INFO] local epoch 10, acc: 0.6829
[2024-01-31 16:03:55] [INFO] [server epoch 6, client 4, local train]
[2024-01-31 16:03:56] [INFO] local epoch 1, acc: 0.7051
[2024-01-31 16:03:56] [INFO] local epoch 2, acc: 0.7137
[2024-01-31 16:03:57] [INFO] local epoch 3, acc: 0.6975
[2024-01-31 16:03:58] [INFO] local epoch 4, acc: 0.7129
[2024-01-31 16:03:58] [INFO] local epoch 5, acc: 0.7132
[2024-01-31 16:03:59] [INFO] local epoch 6, acc: 0.7017
[2024-01-31 16:03:59] [INFO] local epoch 7, acc: 0.7111
[2024-01-31 16:04:00] [INFO] local epoch 8, acc: 0.7085
[2024-01-31 16:04:00] [INFO] local epoch 9, acc: 0.7119
[2024-01-31 16:04:01] [INFO] local epoch 10, acc: 0.6874
[2024-01-31 16:04:01] [INFO] [server epoch 6, client 5, local train]
[2024-01-31 16:04:02] [INFO] local epoch 1, acc: 0.7009
[2024-01-31 16:04:02] [INFO] local epoch 2, acc: 0.7025
[2024-01-31 16:04:03] [INFO] local epoch 3, acc: 0.7051
[2024-01-31 16:04:03] [INFO] local epoch 4, acc: 0.7041
[2024-01-31 16:04:04] [INFO] local epoch 5, acc: 0.6952
[2024-01-31 16:04:04] [INFO] local epoch 6, acc: 0.7056
[2024-01-31 16:04:05] [INFO] local epoch 7, acc: 0.7035
[2024-01-31 16:04:06] [INFO] local epoch 8, acc: 0.7002
[2024-01-31 16:04:06] [INFO] local epoch 9, acc: 0.7129
[2024-01-31 16:04:07] [INFO] local epoch 10, acc: 0.7098
[2024-01-31 16:04:07] [INFO] [server epoch 6, client 6, local train]
[2024-01-31 16:04:07] [INFO] local epoch 1, acc: 0.6962
[2024-01-31 16:04:08] [INFO] local epoch 2, acc: 0.6994
[2024-01-31 16:04:08] [INFO] local epoch 3, acc: 0.7046
[2024-01-31 16:04:09] [INFO] local epoch 4, acc: 0.6986
[2024-01-31 16:04:10] [INFO] local epoch 5, acc: 0.7046
[2024-01-31 16:04:10] [INFO] local epoch 6, acc: 0.7017
[2024-01-31 16:04:11] [INFO] local epoch 7, acc: 0.7096
[2024-01-31 16:04:11] [INFO] local epoch 8, acc: 0.6983
[2024-01-31 16:04:12] [INFO] local epoch 9, acc: 0.7049
[2024-01-31 16:04:12] [INFO] local epoch 10, acc: 0.7025
[2024-01-31 16:04:12] [INFO] [server epoch 6, client 7, local train]
[2024-01-31 16:04:13] [INFO] local epoch 1, acc: 0.6218
[2024-01-31 16:04:13] [INFO] local epoch 2, acc: 0.6256
[2024-01-31 16:04:14] [INFO] local epoch 3, acc: 0.6250
[2024-01-31 16:04:15] [INFO] local epoch 4, acc: 0.6240
[2024-01-31 16:04:15] [INFO] local epoch 5, acc: 0.6240
[2024-01-31 16:04:16] [INFO] local epoch 6, acc: 0.6269
[2024-01-31 16:04:16] [INFO] local epoch 7, acc: 0.6185
[2024-01-31 16:04:17] [INFO] local epoch 8, acc: 0.6175
[2024-01-31 16:04:17] [INFO] local epoch 9, acc: 0.6256
[2024-01-31 16:04:18] [INFO] local epoch 10, acc: 0.6237
[2024-01-31 16:04:18] [INFO] [server epoch 6, client 8, local train]
[2024-01-31 16:04:19] [INFO] local epoch 1, acc: 0.6207
[2024-01-31 16:04:19] [INFO] local epoch 2, acc: 0.6196
[2024-01-31 16:04:20] [INFO] local epoch 3, acc: 0.6215
[2024-01-31 16:04:20] [INFO] local epoch 4, acc: 0.6177
[2024-01-31 16:04:21] [INFO] local epoch 5, acc: 0.6221
[2024-01-31 16:04:21] [INFO] local epoch 6, acc: 0.6175
[2024-01-31 16:04:22] [INFO] local epoch 7, acc: 0.6248
[2024-01-31 16:04:22] [INFO] local epoch 8, acc: 0.6272
[2024-01-31 16:04:23] [INFO] local epoch 9, acc: 0.6210
[2024-01-31 16:04:24] [INFO] local epoch 10, acc: 0.6123
[2024-01-31 16:04:24] [INFO] [server epoch 6, client 9, local train]
[2024-01-31 16:04:24] [INFO] local epoch 1, acc: 0.6137
[2024-01-31 16:04:25] [INFO] local epoch 2, acc: 0.6148
[2024-01-31 16:04:25] [INFO] local epoch 3, acc: 0.6121
[2024-01-31 16:04:26] [INFO] local epoch 4, acc: 0.6142
[2024-01-31 16:04:26] [INFO] local epoch 5, acc: 0.6131
[2024-01-31 16:04:27] [INFO] local epoch 6, acc: 0.6099
[2024-01-31 16:04:28] [INFO] local epoch 7, acc: 0.6045
[2024-01-31 16:04:28] [INFO] local epoch 8, acc: 0.6102
[2024-01-31 16:04:29] [INFO] local epoch 9, acc: 0.6115
[2024-01-31 16:04:29] [INFO] local epoch 10, acc: 0.6158
[2024-01-31 16:04:30] [INFO] [server epoch 6, client 1, distill train]
[2024-01-31 16:04:31] [INFO] distill epoch 1, acc: 0.6829
[2024-01-31 16:04:31] [INFO] distill epoch 2, acc: 0.6829
[2024-01-31 16:04:32] [INFO] distill epoch 3, acc: 0.6829
[2024-01-31 16:04:32] [INFO] distill epoch 4, acc: 0.6829
[2024-01-31 16:04:32] [INFO] distill epoch 5, acc: 0.6829
[2024-01-31 16:04:33] [INFO] distill epoch 6, acc: 0.6829
[2024-01-31 16:04:33] [INFO] distill epoch 7, acc: 0.6829
[2024-01-31 16:04:34] [INFO] distill epoch 8, acc: 0.6829
[2024-01-31 16:04:34] [INFO] distill epoch 9, acc: 0.6829
[2024-01-31 16:04:35] [INFO] distill epoch 10, acc: 0.6829
[2024-01-31 16:04:35] [INFO] [server epoch 6, client 2, distill train]
[2024-01-31 16:04:35] [INFO] distill epoch 1, acc: 0.6829
[2024-01-31 16:04:36] [INFO] distill epoch 2, acc: 0.6829
[2024-01-31 16:04:36] [INFO] distill epoch 3, acc: 0.6829
[2024-01-31 16:04:37] [INFO] distill epoch 4, acc: 0.6829
[2024-01-31 16:04:37] [INFO] distill epoch 5, acc: 0.6829
[2024-01-31 16:04:38] [INFO] distill epoch 6, acc: 0.6829
[2024-01-31 16:04:38] [INFO] distill epoch 7, acc: 0.6829
[2024-01-31 16:04:39] [INFO] distill epoch 8, acc: 0.6829
[2024-01-31 16:04:39] [INFO] distill epoch 9, acc: 0.6829
[2024-01-31 16:04:40] [INFO] distill epoch 10, acc: 0.6829
[2024-01-31 16:04:40] [INFO] [server epoch 6, client 3, distill train]
[2024-01-31 16:04:40] [INFO] distill epoch 1, acc: 0.6602
[2024-01-31 16:04:41] [INFO] distill epoch 2, acc: 0.6205
[2024-01-31 16:04:41] [INFO] distill epoch 3, acc: 0.5800
[2024-01-31 16:04:42] [INFO] distill epoch 4, acc: 0.5488
[2024-01-31 16:04:42] [INFO] distill epoch 5, acc: 0.5213
[2024-01-31 16:04:42] [INFO] distill epoch 6, acc: 0.5071
[2024-01-31 16:04:43] [INFO] distill epoch 7, acc: 0.5034
[2024-01-31 16:04:43] [INFO] distill epoch 8, acc: 0.5107
[2024-01-31 16:04:44] [INFO] distill epoch 9, acc: 0.5269
[2024-01-31 16:04:44] [INFO] distill epoch 10, acc: 0.5443
[2024-01-31 16:04:44] [INFO] [server epoch 6, client 4, distill train]
[2024-01-31 16:04:45] [INFO] distill epoch 1, acc: 0.5443
[2024-01-31 16:04:45] [INFO] distill epoch 2, acc: 0.5443
[2024-01-31 16:04:46] [INFO] distill epoch 3, acc: 0.5443
[2024-01-31 16:04:46] [INFO] distill epoch 4, acc: 0.5443
[2024-01-31 16:04:47] [INFO] distill epoch 5, acc: 0.5443
[2024-01-31 16:04:47] [INFO] distill epoch 6, acc: 0.5443
[2024-01-31 16:04:48] [INFO] distill epoch 7, acc: 0.5443
[2024-01-31 16:04:48] [INFO] distill epoch 8, acc: 0.5443
[2024-01-31 16:04:49] [INFO] distill epoch 9, acc: 0.5443
[2024-01-31 16:04:49] [INFO] distill epoch 10, acc: 0.5443
[2024-01-31 16:04:49] [INFO] [server epoch 6, client 5, distill train]
[2024-01-31 16:04:50] [INFO] distill epoch 1, acc: 0.5443
[2024-01-31 16:04:50] [INFO] distill epoch 2, acc: 0.5443
[2024-01-31 16:04:51] [INFO] distill epoch 3, acc: 0.5443
[2024-01-31 16:04:51] [INFO] distill epoch 4, acc: 0.5443
[2024-01-31 16:04:52] [INFO] distill epoch 5, acc: 0.5443
[2024-01-31 16:04:52] [INFO] distill epoch 6, acc: 0.5443
[2024-01-31 16:04:53] [INFO] distill epoch 7, acc: 0.5443
[2024-01-31 16:04:53] [INFO] distill epoch 8, acc: 0.5443
[2024-01-31 16:04:54] [INFO] distill epoch 9, acc: 0.5443
[2024-01-31 16:04:54] [INFO] distill epoch 10, acc: 0.5443
[2024-01-31 16:04:54] [INFO] [server epoch 6, client 6, distill train]
[2024-01-31 16:04:55] [INFO] distill epoch 1, acc: 0.5443
[2024-01-31 16:04:55] [INFO] distill epoch 2, acc: 0.5443
[2024-01-31 16:04:55] [INFO] distill epoch 3, acc: 0.5443
[2024-01-31 16:04:56] [INFO] distill epoch 4, acc: 0.5443
[2024-01-31 16:04:56] [INFO] distill epoch 5, acc: 0.5443
[2024-01-31 16:04:57] [INFO] distill epoch 6, acc: 0.5443
[2024-01-31 16:04:57] [INFO] distill epoch 7, acc: 0.5443
[2024-01-31 16:04:58] [INFO] distill epoch 8, acc: 0.5443
[2024-01-31 16:04:58] [INFO] distill epoch 9, acc: 0.5443
[2024-01-31 16:04:59] [INFO] distill epoch 10, acc: 0.5443
[2024-01-31 16:04:59] [INFO] [server epoch 6, client 7, distill train]
[2024-01-31 16:04:59] [INFO] distill epoch 1, acc: 0.5443
[2024-01-31 16:04:59] [INFO] distill epoch 2, acc: 0.5443
[2024-01-31 16:05:00] [INFO] distill epoch 3, acc: 0.5443
[2024-01-31 16:05:00] [INFO] distill epoch 4, acc: 0.5443
[2024-01-31 16:05:01] [INFO] distill epoch 5, acc: 0.5443
[2024-01-31 16:05:01] [INFO] distill epoch 6, acc: 0.5443
[2024-01-31 16:05:02] [INFO] distill epoch 7, acc: 0.5443
[2024-01-31 16:05:02] [INFO] distill epoch 8, acc: 0.5443
[2024-01-31 16:05:02] [INFO] distill epoch 9, acc: 0.5443
[2024-01-31 16:05:03] [INFO] distill epoch 10, acc: 0.5443
[2024-01-31 16:05:03] [INFO] [server epoch 6, client 8, distill train]
[2024-01-31 16:05:03] [INFO] distill epoch 1, acc: 0.5443
[2024-01-31 16:05:04] [INFO] distill epoch 2, acc: 0.5443
[2024-01-31 16:05:04] [INFO] distill epoch 3, acc: 0.5443
[2024-01-31 16:05:05] [INFO] distill epoch 4, acc: 0.5443
[2024-01-31 16:05:05] [INFO] distill epoch 5, acc: 0.5443
[2024-01-31 16:05:05] [INFO] distill epoch 6, acc: 0.5443
[2024-01-31 16:05:06] [INFO] distill epoch 7, acc: 0.5443
[2024-01-31 16:05:06] [INFO] distill epoch 8, acc: 0.5443
[2024-01-31 16:05:07] [INFO] distill epoch 9, acc: 0.5443
[2024-01-31 16:05:07] [INFO] distill epoch 10, acc: 0.5443
[2024-01-31 16:05:07] [INFO] [server epoch 6, client 9, distill train]
[2024-01-31 16:05:08] [INFO] distill epoch 1, acc: 0.5443
[2024-01-31 16:05:08] [INFO] distill epoch 2, acc: 0.5443
[2024-01-31 16:05:08] [INFO] distill epoch 3, acc: 0.5443
[2024-01-31 16:05:09] [INFO] distill epoch 4, acc: 0.5443
[2024-01-31 16:05:09] [INFO] distill epoch 5, acc: 0.5443
[2024-01-31 16:05:10] [INFO] distill epoch 6, acc: 0.5443
[2024-01-31 16:05:10] [INFO] distill epoch 7, acc: 0.5443
[2024-01-31 16:05:10] [INFO] distill epoch 8, acc: 0.5443
[2024-01-31 16:05:11] [INFO] distill epoch 9, acc: 0.5443
[2024-01-31 16:05:11] [INFO] distill epoch 10, acc: 0.5443
[2024-01-31 16:05:12] [INFO] [server epoch 7, client 1, local train]
[2024-01-31 16:05:13] [INFO] local epoch 1, acc: 0.6861
[2024-01-31 16:05:13] [INFO] local epoch 2, acc: 0.6808
[2024-01-31 16:05:14] [INFO] local epoch 3, acc: 0.6849
