[2024-01-31 12:45:29] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
         dataset     :cifar10
     model_structure : cnn3  
[2024-01-31 12:52:30] [INFO] local epoch 6, acc: 0.6928
[2024-01-31 12:52:31] [INFO] local epoch 7, acc: 0.6936
[2024-01-31 12:52:31] [INFO] local epoch 8, acc: 0.6814
[2024-01-31 12:52:32] [INFO] local epoch 9, acc: 0.6994
[2024-01-31 12:52:32] [INFO] local epoch 10, acc: 0.6942
[2024-01-31 12:52:32] [INFO] [server epoch 5, client 6, local train]
[2024-01-31 12:52:33] [INFO] local epoch 1, acc: 0.6840
[2024-01-31 12:52:33] [INFO] local epoch 2, acc: 0.6952
[2024-01-31 12:52:34] [INFO] local epoch 3, acc: 0.6850
[2024-01-31 12:52:34] [INFO] local epoch 4, acc: 0.6962
[2024-01-31 12:52:35] [INFO] local epoch 5, acc: 0.6986
[2024-01-31 12:52:36] [INFO] local epoch 6, acc: 0.6936
[2024-01-31 12:52:36] [INFO] local epoch 7, acc: 0.6947
[2024-01-31 12:52:37] [INFO] local epoch 8, acc: 0.6952
[2024-01-31 12:52:37] [INFO] local epoch 9, acc: 0.6866
[2024-01-31 12:52:38] [INFO] local epoch 10, acc: 0.6926
[2024-01-31 12:52:38] [INFO] [server epoch 5, client 7, local train]
[2024-01-31 12:52:38] [INFO] local epoch 1, acc: 0.5977
[2024-01-31 12:52:39] [INFO] local epoch 2, acc: 0.6007
[2024-01-31 12:52:39] [INFO] local epoch 3, acc: 0.6056
[2024-01-31 12:52:40] [INFO] local epoch 4, acc: 0.6137
[2024-01-31 12:52:41] [INFO] local epoch 5, acc: 0.6037
[2024-01-31 12:52:41] [INFO] local epoch 6, acc: 0.6050
[2024-01-31 12:52:42] [INFO] local epoch 7, acc: 0.6180
[2024-01-31 12:52:42] [INFO] local epoch 8, acc: 0.5939
[2024-01-31 12:52:43] [INFO] local epoch 9, acc: 0.6118
[2024-01-31 12:52:43] [INFO] local epoch 10, acc: 0.6153
[2024-01-31 12:52:43] [INFO] [server epoch 5, client 8, local train]
[2024-01-31 12:52:44] [INFO] local epoch 1, acc: 0.5999
[2024-01-31 12:52:44] [INFO] local epoch 2, acc: 0.6042
[2024-01-31 12:52:45] [INFO] local epoch 3, acc: 0.6034
[2024-01-31 12:52:46] [INFO] local epoch 4, acc: 0.6134
[2024-01-31 12:52:46] [INFO] local epoch 5, acc: 0.6091
[2024-01-31 12:52:47] [INFO] local epoch 6, acc: 0.5991
[2024-01-31 12:52:47] [INFO] local epoch 7, acc: 0.6094
[2024-01-31 12:52:48] [INFO] local epoch 8, acc: 0.6004
[2024-01-31 12:52:48] [INFO] local epoch 9, acc: 0.6129
[2024-01-31 12:52:49] [INFO] local epoch 10, acc: 0.6056
[2024-01-31 12:52:49] [INFO] [server epoch 5, client 9, local train]
[2024-01-31 12:52:49] [INFO] local epoch 1, acc: 0.5934
[2024-01-31 12:52:50] [INFO] local epoch 2, acc: 0.5966
[2024-01-31 12:52:50] [INFO] local epoch 3, acc: 0.5969
[2024-01-31 12:52:51] [INFO] local epoch 4, acc: 0.5950
[2024-01-31 12:52:52] [INFO] local epoch 5, acc: 0.5980
[2024-01-31 12:52:52] [INFO] local epoch 6, acc: 0.5956
[2024-01-31 12:52:53] [INFO] local epoch 7, acc: 0.5964
[2024-01-31 12:52:53] [INFO] local epoch 8, acc: 0.5972
[2024-01-31 12:52:54] [INFO] local epoch 9, acc: 0.6015
[2024-01-31 12:52:54] [INFO] local epoch 10, acc: 0.6021
[2024-01-31 12:52:55] [INFO] [server epoch 5, client 1, distill train]
[2024-01-31 12:52:56] [INFO] distill epoch 1, acc: 0.6788
[2024-01-31 12:52:56] [INFO] distill epoch 2, acc: 0.6788
[2024-01-31 12:52:56] [INFO] distill epoch 3, acc: 0.6788
[2024-01-31 12:52:57] [INFO] distill epoch 4, acc: 0.6788
[2024-01-31 12:52:57] [INFO] distill epoch 5, acc: 0.6788
[2024-01-31 12:52:58] [INFO] distill epoch 6, acc: 0.6788
[2024-01-31 12:52:58] [INFO] distill epoch 7, acc: 0.6788
[2024-01-31 12:52:59] [INFO] distill epoch 8, acc: 0.6788
[2024-01-31 12:52:59] [INFO] distill epoch 9, acc: 0.6788
[2024-01-31 12:53:00] [INFO] distill epoch 10, acc: 0.6788
[2024-01-31 12:53:00] [INFO] [server epoch 5, client 2, distill train]
[2024-01-31 12:53:00] [INFO] distill epoch 1, acc: 0.6788
[2024-01-31 12:53:01] [INFO] distill epoch 2, acc: 0.6788
[2024-01-31 12:53:01] [INFO] distill epoch 3, acc: 0.6788
[2024-01-31 12:53:02] [INFO] distill epoch 4, acc: 0.6788
[2024-01-31 12:53:02] [INFO] distill epoch 5, acc: 0.6788
[2024-01-31 12:53:02] [INFO] distill epoch 6, acc: 0.6788
[2024-01-31 12:53:03] [INFO] distill epoch 7, acc: 0.6788
[2024-01-31 12:53:03] [INFO] distill epoch 8, acc: 0.6788
[2024-01-31 12:53:04] [INFO] distill epoch 9, acc: 0.6788
[2024-01-31 12:53:04] [INFO] distill epoch 10, acc: 0.6788
[2024-01-31 12:53:04] [INFO] [server epoch 5, client 3, distill train]
[2024-01-31 12:53:05] [INFO] distill epoch 1, acc: 0.6683
[2024-01-31 12:53:05] [INFO] distill epoch 2, acc: 0.6424
[2024-01-31 12:53:06] [INFO] distill epoch 3, acc: 0.6108
[2024-01-31 12:53:06] [INFO] distill epoch 4, acc: 0.5691
[2024-01-31 12:53:07] [INFO] distill epoch 5, acc: 0.5115
[2024-01-31 12:53:07] [INFO] distill epoch 6, acc: 0.4557
[2024-01-31 12:53:08] [INFO] distill epoch 7, acc: 0.4188
[2024-01-31 12:53:08] [INFO] distill epoch 8, acc: 0.3953
[2024-01-31 12:53:08] [INFO] distill epoch 9, acc: 0.3848
[2024-01-31 12:53:09] [INFO] distill epoch 10, acc: 0.3775
[2024-01-31 12:53:09] [INFO] [server epoch 5, client 4, distill train]
[2024-01-31 12:53:09] [INFO] distill epoch 1, acc: 0.3775
[2024-01-31 12:53:10] [INFO] distill epoch 2, acc: 0.3775
[2024-01-31 12:53:10] [INFO] distill epoch 3, acc: 0.3775
[2024-01-31 12:53:11] [INFO] distill epoch 4, acc: 0.3775
[2024-01-31 12:53:11] [INFO] distill epoch 5, acc: 0.3775
[2024-01-31 12:53:12] [INFO] distill epoch 6, acc: 0.3775
[2024-01-31 12:53:12] [INFO] distill epoch 7, acc: 0.3775
[2024-01-31 12:53:13] [INFO] distill epoch 8, acc: 0.3775
[2024-01-31 12:53:13] [INFO] distill epoch 9, acc: 0.3775
[2024-01-31 12:53:14] [INFO] distill epoch 10, acc: 0.3775
[2024-01-31 12:53:14] [INFO] [server epoch 5, client 5, distill train]
[2024-01-31 12:53:14] [INFO] distill epoch 1, acc: 0.3775
[2024-01-31 12:53:15] [INFO] distill epoch 2, acc: 0.3775
[2024-01-31 12:53:15] [INFO] distill epoch 3, acc: 0.3775
[2024-01-31 12:53:16] [INFO] distill epoch 4, acc: 0.3775
[2024-01-31 12:53:16] [INFO] distill epoch 5, acc: 0.3775
[2024-01-31 12:53:16] [INFO] distill epoch 6, acc: 0.3775
[2024-01-31 12:53:17] [INFO] distill epoch 7, acc: 0.3775
[2024-01-31 12:53:17] [INFO] distill epoch 8, acc: 0.3775
[2024-01-31 12:53:18] [INFO] distill epoch 9, acc: 0.3775
[2024-01-31 12:53:18] [INFO] distill epoch 10, acc: 0.3775
[2024-01-31 12:53:18] [INFO] [server epoch 5, client 6, distill train]
[2024-01-31 12:53:19] [INFO] distill epoch 1, acc: 0.3775
[2024-01-31 12:53:19] [INFO] distill epoch 2, acc: 0.3775
[2024-01-31 12:53:20] [INFO] distill epoch 3, acc: 0.3775
[2024-01-31 12:53:20] [INFO] distill epoch 4, acc: 0.3775
[2024-01-31 12:53:21] [INFO] distill epoch 5, acc: 0.3775
[2024-01-31 12:53:21] [INFO] distill epoch 6, acc: 0.3775
[2024-01-31 12:53:22] [INFO] distill epoch 7, acc: 0.3775
[2024-01-31 12:53:22] [INFO] distill epoch 8, acc: 0.3775
[2024-01-31 12:53:23] [INFO] distill epoch 9, acc: 0.3775
[2024-01-31 12:53:23] [INFO] distill epoch 10, acc: 0.3775
[2024-01-31 12:53:23] [INFO] [server epoch 5, client 7, distill train]
[2024-01-31 12:53:24] [INFO] distill epoch 1, acc: 0.3775
[2024-01-31 12:53:24] [INFO] distill epoch 2, acc: 0.3775
[2024-01-31 12:53:24] [INFO] distill epoch 3, acc: 0.3775
[2024-01-31 12:53:25] [INFO] distill epoch 4, acc: 0.3775
[2024-01-31 12:53:25] [INFO] distill epoch 5, acc: 0.3775
[2024-01-31 12:53:26] [INFO] distill epoch 6, acc: 0.3775
[2024-01-31 12:53:26] [INFO] distill epoch 7, acc: 0.3775
[2024-01-31 12:53:27] [INFO] distill epoch 8, acc: 0.3775
[2024-01-31 12:53:27] [INFO] distill epoch 9, acc: 0.3775
[2024-01-31 12:53:28] [INFO] distill epoch 10, acc: 0.3775
[2024-01-31 12:53:28] [INFO] [server epoch 5, client 8, distill train]
[2024-01-31 12:53:28] [INFO] distill epoch 1, acc: 0.3775
[2024-01-31 12:53:29] [INFO] distill epoch 2, acc: 0.3775
[2024-01-31 12:53:29] [INFO] distill epoch 3, acc: 0.3775
[2024-01-31 12:53:30] [INFO] distill epoch 4, acc: 0.3775
[2024-01-31 12:53:30] [INFO] distill epoch 5, acc: 0.3775
[2024-01-31 12:53:31] [INFO] distill epoch 6, acc: 0.3775
[2024-01-31 12:53:31] [INFO] distill epoch 7, acc: 0.3775
[2024-01-31 12:53:31] [INFO] distill epoch 8, acc: 0.3775
[2024-01-31 12:53:32] [INFO] distill epoch 9, acc: 0.3775
[2024-01-31 12:53:32] [INFO] distill epoch 10, acc: 0.3775
[2024-01-31 12:53:32] [INFO] [server epoch 5, client 9, distill train]
[2024-01-31 12:53:33] [INFO] distill epoch 1, acc: 0.3775
[2024-01-31 12:53:33] [INFO] distill epoch 2, acc: 0.3775
[2024-01-31 12:53:34] [INFO] distill epoch 3, acc: 0.3775
[2024-01-31 12:53:34] [INFO] distill epoch 4, acc: 0.3775
[2024-01-31 12:53:35] [INFO] distill epoch 5, acc: 0.3775
[2024-01-31 12:53:35] [INFO] distill epoch 6, acc: 0.3775
[2024-01-31 12:53:36] [INFO] distill epoch 7, acc: 0.3775
[2024-01-31 12:53:36] [INFO] distill epoch 8, acc: 0.3775
[2024-01-31 12:53:37] [INFO] distill epoch 9, acc: 0.3775
[2024-01-31 12:53:37] [INFO] distill epoch 10, acc: 0.3775
[2024-01-31 12:53:38] [INFO] [server epoch 6, client 1, local train]
[2024-01-31 12:53:38] [INFO] local epoch 1, acc: 0.6812
[2024-01-31 12:53:39] [INFO] local epoch 2, acc: 0.6910
[2024-01-31 12:53:39] [INFO] local epoch 3, acc: 0.6885
[2024-01-31 12:53:40] [INFO] local epoch 4, acc: 0.6772
[2024-01-31 12:53:40] [INFO] local epoch 5, acc: 0.6910
[2024-01-31 12:53:41] [INFO] local epoch 6, acc: 0.6796
[2024-01-31 12:53:41] [INFO] local epoch 7, acc: 0.6829
[2024-01-31 12:53:42] [INFO] local epoch 8, acc: 0.6893
[2024-01-31 12:53:42] [INFO] local epoch 9, acc: 0.6934
[2024-01-31 12:53:42] [INFO] local epoch 10, acc: 0.6893
[2024-01-31 12:53:42] [INFO] [server epoch 6, client 2, local train]
[2024-01-31 12:53:43] [INFO] local epoch 1, acc: 0.6841
[2024-01-31 12:53:43] [INFO] local epoch 2, acc: 0.6804
[2024-01-31 12:53:44] [INFO] local epoch 3, acc: 0.6829
[2024-01-31 12:53:44] [INFO] local epoch 4, acc: 0.6853
[2024-01-31 12:53:45] [INFO] local epoch 5, acc: 0.6703
[2024-01-31 12:53:45] [INFO] local epoch 6, acc: 0.6857
[2024-01-31 12:53:46] [INFO] local epoch 7, acc: 0.6804
[2024-01-31 12:53:46] [INFO] local epoch 8, acc: 0.6849
[2024-01-31 12:53:47] [INFO] local epoch 9, acc: 0.6780
[2024-01-31 12:53:47] [INFO] local epoch 10, acc: 0.6881
[2024-01-31 12:53:47] [INFO] [server epoch 6, client 3, local train]
[2024-01-31 12:53:47] [INFO] local epoch 1, acc: 0.6821
[2024-01-31 12:53:48] [INFO] local epoch 2, acc: 0.6861
[2024-01-31 12:53:48] [INFO] local epoch 3, acc: 0.6861
[2024-01-31 12:53:49] [INFO] local epoch 4, acc: 0.6877
[2024-01-31 12:53:49] [INFO] local epoch 5, acc: 0.6748
[2024-01-31 12:53:50] [INFO] local epoch 6, acc: 0.6837
[2024-01-31 12:53:50] [INFO] local epoch 7, acc: 0.6849
[2024-01-31 12:53:51] [INFO] local epoch 8, acc: 0.6853
[2024-01-31 12:53:51] [INFO] local epoch 9, acc: 0.6841
[2024-01-31 12:53:51] [INFO] local epoch 10, acc: 0.6853
[2024-01-31 12:53:51] [INFO] [server epoch 6, client 4, local train]
[2024-01-31 12:53:52] [INFO] local epoch 1, acc: 0.7067
[2024-01-31 12:53:52] [INFO] local epoch 2, acc: 0.7114
[2024-01-31 12:53:53] [INFO] local epoch 3, acc: 0.7012
[2024-01-31 12:53:53] [INFO] local epoch 4, acc: 0.7129
[2024-01-31 12:53:54] [INFO] local epoch 5, acc: 0.7137
[2024-01-31 12:53:54] [INFO] local epoch 6, acc: 0.7064
[2024-01-31 12:53:55] [INFO] local epoch 7, acc: 0.7161
[2024-01-31 12:53:55] [INFO] local epoch 8, acc: 0.7142
[2024-01-31 12:53:56] [INFO] local epoch 9, acc: 0.7150
[2024-01-31 12:53:56] [INFO] local epoch 10, acc: 0.6897
[2024-01-31 12:53:56] [INFO] [server epoch 6, client 5, local train]
[2024-01-31 12:53:57] [INFO] local epoch 1, acc: 0.7062
[2024-01-31 12:53:57] [INFO] local epoch 2, acc: 0.7022
[2024-01-31 12:53:58] [INFO] local epoch 3, acc: 0.7049
[2024-01-31 12:53:58] [INFO] local epoch 4, acc: 0.7056
[2024-01-31 12:53:59] [INFO] local epoch 5, acc: 0.6931
[2024-01-31 12:53:59] [INFO] local epoch 6, acc: 0.7009
[2024-01-31 12:54:00] [INFO] local epoch 7, acc: 0.7028
[2024-01-31 12:54:00] [INFO] local epoch 8, acc: 0.6996
[2024-01-31 12:54:01] [INFO] local epoch 9, acc: 0.7080
[2024-01-31 12:54:02] [INFO] local epoch 10, acc: 0.7064
[2024-01-31 12:54:02] [INFO] [server epoch 6, client 6, local train]
[2024-01-31 12:54:02] [INFO] local epoch 1, acc: 0.7056
[2024-01-31 12:54:03] [INFO] local epoch 2, acc: 0.7051
[2024-01-31 12:54:03] [INFO] local epoch 3, acc: 0.7062
[2024-01-31 12:54:04] [INFO] local epoch 4, acc: 0.6989
[2024-01-31 12:54:04] [INFO] local epoch 5, acc: 0.7075
[2024-01-31 12:54:05] [INFO] local epoch 6, acc: 0.7085
[2024-01-31 12:54:05] [INFO] local epoch 7, acc: 0.7116
[2024-01-31 12:54:06] [INFO] local epoch 8, acc: 0.6991
[2024-01-31 12:54:07] [INFO] local epoch 9, acc: 0.7075
[2024-01-31 12:54:07] [INFO] local epoch 10, acc: 0.7054
[2024-01-31 12:54:07] [INFO] [server epoch 6, client 7, local train]
[2024-01-31 12:54:08] [INFO] local epoch 1, acc: 0.6131
[2024-01-31 12:54:08] [INFO] local epoch 2, acc: 0.6215
[2024-01-31 12:54:09] [INFO] local epoch 3, acc: 0.6226
[2024-01-31 12:54:09] [INFO] local epoch 4, acc: 0.6210
[2024-01-31 12:54:10] [INFO] local epoch 5, acc: 0.6242
[2024-01-31 12:54:10] [INFO] local epoch 6, acc: 0.6280
[2024-01-31 12:54:11] [INFO] local epoch 7, acc: 0.6229
[2024-01-31 12:54:11] [INFO] local epoch 8, acc: 0.6137
[2024-01-31 12:54:12] [INFO] local epoch 9, acc: 0.6283
[2024-01-31 12:54:13] [INFO] local epoch 10, acc: 0.6280
[2024-01-31 12:54:13] [INFO] [server epoch 6, client 8, local train]
[2024-01-31 12:54:13] [INFO] local epoch 1, acc: 0.6188
[2024-01-31 12:54:14] [INFO] local epoch 2, acc: 0.6158
[2024-01-31 12:54:14] [INFO] local epoch 3, acc: 0.6256
[2024-01-31 12:54:15] [INFO] local epoch 4, acc: 0.6148
[2024-01-31 12:54:15] [INFO] local epoch 5, acc: 0.6199
[2024-01-31 12:54:16] [INFO] local epoch 6, acc: 0.6175
[2024-01-31 12:54:16] [INFO] local epoch 7, acc: 0.6218
[2024-01-31 12:54:17] [INFO] local epoch 8, acc: 0.6250
[2024-01-31 12:54:18] [INFO] local epoch 9, acc: 0.6188
[2024-01-31 12:54:18] [INFO] local epoch 10, acc: 0.6080
[2024-01-31 12:54:18] [INFO] [server epoch 6, client 9, local train]
[2024-01-31 12:54:19] [INFO] local epoch 1, acc: 0.6104
[2024-01-31 12:54:19] [INFO] local epoch 2, acc: 0.6167
[2024-01-31 12:54:20] [INFO] local epoch 3, acc: 0.6048
[2024-01-31 12:54:20] [INFO] local epoch 4, acc: 0.6104
[2024-01-31 12:54:21] [INFO] local epoch 5, acc: 0.6167
[2024-01-31 12:54:21] [INFO] local epoch 6, acc: 0.6067
[2024-01-31 12:54:22] [INFO] local epoch 7, acc: 0.6061
[2024-01-31 12:54:22] [INFO] local epoch 8, acc: 0.6107
[2024-01-31 12:54:23] [INFO] local epoch 9, acc: 0.6083
[2024-01-31 12:54:24] [INFO] local epoch 10, acc: 0.6094
[2024-01-31 12:54:24] [INFO] [server epoch 6, client 1, distill train]
[2024-01-31 12:54:25] [INFO] distill epoch 1, acc: 0.6853
[2024-01-31 12:54:25] [INFO] distill epoch 2, acc: 0.6853
[2024-01-31 12:54:26] [INFO] distill epoch 3, acc: 0.6853
[2024-01-31 12:54:26] [INFO] distill epoch 4, acc: 0.6853
[2024-01-31 12:54:27] [INFO] distill epoch 5, acc: 0.6853
[2024-01-31 12:54:27] [INFO] distill epoch 6, acc: 0.6853
[2024-01-31 12:54:28] [INFO] distill epoch 7, acc: 0.6853
[2024-01-31 12:54:28] [INFO] distill epoch 8, acc: 0.6853
[2024-01-31 12:54:28] [INFO] distill epoch 9, acc: 0.6853
[2024-01-31 12:54:29] [INFO] distill epoch 10, acc: 0.6853
[2024-01-31 12:54:29] [INFO] [server epoch 6, client 2, distill train]
[2024-01-31 12:54:29] [INFO] distill epoch 1, acc: 0.6853
[2024-01-31 12:54:30] [INFO] distill epoch 2, acc: 0.6853
[2024-01-31 12:54:30] [INFO] distill epoch 3, acc: 0.6853
[2024-01-31 12:54:31] [INFO] distill epoch 4, acc: 0.6853
[2024-01-31 12:54:31] [INFO] distill epoch 5, acc: 0.6853
[2024-01-31 12:54:32] [INFO] distill epoch 6, acc: 0.6853
[2024-01-31 12:54:32] [INFO] distill epoch 7, acc: 0.6853
[2024-01-31 12:54:33] [INFO] distill epoch 8, acc: 0.6853
[2024-01-31 12:54:33] [INFO] distill epoch 9, acc: 0.6853
[2024-01-31 12:54:33] [INFO] distill epoch 10, acc: 0.6853
[2024-01-31 12:54:34] [INFO] [server epoch 6, client 3, distill train]
[2024-01-31 12:54:34] [INFO] distill epoch 1, acc: 0.6776
[2024-01-31 12:54:34] [INFO] distill epoch 2, acc: 0.6379
[2024-01-31 12:54:35] [INFO] distill epoch 3, acc: 0.6027
[2024-01-31 12:54:35] [INFO] distill epoch 4, acc: 0.5618
[2024-01-31 12:54:36] [INFO] distill epoch 5, acc: 0.5144
[2024-01-31 12:54:36] [INFO] distill epoch 6, acc: 0.4694
[2024-01-31 12:54:37] [INFO] distill epoch 7, acc: 0.4346
[2024-01-31 12:54:37] [INFO] distill epoch 8, acc: 0.4204
[2024-01-31 12:54:38] [INFO] distill epoch 9, acc: 0.4135
[2024-01-31 12:54:38] [INFO] distill epoch 10, acc: 0.4135
[2024-01-31 12:54:38] [INFO] [server epoch 6, client 4, distill train]
[2024-01-31 12:54:39] [INFO] distill epoch 1, acc: 0.4135
[2024-01-31 12:54:39] [INFO] distill epoch 2, acc: 0.4135
[2024-01-31 12:54:40] [INFO] distill epoch 3, acc: 0.4135
[2024-01-31 12:54:40] [INFO] distill epoch 4, acc: 0.4135
[2024-01-31 12:54:40] [INFO] distill epoch 5, acc: 0.4135
[2024-01-31 12:54:41] [INFO] distill epoch 6, acc: 0.4135
[2024-01-31 12:54:41] [INFO] distill epoch 7, acc: 0.4135
[2024-01-31 12:54:42] [INFO] distill epoch 8, acc: 0.4135
[2024-01-31 12:54:42] [INFO] distill epoch 9, acc: 0.4135
[2024-01-31 12:54:43] [INFO] distill epoch 10, acc: 0.4135
[2024-01-31 12:54:43] [INFO] [server epoch 6, client 5, distill train]
[2024-01-31 12:54:43] [INFO] distill epoch 1, acc: 0.4135
[2024-01-31 12:54:44] [INFO] distill epoch 2, acc: 0.4135
[2024-01-31 12:54:44] [INFO] distill epoch 3, acc: 0.4135
[2024-01-31 12:54:45] [INFO] distill epoch 4, acc: 0.4135
[2024-01-31 12:54:45] [INFO] distill epoch 5, acc: 0.4135
[2024-01-31 12:54:46] [INFO] distill epoch 6, acc: 0.4135
[2024-01-31 12:54:46] [INFO] distill epoch 7, acc: 0.4135
[2024-01-31 12:54:47] [INFO] distill epoch 8, acc: 0.4135
[2024-01-31 12:54:47] [INFO] distill epoch 9, acc: 0.4135
[2024-01-31 12:54:47] [INFO] distill epoch 10, acc: 0.4135
[2024-01-31 12:54:47] [INFO] [server epoch 6, client 6, distill train]
[2024-01-31 12:54:48] [INFO] distill epoch 1, acc: 0.4135
[2024-01-31 12:54:48] [INFO] distill epoch 2, acc: 0.4135
[2024-01-31 12:54:49] [INFO] distill epoch 3, acc: 0.4135
[2024-01-31 12:54:49] [INFO] distill epoch 4, acc: 0.4135
[2024-01-31 12:54:50] [INFO] distill epoch 5, acc: 0.4135
[2024-01-31 12:54:50] [INFO] distill epoch 6, acc: 0.4135
[2024-01-31 12:54:51] [INFO] distill epoch 7, acc: 0.4135
[2024-01-31 12:54:51] [INFO] distill epoch 8, acc: 0.4135
[2024-01-31 12:54:52] [INFO] distill epoch 9, acc: 0.4135
[2024-01-31 12:54:52] [INFO] distill epoch 10, acc: 0.4135
[2024-01-31 12:54:52] [INFO] [server epoch 6, client 7, distill train]
[2024-01-31 12:54:53] [INFO] distill epoch 1, acc: 0.4135
[2024-01-31 12:54:53] [INFO] distill epoch 2, acc: 0.4135
[2024-01-31 12:54:54] [INFO] distill epoch 3, acc: 0.4135
[2024-01-31 12:54:54] [INFO] distill epoch 4, acc: 0.4135
[2024-01-31 12:54:54] [INFO] distill epoch 5, acc: 0.4135
[2024-01-31 12:54:55] [INFO] distill epoch 6, acc: 0.4135
[2024-01-31 12:54:55] [INFO] distill epoch 7, acc: 0.4135
[2024-01-31 12:54:56] [INFO] distill epoch 8, acc: 0.4135
[2024-01-31 12:54:56] [INFO] distill epoch 9, acc: 0.4135
[2024-01-31 12:54:57] [INFO] distill epoch 10, acc: 0.4135
[2024-01-31 12:54:57] [INFO] [server epoch 6, client 8, distill train]
[2024-01-31 12:54:57] [INFO] distill epoch 1, acc: 0.4135
[2024-01-31 12:54:58] [INFO] distill epoch 2, acc: 0.4135
[2024-01-31 12:54:58] [INFO] distill epoch 3, acc: 0.4135
[2024-01-31 12:54:59] [INFO] distill epoch 4, acc: 0.4135
[2024-01-31 12:54:59] [INFO] distill epoch 5, acc: 0.4135
[2024-01-31 12:55:00] [INFO] distill epoch 6, acc: 0.4135
[2024-01-31 12:55:00] [INFO] distill epoch 7, acc: 0.4135
[2024-01-31 12:55:01] [INFO] distill epoch 8, acc: 0.4135
[2024-01-31 12:55:01] [INFO] distill epoch 9, acc: 0.4135
[2024-01-31 12:55:02] [INFO] distill epoch 10, acc: 0.4135
[2024-01-31 12:55:02] [INFO] [server epoch 6, client 9, distill train]
[2024-01-31 12:55:02] [INFO] distill epoch 1, acc: 0.4135
[2024-01-31 12:55:02] [INFO] distill epoch 2, acc: 0.4135
[2024-01-31 12:55:03] [INFO] distill epoch 3, acc: 0.4135
[2024-01-31 12:55:03] [INFO] distill epoch 4, acc: 0.4135
[2024-01-31 12:55:04] [INFO] distill epoch 5, acc: 0.4135
[2024-01-31 12:55:04] [INFO] distill epoch 6, acc: 0.4135
[2024-01-31 12:55:05] [INFO] distill epoch 7, acc: 0.4135
[2024-01-31 12:55:05] [INFO] distill epoch 8, acc: 0.4135
[2024-01-31 12:55:06] [INFO] distill epoch 9, acc: 0.4135
[2024-01-31 12:55:06] [INFO] distill epoch 10, acc: 0.4135
[2024-01-31 12:55:07] [INFO] [server epoch 7, client 1, local train]
[2024-01-31 12:55:07] [INFO] local epoch 1, acc: 0.6942
[2024-01-31 12:55:08] [INFO] local epoch 2, acc: 0.6817
[2024-01-31 12:55:08] [INFO] local epoch 3, acc: 0.6999
[2024-01-31 12:55:09] [INFO] local epoch 4, acc: 0.6918
[2024-01-31 12:55:09] [INFO] local epoch 5, acc: 0.6776
[2024-01-31 12:55:10] [INFO] local epoch 6, acc: 0.6902
[2024-01-31 12:55:10] [INFO] local epoch 7, acc: 0.6902
[2024-01-31 12:55:10] [INFO] local epoch 8, acc: 0.6889
[2024-01-31 12:55:11] [INFO] local epoch 9, acc: 0.6898
[2024-01-31 12:55:11] [INFO] local epoch 10, acc: 0.6877
[2024-01-31 12:55:11] [INFO] [server epoch 7, client 2, local train]
[2024-01-31 12:55:12] [INFO] local epoch 1, acc: 0.6898
[2024-01-31 12:55:12] [INFO] local epoch 2, acc: 0.6821
[2024-01-31 12:55:13] [INFO] local epoch 3, acc: 0.6885
[2024-01-31 12:55:13] [INFO] local epoch 4, acc: 0.6893
[2024-01-31 12:55:14] [INFO] local epoch 5, acc: 0.6906
[2024-01-31 12:55:14] [INFO] local epoch 6, acc: 0.6889
[2024-01-31 12:55:14] [INFO] local epoch 7, acc: 0.6898
[2024-01-31 12:55:15] [INFO] local epoch 8, acc: 0.6889
[2024-01-31 12:55:15] [INFO] local epoch 9, acc: 0.6853
[2024-01-31 12:55:16] [INFO] local epoch 10, acc: 0.6910
[2024-01-31 12:55:16] [INFO] [server epoch 7, client 3, local train]
[2024-01-31 12:55:16] [INFO] local epoch 1, acc: 0.6877
[2024-01-31 12:55:16] [INFO] local epoch 2, acc: 0.6906
[2024-01-31 12:55:17] [INFO] local epoch 3, acc: 0.6804
[2024-01-31 12:55:17] [INFO] local epoch 4, acc: 0.6898
[2024-01-31 12:55:18] [INFO] local epoch 5, acc: 0.6934
[2024-01-31 12:55:18] [INFO] local epoch 6, acc: 0.6776
[2024-01-31 12:55:19] [INFO] local epoch 7, acc: 0.6885
[2024-01-31 12:55:19] [INFO] local epoch 8, acc: 0.6881
[2024-01-31 12:55:20] [INFO] local epoch 9, acc: 0.6837
[2024-01-31 12:55:20] [INFO] local epoch 10, acc: 0.6877
[2024-01-31 12:55:20] [INFO] [server epoch 7, client 4, local train]
[2024-01-31 12:55:21] [INFO] local epoch 1, acc: 0.7156
[2024-01-31 12:55:21] [INFO] local epoch 2, acc: 0.7195
[2024-01-31 12:55:21] [INFO] local epoch 3, acc: 0.7179
[2024-01-31 12:55:22] [INFO] local epoch 4, acc: 0.7192
[2024-01-31 12:55:22] [INFO] local epoch 5, acc: 0.7203
[2024-01-31 12:55:23] [INFO] local epoch 6, acc: 0.7192
[2024-01-31 12:55:23] [INFO] local epoch 7, acc: 0.7174
[2024-01-31 12:55:24] [INFO] local epoch 8, acc: 0.7200
[2024-01-31 12:55:24] [INFO] local epoch 9, acc: 0.7150
[2024-01-31 12:55:25] [INFO] local epoch 10, acc: 0.7153
