[2024-01-31 13:48:29] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
         dataset     :cifar10
     model_structure : cnn3  
[2024-01-31 13:48:41] [INFO] [server epoch 1, client 1, local train]
[2024-01-31 13:48:42] [INFO] local epoch 1, acc: 0.4091
[2024-01-31 13:48:53] [INFO] local epoch 3, acc: 0.4905
[2024-01-31 13:48:54] [INFO] local epoch 4, acc: 0.5160
[2024-01-31 13:48:54] [INFO] local epoch 5, acc: 0.5399
[2024-01-31 13:48:55] [INFO] local epoch 6, acc: 0.5496
[2024-01-31 13:48:55] [INFO] local epoch 7, acc: 0.5634
[2024-01-31 13:48:56] [INFO] local epoch 8, acc: 0.5646
[2024-01-31 13:48:57] [INFO] local epoch 9, acc: 0.5723
[2024-01-31 13:48:57] [INFO] local epoch 10, acc: 0.5853
[2024-01-31 13:48:57] [INFO] [server epoch 1, client 4, local train]
[2024-01-31 13:48:58] [INFO] local epoch 1, acc: 0.3606
[2024-01-31 13:48:58] [INFO] local epoch 2, acc: 0.4353
[2024-01-31 13:48:59] [INFO] local epoch 3, acc: 0.4856
[2024-01-31 13:48:59] [INFO] local epoch 4, acc: 0.5050
[2024-01-31 13:49:00] [INFO] local epoch 5, acc: 0.5277
[2024-01-31 13:49:00] [INFO] local epoch 6, acc: 0.5391
[2024-01-31 13:49:01] [INFO] local epoch 7, acc: 0.5551
[2024-01-31 13:49:01] [INFO] local epoch 8, acc: 0.5702
[2024-01-31 13:49:02] [INFO] local epoch 9, acc: 0.5819
[2024-01-31 13:49:03] [INFO] local epoch 10, acc: 0.5765
[2024-01-31 13:49:03] [INFO] [server epoch 1, client 5, local train]
[2024-01-31 13:49:03] [INFO] local epoch 1, acc: 0.3536
[2024-01-31 13:49:04] [INFO] local epoch 2, acc: 0.4395
[2024-01-31 13:49:04] [INFO] local epoch 3, acc: 0.4851
[2024-01-31 13:49:05] [INFO] local epoch 4, acc: 0.5078
[2024-01-31 13:49:05] [INFO] local epoch 5, acc: 0.5198
[2024-01-31 13:49:06] [INFO] local epoch 6, acc: 0.5493
[2024-01-31 13:49:07] [INFO] local epoch 7, acc: 0.5574
[2024-01-31 13:49:07] [INFO] local epoch 8, acc: 0.5642
[2024-01-31 13:49:08] [INFO] local epoch 9, acc: 0.5770
[2024-01-31 13:49:08] [INFO] local epoch 10, acc: 0.5859
[2024-01-31 13:49:08] [INFO] [server epoch 1, client 6, local train]
[2024-01-31 13:49:09] [INFO] local epoch 1, acc: 0.3763
[2024-01-31 13:49:09] [INFO] local epoch 2, acc: 0.4543
[2024-01-31 13:49:10] [INFO] local epoch 3, acc: 0.4877
[2024-01-31 13:49:10] [INFO] local epoch 4, acc: 0.5037
[2024-01-31 13:49:11] [INFO] local epoch 5, acc: 0.5248
[2024-01-31 13:49:12] [INFO] local epoch 6, acc: 0.5271
[2024-01-31 13:49:12] [INFO] local epoch 7, acc: 0.5579
[2024-01-31 13:49:13] [INFO] local epoch 8, acc: 0.5744
[2024-01-31 13:49:13] [INFO] local epoch 9, acc: 0.5793
[2024-01-31 13:49:14] [INFO] local epoch 10, acc: 0.5783
[2024-01-31 13:49:14] [INFO] [server epoch 1, client 7, local train]
[2024-01-31 13:49:14] [INFO] local epoch 1, acc: 0.3755
[2024-01-31 13:49:15] [INFO] local epoch 2, acc: 0.4025
[2024-01-31 13:49:16] [INFO] local epoch 3, acc: 0.4531
[2024-01-31 13:49:16] [INFO] local epoch 4, acc: 0.4680
[2024-01-31 13:49:17] [INFO] local epoch 5, acc: 0.4885
[2024-01-31 13:49:17] [INFO] local epoch 6, acc: 0.4980
[2024-01-31 13:49:18] [INFO] local epoch 7, acc: 0.4912
[2024-01-31 13:49:18] [INFO] local epoch 8, acc: 0.5050
[2024-01-31 13:49:19] [INFO] local epoch 9, acc: 0.5118
[2024-01-31 13:49:19] [INFO] local epoch 10, acc: 0.5226
[2024-01-31 13:49:19] [INFO] [server epoch 1, client 8, local train]
[2024-01-31 13:49:20] [INFO] local epoch 1, acc: 0.3682
[2024-01-31 13:49:21] [INFO] local epoch 2, acc: 0.3874
[2024-01-31 13:49:21] [INFO] local epoch 3, acc: 0.4363
[2024-01-31 13:49:22] [INFO] local epoch 4, acc: 0.4704
[2024-01-31 13:49:22] [INFO] local epoch 5, acc: 0.4863
[2024-01-31 13:49:23] [INFO] local epoch 6, acc: 0.4982
[2024-01-31 13:49:23] [INFO] local epoch 7, acc: 0.4926
[2024-01-31 13:49:24] [INFO] local epoch 8, acc: 0.5104
[2024-01-31 13:49:24] [INFO] local epoch 9, acc: 0.5191
[2024-01-31 13:49:25] [INFO] local epoch 10, acc: 0.5007
[2024-01-31 13:49:25] [INFO] [server epoch 1, client 9, local train]
[2024-01-31 13:49:26] [INFO] local epoch 1, acc: 0.3798
[2024-01-31 13:49:26] [INFO] local epoch 2, acc: 0.4117
[2024-01-31 13:49:27] [INFO] local epoch 3, acc: 0.4331
[2024-01-31 13:49:27] [INFO] local epoch 4, acc: 0.4607
[2024-01-31 13:49:28] [INFO] local epoch 5, acc: 0.4801
[2024-01-31 13:49:28] [INFO] local epoch 6, acc: 0.4650
[2024-01-31 13:49:29] [INFO] local epoch 7, acc: 0.5088
[2024-01-31 13:49:29] [INFO] local epoch 8, acc: 0.5058
[2024-01-31 13:49:30] [INFO] local epoch 9, acc: 0.5161
[2024-01-31 13:49:30] [INFO] local epoch 10, acc: 0.5099
[2024-01-31 13:49:31] [INFO] [server epoch 1, client 1, distill train]
[2024-01-31 13:49:31] [INFO] distill epoch 1, acc: 0.5853
[2024-01-31 13:49:32] [INFO] distill epoch 2, acc: 0.5853
[2024-01-31 13:49:32] [INFO] distill epoch 3, acc: 0.5853
[2024-01-31 13:49:33] [INFO] distill epoch 4, acc: 0.5853
[2024-01-31 13:49:33] [INFO] distill epoch 5, acc: 0.5853
[2024-01-31 13:49:33] [INFO] distill epoch 6, acc: 0.5853
[2024-01-31 13:49:34] [INFO] distill epoch 7, acc: 0.5853
[2024-01-31 13:49:34] [INFO] distill epoch 8, acc: 0.5853
[2024-01-31 13:49:35] [INFO] distill epoch 9, acc: 0.5853
[2024-01-31 13:49:35] [INFO] distill epoch 10, acc: 0.5853
[2024-01-31 13:49:35] [INFO] [server epoch 1, client 2, distill train]
[2024-01-31 13:49:35] [INFO] distill epoch 1, acc: 0.5853
[2024-01-31 13:49:36] [INFO] distill epoch 2, acc: 0.5853
[2024-01-31 13:49:36] [INFO] distill epoch 3, acc: 0.5853
[2024-01-31 13:49:37] [INFO] distill epoch 4, acc: 0.5853
[2024-01-31 13:49:37] [INFO] distill epoch 5, acc: 0.5853
[2024-01-31 13:49:38] [INFO] distill epoch 6, acc: 0.5853
[2024-01-31 13:49:38] [INFO] distill epoch 7, acc: 0.5853
[2024-01-31 13:49:38] [INFO] distill epoch 8, acc: 0.5853
[2024-01-31 13:49:39] [INFO] distill epoch 9, acc: 0.5853
[2024-01-31 13:49:39] [INFO] distill epoch 10, acc: 0.5853
[2024-01-31 13:49:39] [INFO] [server epoch 1, client 3, distill train]
[2024-01-31 13:49:40] [INFO] distill epoch 1, acc: 0.5917
[2024-01-31 13:49:40] [INFO] distill epoch 2, acc: 0.5776
[2024-01-31 13:49:40] [INFO] distill epoch 3, acc: 0.5354
[2024-01-31 13:49:41] [INFO] distill epoch 4, acc: 0.4945
[2024-01-31 13:49:41] [INFO] distill epoch 5, acc: 0.4362
[2024-01-31 13:49:42] [INFO] distill epoch 6, acc: 0.3686
[2024-01-31 13:49:42] [INFO] distill epoch 7, acc: 0.3212
[2024-01-31 13:49:42] [INFO] distill epoch 8, acc: 0.2851
[2024-01-31 13:49:43] [INFO] distill epoch 9, acc: 0.2556
[2024-01-31 13:49:43] [INFO] distill epoch 10, acc: 0.2365
[2024-01-31 13:49:43] [INFO] [server epoch 1, client 4, distill train]
[2024-01-31 13:49:44] [INFO] distill epoch 1, acc: 0.2365
[2024-01-31 13:49:44] [INFO] distill epoch 2, acc: 0.2365
[2024-01-31 13:49:45] [INFO] distill epoch 3, acc: 0.2365
[2024-01-31 13:49:45] [INFO] distill epoch 4, acc: 0.2365
[2024-01-31 13:49:46] [INFO] distill epoch 5, acc: 0.2365
[2024-01-31 13:49:46] [INFO] distill epoch 6, acc: 0.2365
[2024-01-31 13:49:47] [INFO] distill epoch 7, acc: 0.2365
[2024-01-31 13:49:47] [INFO] distill epoch 8, acc: 0.2365
[2024-01-31 13:49:48] [INFO] distill epoch 9, acc: 0.2365
[2024-01-31 13:49:48] [INFO] distill epoch 10, acc: 0.2365
[2024-01-31 13:49:48] [INFO] [server epoch 1, client 5, distill train]
[2024-01-31 13:49:49] [INFO] distill epoch 1, acc: 0.2365
[2024-01-31 13:49:49] [INFO] distill epoch 2, acc: 0.2365
[2024-01-31 13:49:50] [INFO] distill epoch 3, acc: 0.2365
[2024-01-31 13:49:50] [INFO] distill epoch 4, acc: 0.2365
[2024-01-31 13:49:51] [INFO] distill epoch 5, acc: 0.2365
[2024-01-31 13:49:51] [INFO] distill epoch 6, acc: 0.2365
[2024-01-31 13:49:52] [INFO] distill epoch 7, acc: 0.2365
[2024-01-31 13:49:52] [INFO] distill epoch 8, acc: 0.2365
[2024-01-31 13:49:53] [INFO] distill epoch 9, acc: 0.2365
[2024-01-31 13:49:53] [INFO] distill epoch 10, acc: 0.2365
[2024-01-31 13:49:53] [INFO] [server epoch 1, client 6, distill train]
[2024-01-31 13:49:53] [INFO] distill epoch 1, acc: 0.2365
[2024-01-31 13:49:54] [INFO] distill epoch 2, acc: 0.2365
[2024-01-31 13:49:54] [INFO] distill epoch 3, acc: 0.2365
[2024-01-31 13:49:55] [INFO] distill epoch 4, acc: 0.2365
[2024-01-31 13:49:55] [INFO] distill epoch 5, acc: 0.2365
[2024-01-31 13:49:56] [INFO] distill epoch 6, acc: 0.2365
[2024-01-31 13:49:56] [INFO] distill epoch 7, acc: 0.2365
[2024-01-31 13:49:57] [INFO] distill epoch 8, acc: 0.2365
[2024-01-31 13:49:57] [INFO] distill epoch 9, acc: 0.2365
[2024-01-31 13:49:58] [INFO] distill epoch 10, acc: 0.2365
[2024-01-31 13:49:58] [INFO] [server epoch 1, client 7, distill train]
[2024-01-31 13:49:58] [INFO] distill epoch 1, acc: 0.2365
[2024-01-31 13:49:59] [INFO] distill epoch 2, acc: 0.2365
[2024-01-31 13:49:59] [INFO] distill epoch 3, acc: 0.2365
[2024-01-31 13:50:00] [INFO] distill epoch 4, acc: 0.2365
[2024-01-31 13:50:00] [INFO] distill epoch 5, acc: 0.2365
[2024-01-31 13:50:01] [INFO] distill epoch 6, acc: 0.2365
[2024-01-31 13:50:01] [INFO] distill epoch 7, acc: 0.2365
[2024-01-31 13:50:02] [INFO] distill epoch 8, acc: 0.2365
[2024-01-31 13:50:02] [INFO] distill epoch 9, acc: 0.2365
[2024-01-31 13:50:03] [INFO] distill epoch 10, acc: 0.2365
[2024-01-31 13:50:03] [INFO] [server epoch 1, client 8, distill train]
[2024-01-31 13:50:03] [INFO] distill epoch 1, acc: 0.2365
[2024-01-31 13:50:04] [INFO] distill epoch 2, acc: 0.2365
[2024-01-31 13:50:04] [INFO] distill epoch 3, acc: 0.2365
[2024-01-31 13:50:04] [INFO] distill epoch 4, acc: 0.2365
[2024-01-31 13:50:05] [INFO] distill epoch 5, acc: 0.2365
[2024-01-31 13:50:05] [INFO] distill epoch 6, acc: 0.2365
[2024-01-31 13:50:06] [INFO] distill epoch 7, acc: 0.2365
[2024-01-31 13:50:06] [INFO] distill epoch 8, acc: 0.2365
[2024-01-31 13:50:07] [INFO] distill epoch 9, acc: 0.2365
[2024-01-31 13:50:07] [INFO] distill epoch 10, acc: 0.2365
[2024-01-31 13:50:07] [INFO] [server epoch 1, client 9, distill train]
[2024-01-31 13:50:08] [INFO] distill epoch 1, acc: 0.2365
[2024-01-31 13:50:08] [INFO] distill epoch 2, acc: 0.2365
[2024-01-31 13:50:09] [INFO] distill epoch 3, acc: 0.2365
[2024-01-31 13:50:09] [INFO] distill epoch 4, acc: 0.2365
[2024-01-31 13:50:10] [INFO] distill epoch 5, acc: 0.2365
[2024-01-31 13:50:10] [INFO] distill epoch 6, acc: 0.2365
[2024-01-31 13:50:11] [INFO] distill epoch 7, acc: 0.2365
[2024-01-31 13:50:11] [INFO] distill epoch 8, acc: 0.2365
[2024-01-31 13:50:12] [INFO] distill epoch 9, acc: 0.2365
[2024-01-31 13:50:12] [INFO] distill epoch 10, acc: 0.2365
[2024-01-31 13:50:13] [INFO] [server epoch 2, client 1, local train]
[2024-01-31 13:50:13] [INFO] local epoch 1, acc: 0.5954
[2024-01-31 13:50:14] [INFO] local epoch 2, acc: 0.6002
[2024-01-31 13:50:15] [INFO] local epoch 3, acc: 0.5970
[2024-01-31 13:50:15] [INFO] local epoch 4, acc: 0.6071
[2024-01-31 13:50:15] [INFO] local epoch 5, acc: 0.6035
[2024-01-31 13:50:16] [INFO] local epoch 6, acc: 0.6104
[2024-01-31 13:50:17] [INFO] local epoch 7, acc: 0.6189
[2024-01-31 13:50:17] [INFO] local epoch 8, acc: 0.6237
[2024-01-31 13:50:18] [INFO] local epoch 9, acc: 0.6205
[2024-01-31 13:50:18] [INFO] local epoch 10, acc: 0.6237
[2024-01-31 13:50:18] [INFO] [server epoch 2, client 2, local train]
[2024-01-31 13:50:19] [INFO] local epoch 1, acc: 0.5962
[2024-01-31 13:50:19] [INFO] local epoch 2, acc: 0.5966
[2024-01-31 13:50:20] [INFO] local epoch 3, acc: 0.5998
[2024-01-31 13:50:20] [INFO] local epoch 4, acc: 0.5913
[2024-01-31 13:50:21] [INFO] local epoch 5, acc: 0.6011
[2024-01-31 13:50:21] [INFO] local epoch 6, acc: 0.6128
[2024-01-31 13:50:22] [INFO] local epoch 7, acc: 0.6156
[2024-01-31 13:50:22] [INFO] local epoch 8, acc: 0.6144
[2024-01-31 13:50:23] [INFO] local epoch 9, acc: 0.6241
[2024-01-31 13:50:23] [INFO] local epoch 10, acc: 0.6245
[2024-01-31 13:50:23] [INFO] [server epoch 2, client 3, local train]
[2024-01-31 13:50:24] [INFO] local epoch 1, acc: 0.5930
[2024-01-31 13:50:24] [INFO] local epoch 2, acc: 0.5946
[2024-01-31 13:50:25] [INFO] local epoch 3, acc: 0.6104
[2024-01-31 13:50:25] [INFO] local epoch 4, acc: 0.6096
[2024-01-31 13:50:26] [INFO] local epoch 5, acc: 0.6071
[2024-01-31 13:50:26] [INFO] local epoch 6, acc: 0.6189
[2024-01-31 13:50:27] [INFO] local epoch 7, acc: 0.6164
[2024-01-31 13:50:28] [INFO] local epoch 8, acc: 0.6156
[2024-01-31 13:50:28] [INFO] local epoch 9, acc: 0.6266
[2024-01-31 13:50:29] [INFO] local epoch 10, acc: 0.6249
[2024-01-31 13:50:29] [INFO] [server epoch 2, client 4, local train]
[2024-01-31 13:50:29] [INFO] local epoch 1, acc: 0.5911
[2024-01-31 13:50:30] [INFO] local epoch 2, acc: 0.5926
[2024-01-31 13:50:30] [INFO] local epoch 3, acc: 0.5950
[2024-01-31 13:50:31] [INFO] local epoch 4, acc: 0.5958
[2024-01-31 13:50:31] [INFO] local epoch 5, acc: 0.6088
[2024-01-31 13:50:32] [INFO] local epoch 6, acc: 0.6203
[2024-01-31 13:50:32] [INFO] local epoch 7, acc: 0.6260
[2024-01-31 13:50:33] [INFO] local epoch 8, acc: 0.6263
[2024-01-31 13:50:34] [INFO] local epoch 9, acc: 0.6237
[2024-01-31 13:50:34] [INFO] local epoch 10, acc: 0.6258
[2024-01-31 13:50:34] [INFO] [server epoch 2, client 5, local train]
[2024-01-31 13:50:35] [INFO] local epoch 1, acc: 0.5843
[2024-01-31 13:50:35] [INFO] local epoch 2, acc: 0.5898
[2024-01-31 13:50:36] [INFO] local epoch 3, acc: 0.5934
[2024-01-31 13:50:36] [INFO] local epoch 4, acc: 0.6054
[2024-01-31 13:50:37] [INFO] local epoch 5, acc: 0.6093
[2024-01-31 13:50:37] [INFO] local epoch 6, acc: 0.6099
[2024-01-31 13:50:38] [INFO] local epoch 7, acc: 0.6156
[2024-01-31 13:50:39] [INFO] local epoch 8, acc: 0.6245
[2024-01-31 13:50:39] [INFO] local epoch 9, acc: 0.6273
[2024-01-31 13:50:40] [INFO] local epoch 10, acc: 0.6349
[2024-01-31 13:50:40] [INFO] [server epoch 2, client 6, local train]
[2024-01-31 13:50:40] [INFO] local epoch 1, acc: 0.5882
[2024-01-31 13:50:41] [INFO] local epoch 2, acc: 0.5903
[2024-01-31 13:50:41] [INFO] local epoch 3, acc: 0.6010
[2024-01-31 13:50:42] [INFO] local epoch 4, acc: 0.6010
[2024-01-31 13:50:42] [INFO] local epoch 5, acc: 0.5992
[2024-01-31 13:50:43] [INFO] local epoch 6, acc: 0.6221
[2024-01-31 13:50:44] [INFO] local epoch 7, acc: 0.6153
[2024-01-31 13:50:44] [INFO] local epoch 8, acc: 0.6258
[2024-01-31 13:50:45] [INFO] local epoch 9, acc: 0.6313
[2024-01-31 13:50:45] [INFO] local epoch 10, acc: 0.6354
[2024-01-31 13:50:45] [INFO] [server epoch 2, client 7, local train]
[2024-01-31 13:50:46] [INFO] local epoch 1, acc: 0.5069
[2024-01-31 13:50:46] [INFO] local epoch 2, acc: 0.5312
[2024-01-31 13:50:47] [INFO] local epoch 3, acc: 0.5285
[2024-01-31 13:50:48] [INFO] local epoch 4, acc: 0.5310
[2024-01-31 13:50:48] [INFO] local epoch 5, acc: 0.5342
[2024-01-31 13:50:49] [INFO] local epoch 6, acc: 0.5385
[2024-01-31 13:50:49] [INFO] local epoch 7, acc: 0.5383
[2024-01-31 13:50:50] [INFO] local epoch 8, acc: 0.5447
[2024-01-31 13:50:50] [INFO] local epoch 9, acc: 0.5326
[2024-01-31 13:50:51] [INFO] local epoch 10, acc: 0.5526
[2024-01-31 13:50:51] [INFO] [server epoch 2, client 8, local train]
[2024-01-31 13:50:52] [INFO] local epoch 1, acc: 0.5169
[2024-01-31 13:50:52] [INFO] local epoch 2, acc: 0.5226
[2024-01-31 13:50:53] [INFO] local epoch 3, acc: 0.5199
[2024-01-31 13:50:53] [INFO] local epoch 4, acc: 0.5280
[2024-01-31 13:50:54] [INFO] local epoch 5, acc: 0.5301
[2024-01-31 13:50:54] [INFO] local epoch 6, acc: 0.5399
[2024-01-31 13:50:55] [INFO] local epoch 7, acc: 0.5404
[2024-01-31 13:50:55] [INFO] local epoch 8, acc: 0.5437
[2024-01-31 13:50:56] [INFO] local epoch 9, acc: 0.5442
[2024-01-31 13:50:57] [INFO] local epoch 10, acc: 0.5434
[2024-01-31 13:50:57] [INFO] [server epoch 2, client 9, local train]
[2024-01-31 13:50:57] [INFO] local epoch 1, acc: 0.5126
[2024-01-31 13:50:58] [INFO] local epoch 2, acc: 0.5312
[2024-01-31 13:50:58] [INFO] local epoch 3, acc: 0.5234
[2024-01-31 13:50:59] [INFO] local epoch 4, acc: 0.5296
[2024-01-31 13:50:59] [INFO] local epoch 5, acc: 0.5264
[2024-01-31 13:51:00] [INFO] local epoch 6, acc: 0.5261
[2024-01-31 13:51:01] [INFO] local epoch 7, acc: 0.5404
[2024-01-31 13:51:01] [INFO] local epoch 8, acc: 0.5326
[2024-01-31 13:51:02] [INFO] local epoch 9, acc: 0.5331
[2024-01-31 13:51:02] [INFO] local epoch 10, acc: 0.5334
[2024-01-31 13:51:03] [INFO] [server epoch 2, client 1, distill train]
[2024-01-31 13:51:03] [INFO] distill epoch 1, acc: 0.6249
[2024-01-31 13:51:04] [INFO] distill epoch 2, acc: 0.6249
[2024-01-31 13:51:04] [INFO] distill epoch 3, acc: 0.6249
[2024-01-31 13:51:05] [INFO] distill epoch 4, acc: 0.6249
[2024-01-31 13:51:05] [INFO] distill epoch 5, acc: 0.6249
[2024-01-31 13:51:06] [INFO] distill epoch 6, acc: 0.6249
[2024-01-31 13:51:06] [INFO] distill epoch 7, acc: 0.6249
[2024-01-31 13:51:07] [INFO] distill epoch 8, acc: 0.6249
[2024-01-31 13:51:07] [INFO] distill epoch 9, acc: 0.6249
[2024-01-31 13:51:08] [INFO] distill epoch 10, acc: 0.6249
[2024-01-31 13:51:08] [INFO] [server epoch 2, client 2, distill train]
[2024-01-31 13:51:08] [INFO] distill epoch 1, acc: 0.6249
[2024-01-31 13:51:09] [INFO] distill epoch 2, acc: 0.6249
[2024-01-31 13:51:09] [INFO] distill epoch 3, acc: 0.6249
[2024-01-31 13:51:10] [INFO] distill epoch 4, acc: 0.6249
[2024-01-31 13:51:10] [INFO] distill epoch 5, acc: 0.6249
[2024-01-31 13:51:10] [INFO] distill epoch 6, acc: 0.6249
[2024-01-31 13:51:11] [INFO] distill epoch 7, acc: 0.6249
[2024-01-31 13:51:11] [INFO] distill epoch 8, acc: 0.6249
[2024-01-31 13:51:12] [INFO] distill epoch 9, acc: 0.6249
[2024-01-31 13:51:12] [INFO] distill epoch 10, acc: 0.6249
[2024-01-31 13:51:12] [INFO] [server epoch 2, client 3, distill train]
[2024-01-31 13:51:13] [INFO] distill epoch 1, acc: 0.6177
[2024-01-31 13:51:13] [INFO] distill epoch 2, acc: 0.5828
[2024-01-31 13:51:14] [INFO] distill epoch 3, acc: 0.5610
[2024-01-31 13:51:14] [INFO] distill epoch 4, acc: 0.5257
[2024-01-31 13:51:15] [INFO] distill epoch 5, acc: 0.4702
[2024-01-31 13:51:15] [INFO] distill epoch 6, acc: 0.4232
[2024-01-31 13:51:16] [INFO] distill epoch 7, acc: 0.3706
[2024-01-31 13:51:16] [INFO] distill epoch 8, acc: 0.3337
[2024-01-31 13:51:17] [INFO] distill epoch 9, acc: 0.3155
[2024-01-31 13:51:17] [INFO] distill epoch 10, acc: 0.3066
[2024-01-31 13:51:17] [INFO] [server epoch 2, client 4, distill train]
[2024-01-31 13:51:17] [INFO] distill epoch 1, acc: 0.3066
[2024-01-31 13:51:18] [INFO] distill epoch 2, acc: 0.3066
[2024-01-31 13:51:18] [INFO] distill epoch 3, acc: 0.3066
[2024-01-31 13:51:19] [INFO] distill epoch 4, acc: 0.3066
[2024-01-31 13:51:19] [INFO] distill epoch 5, acc: 0.3066
[2024-01-31 13:51:20] [INFO] distill epoch 6, acc: 0.3066
[2024-01-31 13:51:20] [INFO] distill epoch 7, acc: 0.3066
[2024-01-31 13:51:21] [INFO] distill epoch 8, acc: 0.3066
[2024-01-31 13:51:21] [INFO] distill epoch 9, acc: 0.3066
[2024-01-31 13:51:22] [INFO] distill epoch 10, acc: 0.3066
[2024-01-31 13:51:22] [INFO] [server epoch 2, client 5, distill train]
[2024-01-31 13:51:22] [INFO] distill epoch 1, acc: 0.3066
[2024-01-31 13:51:23] [INFO] distill epoch 2, acc: 0.3066
[2024-01-31 13:51:23] [INFO] distill epoch 3, acc: 0.3066
[2024-01-31 13:51:24] [INFO] distill epoch 4, acc: 0.3066
[2024-01-31 13:51:24] [INFO] distill epoch 5, acc: 0.3066
[2024-01-31 13:51:25] [INFO] distill epoch 6, acc: 0.3066
[2024-01-31 13:51:25] [INFO] distill epoch 7, acc: 0.3066
[2024-01-31 13:51:26] [INFO] distill epoch 8, acc: 0.3066
[2024-01-31 13:51:26] [INFO] distill epoch 9, acc: 0.3066
[2024-01-31 13:51:27] [INFO] distill epoch 10, acc: 0.3066
[2024-01-31 13:51:27] [INFO] [server epoch 2, client 6, distill train]
[2024-01-31 13:51:27] [INFO] distill epoch 1, acc: 0.3066
[2024-01-31 13:51:28] [INFO] distill epoch 2, acc: 0.3066
[2024-01-31 13:51:28] [INFO] distill epoch 3, acc: 0.3066
[2024-01-31 13:51:29] [INFO] distill epoch 4, acc: 0.3066
[2024-01-31 13:51:29] [INFO] distill epoch 5, acc: 0.3066
[2024-01-31 13:51:29] [INFO] distill epoch 6, acc: 0.3066
[2024-01-31 13:51:30] [INFO] distill epoch 7, acc: 0.3066
[2024-01-31 13:51:30] [INFO] distill epoch 8, acc: 0.3066
[2024-01-31 13:51:31] [INFO] distill epoch 9, acc: 0.3066
[2024-01-31 13:51:31] [INFO] distill epoch 10, acc: 0.3066
[2024-01-31 13:51:31] [INFO] [server epoch 2, client 7, distill train]
[2024-01-31 13:51:32] [INFO] distill epoch 1, acc: 0.3066
[2024-01-31 13:51:32] [INFO] distill epoch 2, acc: 0.3066
[2024-01-31 13:51:33] [INFO] distill epoch 3, acc: 0.3066
[2024-01-31 13:51:33] [INFO] distill epoch 4, acc: 0.3066
[2024-01-31 13:51:34] [INFO] distill epoch 5, acc: 0.3066
[2024-01-31 13:51:34] [INFO] distill epoch 6, acc: 0.3066
[2024-01-31 13:51:35] [INFO] distill epoch 7, acc: 0.3066
[2024-01-31 13:51:35] [INFO] distill epoch 8, acc: 0.3066
[2024-01-31 13:51:36] [INFO] distill epoch 9, acc: 0.3066
[2024-01-31 13:51:36] [INFO] distill epoch 10, acc: 0.3066
[2024-01-31 13:51:36] [INFO] [server epoch 2, client 8, distill train]
[2024-01-31 13:51:37] [INFO] distill epoch 1, acc: 0.3066
[2024-01-31 13:51:37] [INFO] distill epoch 2, acc: 0.3066
[2024-01-31 13:51:38] [INFO] distill epoch 3, acc: 0.3066
[2024-01-31 13:51:38] [INFO] distill epoch 4, acc: 0.3066
[2024-01-31 13:51:39] [INFO] distill epoch 5, acc: 0.3066
[2024-01-31 13:51:39] [INFO] distill epoch 6, acc: 0.3066
[2024-01-31 13:51:40] [INFO] distill epoch 7, acc: 0.3066
[2024-01-31 13:51:40] [INFO] distill epoch 8, acc: 0.3066
[2024-01-31 13:51:40] [INFO] distill epoch 9, acc: 0.3066
[2024-01-31 13:51:41] [INFO] distill epoch 10, acc: 0.3066
