[2024-01-31 16:27:40] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
         dataset     :cifar10
     model_structure : cnn3  
[2024-01-31 16:27:53] [INFO] [server epoch 1, client 1, local train]
[2024-01-31 16:27:53] [INFO] local epoch 1, acc: 0.4087
[2024-01-31 16:30:57] [INFO] [server epoch 2, client 9, distill train]
[2024-01-31 16:30:57] [INFO] distill epoch 1, acc: 0.4771
[2024-01-31 16:30:58] [INFO] distill epoch 2, acc: 0.4771
[2024-01-31 16:30:58] [INFO] distill epoch 3, acc: 0.4771
[2024-01-31 16:30:59] [INFO] distill epoch 4, acc: 0.4771
[2024-01-31 16:30:59] [INFO] distill epoch 5, acc: 0.4771
[2024-01-31 16:31:00] [INFO] distill epoch 6, acc: 0.4771
[2024-01-31 16:31:00] [INFO] distill epoch 7, acc: 0.4771
[2024-01-31 16:31:01] [INFO] distill epoch 8, acc: 0.4771
[2024-01-31 16:31:01] [INFO] distill epoch 9, acc: 0.4771
[2024-01-31 16:31:02] [INFO] distill epoch 10, acc: 0.4771
[2024-01-31 16:31:03] [INFO] [server epoch 3, client 1, local train]
[2024-01-31 16:31:03] [INFO] local epoch 1, acc: 0.6314
[2024-01-31 16:31:04] [INFO] local epoch 2, acc: 0.6302
[2024-01-31 16:31:04] [INFO] local epoch 3, acc: 0.6330
[2024-01-31 16:31:05] [INFO] local epoch 4, acc: 0.6379
[2024-01-31 16:31:05] [INFO] local epoch 5, acc: 0.6359
[2024-01-31 16:31:06] [INFO] local epoch 6, acc: 0.6412
[2024-01-31 16:31:07] [INFO] local epoch 7, acc: 0.6436
[2024-01-31 16:31:07] [INFO] local epoch 8, acc: 0.6395
[2024-01-31 16:31:08] [INFO] local epoch 9, acc: 0.6517
[2024-01-31 16:31:08] [INFO] local epoch 10, acc: 0.6533
[2024-01-31 16:31:08] [INFO] [server epoch 3, client 2, local train]
[2024-01-31 16:31:09] [INFO] local epoch 1, acc: 0.6241
[2024-01-31 16:31:09] [INFO] local epoch 2, acc: 0.6290
[2024-01-31 16:31:10] [INFO] local epoch 3, acc: 0.6367
[2024-01-31 16:31:10] [INFO] local epoch 4, acc: 0.6452
[2024-01-31 16:31:11] [INFO] local epoch 5, acc: 0.6424
[2024-01-31 16:31:11] [INFO] local epoch 6, acc: 0.6476
[2024-01-31 16:31:12] [INFO] local epoch 7, acc: 0.6424
[2024-01-31 16:31:12] [INFO] local epoch 8, acc: 0.6533
[2024-01-31 16:31:13] [INFO] local epoch 9, acc: 0.6476
[2024-01-31 16:31:14] [INFO] local epoch 10, acc: 0.6565
[2024-01-31 16:31:14] [INFO] [server epoch 3, client 3, local train]
[2024-01-31 16:31:14] [INFO] local epoch 1, acc: 0.6294
[2024-01-31 16:31:15] [INFO] local epoch 2, acc: 0.6367
[2024-01-31 16:31:15] [INFO] local epoch 3, acc: 0.6412
[2024-01-31 16:31:16] [INFO] local epoch 4, acc: 0.6416
[2024-01-31 16:31:16] [INFO] local epoch 5, acc: 0.6399
[2024-01-31 16:31:17] [INFO] local epoch 6, acc: 0.6335
[2024-01-31 16:31:17] [INFO] local epoch 7, acc: 0.6480
[2024-01-31 16:31:18] [INFO] local epoch 8, acc: 0.6537
[2024-01-31 16:31:18] [INFO] local epoch 9, acc: 0.6412
[2024-01-31 16:31:19] [INFO] local epoch 10, acc: 0.6537
[2024-01-31 16:31:19] [INFO] [server epoch 3, client 4, local train]
[2024-01-31 16:31:19] [INFO] local epoch 1, acc: 0.6482
