[2024-02-23 20:32:59] [INFO] normal
        n_client     :   9   
          seed       : 10000 
      local_epochs   :  200  
       batch_size    :  160  
          alpha      :  1.0  
         dataset     :cifar10
     model_structure :resnet18
[2024-02-23 20:33:46] [INFO] client 0 training starts.
[2024-02-23 20:51:46] [INFO] local epoch 171/200, acc: 0.5840
[2024-02-23 20:51:49] [INFO] local epoch 172/200, acc: 0.5804
[2024-02-23 20:51:52] [INFO] local epoch 173/200, acc: 0.5832
[2024-02-23 20:51:55] [INFO] local epoch 174/200, acc: 0.5820
[2024-02-23 20:51:57] [INFO] local epoch 175/200, acc: 0.5873
[2024-02-23 20:52:00] [INFO] local epoch 176/200, acc: 0.5824
[2024-02-23 20:52:03] [INFO] local epoch 177/200, acc: 0.5808
[2024-02-23 20:52:06] [INFO] local epoch 178/200, acc: 0.5776
[2024-02-23 20:52:09] [INFO] local epoch 179/200, acc: 0.5711
[2024-02-23 20:52:12] [INFO] local epoch 180/200, acc: 0.5703
[2024-02-23 20:52:15] [INFO] local epoch 181/200, acc: 0.5415
[2024-02-23 20:52:18] [INFO] local epoch 182/200, acc: 0.5334
[2024-02-23 20:52:21] [INFO] local epoch 183/200, acc: 0.5136
[2024-02-23 20:52:24] [INFO] local epoch 184/200, acc: 0.5172
[2024-02-23 20:52:26] [INFO] local epoch 185/200, acc: 0.5650
[2024-02-23 20:52:29] [INFO] local epoch 186/200, acc: 0.5715
[2024-02-23 20:52:32] [INFO] local epoch 187/200, acc: 0.5784
[2024-02-23 20:52:35] [INFO] local epoch 188/200, acc: 0.5857
[2024-02-23 20:52:38] [INFO] local epoch 189/200, acc: 0.5889
[2024-02-23 20:52:41] [INFO] local epoch 190/200, acc: 0.5869
[2024-02-23 20:52:44] [INFO] local epoch 191/200, acc: 0.5861
[2024-02-23 20:52:47] [INFO] local epoch 192/200, acc: 0.5840
[2024-02-23 20:52:50] [INFO] local epoch 193/200, acc: 0.5853
[2024-02-23 20:52:53] [INFO] local epoch 194/200, acc: 0.5861
[2024-02-23 20:52:56] [INFO] local epoch 195/200, acc: 0.5861
[2024-02-23 20:52:59] [INFO] local epoch 196/200, acc: 0.5921
[2024-02-23 20:53:01] [INFO] local epoch 197/200, acc: 0.5901
[2024-02-23 20:53:04] [INFO] local epoch 198/200, acc: 0.5917
[2024-02-23 20:53:07] [INFO] local epoch 199/200, acc: 0.5889
[2024-02-23 20:53:10] [INFO] local epoch 200/200, acc: 0.5885
[2024-02-23 20:53:10] [INFO] client 2 training starts.
[2024-02-23 20:53:13] [INFO] local epoch 1/200, acc: 0.4002
[2024-02-23 20:53:16] [INFO] local epoch 2/200, acc: 0.5067
[2024-02-23 20:53:19] [INFO] local epoch 3/200, acc: 0.5261
[2024-02-23 20:53:22] [INFO] local epoch 4/200, acc: 0.5294
[2024-02-23 20:53:24] [INFO] local epoch 5/200, acc: 0.5196
[2024-02-23 20:53:27] [INFO] local epoch 6/200, acc: 0.5257
[2024-02-23 20:53:30] [INFO] local epoch 7/200, acc: 0.5318
[2024-02-23 20:53:33] [INFO] local epoch 8/200, acc: 0.5265
[2024-02-23 20:53:35] [INFO] local epoch 9/200, acc: 0.5229
[2024-02-23 20:53:38] [INFO] local epoch 10/200, acc: 0.5164
[2024-02-23 20:53:41] [INFO] local epoch 11/200, acc: 0.5314
[2024-02-23 20:53:44] [INFO] local epoch 12/200, acc: 0.5314
[2024-02-23 20:53:47] [INFO] local epoch 13/200, acc: 0.5273
[2024-02-23 20:53:50] [INFO] local epoch 14/200, acc: 0.5379
[2024-02-23 20:53:53] [INFO] local epoch 15/200, acc: 0.5379
[2024-02-23 20:53:55] [INFO] local epoch 16/200, acc: 0.5350
[2024-02-23 20:53:58] [INFO] local epoch 17/200, acc: 0.5310
[2024-02-23 20:54:01] [INFO] local epoch 18/200, acc: 0.5354
[2024-02-23 20:54:04] [INFO] local epoch 19/200, acc: 0.5314
[2024-02-23 20:54:06] [INFO] local epoch 20/200, acc: 0.5330
[2024-02-23 20:54:09] [INFO] local epoch 21/200, acc: 0.5395
[2024-02-23 20:54:12] [INFO] local epoch 22/200, acc: 0.5395
[2024-02-23 20:54:14] [INFO] local epoch 23/200, acc: 0.5245
[2024-02-23 20:54:17] [INFO] local epoch 24/200, acc: 0.5354
[2024-02-23 20:54:19] [INFO] local epoch 25/200, acc: 0.5241
[2024-02-23 20:54:21] [INFO] local epoch 26/200, acc: 0.5326
[2024-02-23 20:54:24] [INFO] local epoch 27/200, acc: 0.5290
[2024-02-23 20:54:26] [INFO] local epoch 28/200, acc: 0.5387
[2024-02-23 20:54:29] [INFO] local epoch 29/200, acc: 0.5362
[2024-02-23 20:54:32] [INFO] local epoch 30/200, acc: 0.5362
[2024-02-23 20:54:34] [INFO] local epoch 31/200, acc: 0.5387
[2024-02-23 20:54:37] [INFO] local epoch 32/200, acc: 0.5379
[2024-02-23 20:54:40] [INFO] local epoch 33/200, acc: 0.5387
[2024-02-23 20:54:43] [INFO] local epoch 34/200, acc: 0.5395
[2024-02-23 20:54:45] [INFO] local epoch 35/200, acc: 0.5395
[2024-02-23 20:54:48] [INFO] local epoch 36/200, acc: 0.5310
[2024-02-23 20:54:51] [INFO] local epoch 37/200, acc: 0.5314
[2024-02-23 20:54:54] [INFO] local epoch 38/200, acc: 0.5375
[2024-02-23 20:54:56] [INFO] local epoch 39/200, acc: 0.5334
[2024-02-23 20:54:59] [INFO] local epoch 40/200, acc: 0.5358
[2024-02-23 20:55:02] [INFO] local epoch 41/200, acc: 0.5330
[2024-02-23 20:55:04] [INFO] local epoch 42/200, acc: 0.5318
[2024-02-23 20:55:07] [INFO] local epoch 43/200, acc: 0.5043
[2024-02-23 20:55:10] [INFO] local epoch 44/200, acc: 0.4848
[2024-02-23 20:55:12] [INFO] local epoch 45/200, acc: 0.4933
[2024-02-23 20:55:15] [INFO] local epoch 46/200, acc: 0.5318
[2024-02-23 20:55:18] [INFO] local epoch 47/200, acc: 0.5525
[2024-02-23 20:55:20] [INFO] local epoch 48/200, acc: 0.5585
[2024-02-23 20:55:23] [INFO] local epoch 49/200, acc: 0.5622
[2024-02-23 20:55:25] [INFO] local epoch 50/200, acc: 0.5711
[2024-02-23 20:55:28] [INFO] local epoch 51/200, acc: 0.5719
[2024-02-23 20:55:30] [INFO] local epoch 52/200, acc: 0.5735
[2024-02-23 20:55:33] [INFO] local epoch 53/200, acc: 0.5751
[2024-02-23 20:55:36] [INFO] local epoch 54/200, acc: 0.5723
[2024-02-23 20:55:38] [INFO] local epoch 55/200, acc: 0.5691
[2024-02-23 20:55:41] [INFO] local epoch 56/200, acc: 0.5715
[2024-02-23 20:55:44] [INFO] local epoch 57/200, acc: 0.5715
[2024-02-23 20:55:46] [INFO] local epoch 58/200, acc: 0.5691
[2024-02-23 20:55:49] [INFO] local epoch 59/200, acc: 0.5687
[2024-02-23 20:55:51] [INFO] local epoch 60/200, acc: 0.5703
[2024-02-23 20:55:54] [INFO] local epoch 61/200, acc: 0.5731
[2024-02-23 20:55:56] [INFO] local epoch 62/200, acc: 0.5695
[2024-02-23 20:55:59] [INFO] local epoch 63/200, acc: 0.5739
[2024-02-23 20:56:01] [INFO] local epoch 64/200, acc: 0.5731
[2024-02-23 20:56:04] [INFO] local epoch 65/200, acc: 0.5691
[2024-02-23 20:56:06] [INFO] local epoch 66/200, acc: 0.5743
[2024-02-23 20:56:09] [INFO] local epoch 67/200, acc: 0.5731
[2024-02-23 20:56:12] [INFO] local epoch 68/200, acc: 0.5743
[2024-02-23 20:56:14] [INFO] local epoch 69/200, acc: 0.5747
[2024-02-23 20:56:17] [INFO] local epoch 70/200, acc: 0.5703
[2024-02-23 20:56:19] [INFO] local epoch 71/200, acc: 0.5739
[2024-02-23 20:56:22] [INFO] local epoch 72/200, acc: 0.5719
[2024-02-23 20:56:24] [INFO] local epoch 73/200, acc: 0.5743
[2024-02-23 20:56:27] [INFO] local epoch 74/200, acc: 0.5747
[2024-02-23 20:56:29] [INFO] local epoch 75/200, acc: 0.5735
[2024-02-23 20:56:32] [INFO] local epoch 76/200, acc: 0.5711
[2024-02-23 20:56:34] [INFO] local epoch 77/200, acc: 0.5743
[2024-02-23 20:56:37] [INFO] local epoch 78/200, acc: 0.5772
[2024-02-23 20:56:39] [INFO] local epoch 79/200, acc: 0.5763
[2024-02-23 20:56:42] [INFO] local epoch 80/200, acc: 0.5699
[2024-02-23 20:56:44] [INFO] local epoch 81/200, acc: 0.5739
[2024-02-23 20:56:47] [INFO] local epoch 82/200, acc: 0.5731
[2024-02-23 20:56:49] [INFO] local epoch 83/200, acc: 0.5719
[2024-02-23 20:56:52] [INFO] local epoch 84/200, acc: 0.5719
[2024-02-23 20:56:54] [INFO] local epoch 85/200, acc: 0.5715
[2024-02-23 20:56:57] [INFO] local epoch 86/200, acc: 0.5780
[2024-02-23 20:56:59] [INFO] local epoch 87/200, acc: 0.5755
[2024-02-23 20:57:02] [INFO] local epoch 88/200, acc: 0.5772
[2024-02-23 20:57:05] [INFO] local epoch 89/200, acc: 0.5792
[2024-02-23 20:57:07] [INFO] local epoch 90/200, acc: 0.5751
[2024-02-23 20:57:10] [INFO] local epoch 91/200, acc: 0.5715
[2024-02-23 20:57:12] [INFO] local epoch 92/200, acc: 0.5747
[2024-02-23 20:57:15] [INFO] local epoch 93/200, acc: 0.5747
[2024-02-23 20:57:17] [INFO] local epoch 94/200, acc: 0.5755
[2024-02-23 20:57:20] [INFO] local epoch 95/200, acc: 0.5747
[2024-02-23 20:57:22] [INFO] local epoch 96/200, acc: 0.5759
[2024-02-23 20:57:24] [INFO] local epoch 97/200, acc: 0.5763
[2024-02-23 20:57:27] [INFO] local epoch 98/200, acc: 0.5593
[2024-02-23 20:57:29] [INFO] local epoch 99/200, acc: 0.5670
[2024-02-23 20:57:32] [INFO] local epoch 100/200, acc: 0.5682
[2024-02-23 20:57:35] [INFO] local epoch 101/200, acc: 0.5646
[2024-02-23 20:57:37] [INFO] local epoch 102/200, acc: 0.5687
[2024-02-23 20:57:40] [INFO] local epoch 103/200, acc: 0.5646
[2024-02-23 20:57:43] [INFO] local epoch 104/200, acc: 0.5682
[2024-02-23 20:57:45] [INFO] local epoch 105/200, acc: 0.5678
[2024-02-23 20:57:48] [INFO] local epoch 106/200, acc: 0.5715
[2024-02-23 20:57:51] [INFO] local epoch 107/200, acc: 0.5703
[2024-02-23 20:57:53] [INFO] local epoch 108/200, acc: 0.5695
[2024-02-23 20:57:56] [INFO] local epoch 109/200, acc: 0.5658
[2024-02-23 20:57:59] [INFO] local epoch 110/200, acc: 0.5687
[2024-02-23 20:58:01] [INFO] local epoch 111/200, acc: 0.5699
[2024-02-23 20:58:04] [INFO] local epoch 112/200, acc: 0.5719
[2024-02-23 20:58:06] [INFO] local epoch 113/200, acc: 0.5695
[2024-02-23 20:58:09] [INFO] local epoch 114/200, acc: 0.5711
[2024-02-23 20:58:11] [INFO] local epoch 115/200, acc: 0.5630
[2024-02-23 20:58:14] [INFO] local epoch 116/200, acc: 0.5286
[2024-02-23 20:58:17] [INFO] local epoch 117/200, acc: 0.5354
[2024-02-23 20:58:19] [INFO] local epoch 118/200, acc: 0.4994
[2024-02-23 20:58:21] [INFO] local epoch 119/200, acc: 0.5419
[2024-02-23 20:58:24] [INFO] local epoch 120/200, acc: 0.5533
[2024-02-23 20:58:27] [INFO] local epoch 121/200, acc: 0.5820
[2024-02-23 20:58:29] [INFO] local epoch 122/200, acc: 0.5897
[2024-02-23 20:58:31] [INFO] local epoch 123/200, acc: 0.5763
[2024-02-23 20:58:34] [INFO] local epoch 124/200, acc: 0.5885
[2024-02-23 20:58:36] [INFO] local epoch 125/200, acc: 0.5857
[2024-02-23 20:58:39] [INFO] local epoch 126/200, acc: 0.5857
[2024-02-23 20:58:41] [INFO] local epoch 127/200, acc: 0.5780
[2024-02-23 20:58:44] [INFO] local epoch 128/200, acc: 0.5849
[2024-02-23 20:58:47] [INFO] local epoch 129/200, acc: 0.5865
[2024-02-23 20:58:49] [INFO] local epoch 130/200, acc: 0.5865
[2024-02-23 20:58:52] [INFO] local epoch 131/200, acc: 0.5869
[2024-02-23 20:58:54] [INFO] local epoch 132/200, acc: 0.5820
[2024-02-23 20:58:57] [INFO] local epoch 133/200, acc: 0.5824
[2024-02-23 20:58:59] [INFO] local epoch 134/200, acc: 0.5844
[2024-02-23 20:59:02] [INFO] local epoch 135/200, acc: 0.5857
[2024-02-23 20:59:04] [INFO] local epoch 136/200, acc: 0.5861
[2024-02-23 20:59:07] [INFO] local epoch 137/200, acc: 0.5873
[2024-02-23 20:59:10] [INFO] local epoch 138/200, acc: 0.5828
[2024-02-23 20:59:12] [INFO] local epoch 139/200, acc: 0.5881
[2024-02-23 20:59:15] [INFO] local epoch 140/200, acc: 0.5873
[2024-02-23 20:59:17] [INFO] local epoch 141/200, acc: 0.5877
[2024-02-23 20:59:20] [INFO] local epoch 142/200, acc: 0.5889
[2024-02-23 20:59:22] [INFO] local epoch 143/200, acc: 0.5849
[2024-02-23 20:59:25] [INFO] local epoch 144/200, acc: 0.5865
[2024-02-23 20:59:27] [INFO] local epoch 145/200, acc: 0.5840
[2024-02-23 20:59:30] [INFO] local epoch 146/200, acc: 0.5812
[2024-02-23 20:59:32] [INFO] local epoch 147/200, acc: 0.5828
[2024-02-23 20:59:35] [INFO] local epoch 148/200, acc: 0.5840
[2024-02-23 20:59:37] [INFO] local epoch 149/200, acc: 0.5857
[2024-02-23 20:59:40] [INFO] local epoch 150/200, acc: 0.5869
[2024-02-23 20:59:42] [INFO] local epoch 151/200, acc: 0.5865
[2024-02-23 20:59:45] [INFO] local epoch 152/200, acc: 0.5897
[2024-02-23 20:59:48] [INFO] local epoch 153/200, acc: 0.5873
[2024-02-23 20:59:50] [INFO] local epoch 154/200, acc: 0.5861
[2024-02-23 20:59:53] [INFO] local epoch 155/200, acc: 0.5865
[2024-02-23 20:59:55] [INFO] local epoch 156/200, acc: 0.5869
[2024-02-23 20:59:58] [INFO] local epoch 157/200, acc: 0.5869
[2024-02-23 21:00:01] [INFO] local epoch 158/200, acc: 0.5934
[2024-02-23 21:00:03] [INFO] local epoch 159/200, acc: 0.5897
[2024-02-23 21:00:06] [INFO] local epoch 160/200, acc: 0.5913
[2024-02-23 21:00:08] [INFO] local epoch 161/200, acc: 0.5893
[2024-02-23 21:00:11] [INFO] local epoch 162/200, acc: 0.5869
[2024-02-23 21:00:13] [INFO] local epoch 163/200, acc: 0.5873
[2024-02-23 21:00:16] [INFO] local epoch 164/200, acc: 0.5889
[2024-02-23 21:00:19] [INFO] local epoch 165/200, acc: 0.5893
[2024-02-23 21:00:21] [INFO] local epoch 166/200, acc: 0.5901
[2024-02-23 21:00:24] [INFO] local epoch 167/200, acc: 0.5934
[2024-02-23 21:00:26] [INFO] local epoch 168/200, acc: 0.5885
[2024-02-23 21:00:29] [INFO] local epoch 169/200, acc: 0.5901
[2024-02-23 21:00:31] [INFO] local epoch 170/200, acc: 0.5930
[2024-02-23 21:00:34] [INFO] local epoch 171/200, acc: 0.5921
[2024-02-23 21:00:36] [INFO] local epoch 172/200, acc: 0.5938
[2024-02-23 21:00:39] [INFO] local epoch 173/200, acc: 0.5930
[2024-02-23 21:00:42] [INFO] local epoch 174/200, acc: 0.5934
[2024-02-23 21:00:44] [INFO] local epoch 175/200, acc: 0.5921
[2024-02-23 21:00:47] [INFO] local epoch 176/200, acc: 0.5938
[2024-02-23 21:00:49] [INFO] local epoch 177/200, acc: 0.5954
[2024-02-23 21:00:52] [INFO] local epoch 178/200, acc: 0.5921
[2024-02-23 21:00:54] [INFO] local epoch 179/200, acc: 0.5909
[2024-02-23 21:00:57] [INFO] local epoch 180/200, acc: 0.5925
[2024-02-23 21:01:00] [INFO] local epoch 181/200, acc: 0.5901
[2024-02-23 21:01:02] [INFO] local epoch 182/200, acc: 0.5938
[2024-02-23 21:01:05] [INFO] local epoch 183/200, acc: 0.5942
[2024-02-23 21:01:07] [INFO] local epoch 184/200, acc: 0.5909
[2024-02-23 21:01:09] [INFO] local epoch 185/200, acc: 0.5885
[2024-02-23 21:01:12] [INFO] local epoch 186/200, acc: 0.5893
[2024-02-23 21:01:15] [INFO] local epoch 187/200, acc: 0.5901
[2024-02-23 21:01:17] [INFO] local epoch 188/200, acc: 0.5861
[2024-02-23 21:01:20] [INFO] local epoch 189/200, acc: 0.5917
[2024-02-23 21:01:22] [INFO] local epoch 190/200, acc: 0.5901
[2024-02-23 21:01:25] [INFO] local epoch 191/200, acc: 0.5897
[2024-02-23 21:01:28] [INFO] local epoch 192/200, acc: 0.5901
[2024-02-23 21:01:30] [INFO] local epoch 193/200, acc: 0.5885
[2024-02-23 21:01:33] [INFO] local epoch 194/200, acc: 0.5893
[2024-02-23 21:01:35] [INFO] local epoch 195/200, acc: 0.5889
[2024-02-23 21:01:38] [INFO] local epoch 196/200, acc: 0.5921
[2024-02-23 21:01:41] [INFO] local epoch 197/200, acc: 0.5897
[2024-02-23 21:01:43] [INFO] local epoch 198/200, acc: 0.5885
[2024-02-23 21:01:45] [INFO] local epoch 199/200, acc: 0.5917
[2024-02-23 21:01:48] [INFO] local epoch 200/200, acc: 0.5901
[2024-02-23 21:01:48] [INFO] client 3 training starts.
[2024-02-23 21:01:51] [INFO] local epoch 1/200, acc: 0.4423
[2024-02-23 21:01:54] [INFO] local epoch 2/200, acc: 0.5107
[2024-02-23 21:01:57] [INFO] local epoch 3/200, acc: 0.5284
[2024-02-23 21:02:00] [INFO] local epoch 4/200, acc: 0.5235
[2024-02-23 21:02:03] [INFO] local epoch 5/200, acc: 0.5237
[2024-02-23 21:02:06] [INFO] local epoch 6/200, acc: 0.5235
[2024-02-23 21:02:09] [INFO] local epoch 7/200, acc: 0.5284
[2024-02-23 21:02:11] [INFO] local epoch 8/200, acc: 0.5214
[2024-02-23 21:02:14] [INFO] local epoch 9/200, acc: 0.5206
[2024-02-23 21:02:17] [INFO] local epoch 10/200, acc: 0.5170
[2024-02-23 21:02:20] [INFO] local epoch 11/200, acc: 0.5240
[2024-02-23 21:02:23] [INFO] local epoch 12/200, acc: 0.5271
[2024-02-23 21:02:26] [INFO] local epoch 13/200, acc: 0.5321
[2024-02-23 21:02:29] [INFO] local epoch 14/200, acc: 0.5308
[2024-02-23 21:02:32] [INFO] local epoch 15/200, acc: 0.5386
[2024-02-23 21:02:35] [INFO] local epoch 16/200, acc: 0.5365
[2024-02-23 21:02:38] [INFO] local epoch 17/200, acc: 0.5389
[2024-02-23 21:02:40] [INFO] local epoch 18/200, acc: 0.5209
[2024-02-23 21:02:43] [INFO] local epoch 19/200, acc: 0.5219
[2024-02-23 21:02:46] [INFO] local epoch 20/200, acc: 0.5321
[2024-02-23 21:02:48] [INFO] local epoch 21/200, acc: 0.5363
[2024-02-23 21:02:51] [INFO] local epoch 22/200, acc: 0.5266
[2024-02-23 21:02:54] [INFO] local epoch 23/200, acc: 0.5470
[2024-02-23 21:02:57] [INFO] local epoch 24/200, acc: 0.5418
[2024-02-23 21:03:00] [INFO] local epoch 25/200, acc: 0.5412
[2024-02-23 21:03:03] [INFO] local epoch 26/200, acc: 0.5389
[2024-02-23 21:03:06] [INFO] local epoch 27/200, acc: 0.5394
[2024-02-23 21:03:08] [INFO] local epoch 28/200, acc: 0.5496
[2024-02-23 21:03:11] [INFO] local epoch 29/200, acc: 0.5485
[2024-02-23 21:03:14] [INFO] local epoch 30/200, acc: 0.5365
[2024-02-23 21:03:17] [INFO] local epoch 31/200, acc: 0.5504
[2024-02-23 21:03:20] [INFO] local epoch 32/200, acc: 0.5446
[2024-02-23 21:03:22] [INFO] local epoch 33/200, acc: 0.5509
[2024-02-23 21:03:25] [INFO] local epoch 34/200, acc: 0.5467
[2024-02-23 21:03:28] [INFO] local epoch 35/200, acc: 0.5339
[2024-02-23 21:03:31] [INFO] local epoch 36/200, acc: 0.5264
[2024-02-23 21:03:34] [INFO] local epoch 37/200, acc: 0.5397
[2024-02-23 21:03:37] [INFO] local epoch 38/200, acc: 0.5436
[2024-02-23 21:03:40] [INFO] local epoch 39/200, acc: 0.5480
[2024-02-23 21:03:43] [INFO] local epoch 40/200, acc: 0.5412
[2024-02-23 21:03:46] [INFO] local epoch 41/200, acc: 0.5540
[2024-02-23 21:03:49] [INFO] local epoch 42/200, acc: 0.5579
[2024-02-23 21:03:52] [INFO] local epoch 43/200, acc: 0.5561
[2024-02-23 21:03:54] [INFO] local epoch 44/200, acc: 0.5676
[2024-02-23 21:03:57] [INFO] local epoch 45/200, acc: 0.5592
[2024-02-23 21:04:00] [INFO] local epoch 46/200, acc: 0.5600
[2024-02-23 21:04:03] [INFO] local epoch 47/200, acc: 0.5545
[2024-02-23 21:04:06] [INFO] local epoch 48/200, acc: 0.5525
[2024-02-23 21:04:09] [INFO] local epoch 49/200, acc: 0.5566
[2024-02-23 21:04:12] [INFO] local epoch 50/200, acc: 0.5681
[2024-02-23 21:04:15] [INFO] local epoch 51/200, acc: 0.5585
[2024-02-23 21:04:17] [INFO] local epoch 52/200, acc: 0.5639
[2024-02-23 21:04:20] [INFO] local epoch 53/200, acc: 0.5678
[2024-02-23 21:04:23] [INFO] local epoch 54/200, acc: 0.5603
[2024-02-23 21:04:26] [INFO] local epoch 55/200, acc: 0.5684
[2024-02-23 21:04:29] [INFO] local epoch 56/200, acc: 0.5678
[2024-02-23 21:04:32] [INFO] local epoch 57/200, acc: 0.5697
[2024-02-23 21:04:35] [INFO] local epoch 58/200, acc: 0.5647
[2024-02-23 21:04:37] [INFO] local epoch 59/200, acc: 0.5493
[2024-02-23 21:04:40] [INFO] local epoch 60/200, acc: 0.5582
[2024-02-23 21:04:43] [INFO] local epoch 61/200, acc: 0.5739
[2024-02-23 21:04:46] [INFO] local epoch 62/200, acc: 0.5772
[2024-02-23 21:04:49] [INFO] local epoch 63/200, acc: 0.5772
[2024-02-23 21:04:52] [INFO] local epoch 64/200, acc: 0.5663
[2024-02-23 21:04:54] [INFO] local epoch 65/200, acc: 0.5592
[2024-02-23 21:04:57] [INFO] local epoch 66/200, acc: 0.5684
[2024-02-23 21:05:00] [INFO] local epoch 67/200, acc: 0.5650
[2024-02-23 21:05:03] [INFO] local epoch 68/200, acc: 0.5652
[2024-02-23 21:05:06] [INFO] local epoch 69/200, acc: 0.5702
[2024-02-23 21:05:08] [INFO] local epoch 70/200, acc: 0.5759
[2024-02-23 21:05:11] [INFO] local epoch 71/200, acc: 0.5712
[2024-02-23 21:05:14] [INFO] local epoch 72/200, acc: 0.5650
[2024-02-23 21:05:17] [INFO] local epoch 73/200, acc: 0.5697
[2024-02-23 21:05:20] [INFO] local epoch 74/200, acc: 0.5553
[2024-02-23 21:05:22] [INFO] local epoch 75/200, acc: 0.5459
[2024-02-23 21:05:25] [INFO] local epoch 76/200, acc: 0.5566
[2024-02-23 21:05:28] [INFO] local epoch 77/200, acc: 0.5532
[2024-02-23 21:05:31] [INFO] local epoch 78/200, acc: 0.5616
[2024-02-23 21:05:34] [INFO] local epoch 79/200, acc: 0.5765
[2024-02-23 21:05:37] [INFO] local epoch 80/200, acc: 0.5778
[2024-02-23 21:05:39] [INFO] local epoch 81/200, acc: 0.5689
[2024-02-23 21:05:42] [INFO] local epoch 82/200, acc: 0.5613
[2024-02-23 21:05:45] [INFO] local epoch 83/200, acc: 0.5605
[2024-02-23 21:05:48] [INFO] local epoch 84/200, acc: 0.5673
[2024-02-23 21:05:51] [INFO] local epoch 85/200, acc: 0.5613
[2024-02-23 21:05:54] [INFO] local epoch 86/200, acc: 0.5605
[2024-02-23 21:05:57] [INFO] local epoch 87/200, acc: 0.5752
[2024-02-23 21:06:00] [INFO] local epoch 88/200, acc: 0.5772
[2024-02-23 21:06:02] [INFO] local epoch 89/200, acc: 0.5793
[2024-02-23 21:06:05] [INFO] local epoch 90/200, acc: 0.5590
[2024-02-23 21:06:08] [INFO] local epoch 91/200, acc: 0.5759
[2024-02-23 21:06:11] [INFO] local epoch 92/200, acc: 0.5715
[2024-02-23 21:06:14] [INFO] local epoch 93/200, acc: 0.5733
[2024-02-23 21:06:17] [INFO] local epoch 94/200, acc: 0.5723
[2024-02-23 21:06:20] [INFO] local epoch 95/200, acc: 0.5650
[2024-02-23 21:06:23] [INFO] local epoch 96/200, acc: 0.5723
[2024-02-23 21:06:26] [INFO] local epoch 97/200, acc: 0.5663
[2024-02-23 21:06:29] [INFO] local epoch 98/200, acc: 0.5611
[2024-02-23 21:06:32] [INFO] local epoch 99/200, acc: 0.5650
[2024-02-23 21:06:35] [INFO] local epoch 100/200, acc: 0.5694
[2024-02-23 21:06:38] [INFO] local epoch 101/200, acc: 0.5720
[2024-02-23 21:06:41] [INFO] local epoch 102/200, acc: 0.5757
[2024-02-23 21:06:44] [INFO] local epoch 103/200, acc: 0.5804
[2024-02-23 21:06:47] [INFO] local epoch 104/200, acc: 0.5932
[2024-02-23 21:06:49] [INFO] local epoch 105/200, acc: 0.5827
[2024-02-23 21:06:52] [INFO] local epoch 106/200, acc: 0.5859
[2024-02-23 21:06:55] [INFO] local epoch 107/200, acc: 0.5780
[2024-02-23 21:06:58] [INFO] local epoch 108/200, acc: 0.5715
[2024-02-23 21:07:01] [INFO] local epoch 109/200, acc: 0.5804
[2024-02-23 21:07:04] [INFO] local epoch 110/200, acc: 0.5848
[2024-02-23 21:07:06] [INFO] local epoch 111/200, acc: 0.5853
[2024-02-23 21:07:09] [INFO] local epoch 112/200, acc: 0.5752
[2024-02-23 21:07:12] [INFO] local epoch 113/200, acc: 0.5634
[2024-02-23 21:07:15] [INFO] local epoch 114/200, acc: 0.5707
[2024-02-23 21:07:18] [INFO] local epoch 115/200, acc: 0.5793
[2024-02-23 21:07:21] [INFO] local epoch 116/200, acc: 0.5765
[2024-02-23 21:07:23] [INFO] local epoch 117/200, acc: 0.5814
[2024-02-23 21:07:26] [INFO] local epoch 118/200, acc: 0.5752
[2024-02-23 21:07:30] [INFO] local epoch 119/200, acc: 0.5846
[2024-02-23 21:07:33] [INFO] local epoch 120/200, acc: 0.5866
[2024-02-23 21:07:35] [INFO] local epoch 121/200, acc: 0.5809
[2024-02-23 21:07:38] [INFO] local epoch 122/200, acc: 0.5809
[2024-02-23 21:07:41] [INFO] local epoch 123/200, acc: 0.5861
[2024-02-23 21:07:44] [INFO] local epoch 124/200, acc: 0.5869
[2024-02-23 21:07:47] [INFO] local epoch 125/200, acc: 0.5744
[2024-02-23 21:07:49] [INFO] local epoch 126/200, acc: 0.5799
[2024-02-23 21:07:52] [INFO] local epoch 127/200, acc: 0.5861
[2024-02-23 21:07:55] [INFO] local epoch 128/200, acc: 0.5859
[2024-02-23 21:07:58] [INFO] local epoch 129/200, acc: 0.5770
[2024-02-23 21:08:01] [INFO] local epoch 130/200, acc: 0.5819
[2024-02-23 21:08:04] [INFO] local epoch 131/200, acc: 0.5806
[2024-02-23 21:08:07] [INFO] local epoch 132/200, acc: 0.5772
[2024-02-23 21:08:09] [INFO] local epoch 133/200, acc: 0.5832
[2024-02-23 21:08:12] [INFO] local epoch 134/200, acc: 0.5765
[2024-02-23 21:08:15] [INFO] local epoch 135/200, acc: 0.5681
[2024-02-23 21:08:18] [INFO] local epoch 136/200, acc: 0.5741
[2024-02-23 21:08:21] [INFO] local epoch 137/200, acc: 0.5832
[2024-02-23 21:08:24] [INFO] local epoch 138/200, acc: 0.5846
[2024-02-23 21:08:26] [INFO] local epoch 139/200, acc: 0.5900
[2024-02-23 21:08:29] [INFO] local epoch 140/200, acc: 0.5874
[2024-02-23 21:08:32] [INFO] local epoch 141/200, acc: 0.5775
[2024-02-23 21:08:35] [INFO] local epoch 142/200, acc: 0.5835
[2024-02-23 21:08:38] [INFO] local epoch 143/200, acc: 0.5746
