[2024-02-23 17:08:46] [INFO] normal
        n_client     :   9   
          seed       : 10000 
      local_epochs   :  200  
       batch_size    :  160  
          alpha      :  1.0  
         dataset     :cifar10
     model_structure : cnn3  
[2024-02-23 17:09:08] [INFO] client 0 training starts.
[2024-02-23 17:18:28] [INFO] local epoch 171/200, acc: 0.6513
[2024-02-23 17:18:30] [INFO] local epoch 172/200, acc: 0.6497
[2024-02-23 17:18:32] [INFO] local epoch 173/200, acc: 0.6464
[2024-02-23 17:18:33] [INFO] local epoch 174/200, acc: 0.6440
[2024-02-23 17:18:35] [INFO] local epoch 175/200, acc: 0.6456
[2024-02-23 17:18:36] [INFO] local epoch 176/200, acc: 0.6501
[2024-02-23 17:18:38] [INFO] local epoch 177/200, acc: 0.6484
[2024-02-23 17:18:40] [INFO] local epoch 178/200, acc: 0.6428
[2024-02-23 17:18:41] [INFO] local epoch 179/200, acc: 0.6460
[2024-02-23 17:18:43] [INFO] local epoch 180/200, acc: 0.6476
[2024-02-23 17:18:45] [INFO] local epoch 181/200, acc: 0.6456
[2024-02-23 17:18:46] [INFO] local epoch 182/200, acc: 0.6484
[2024-02-23 17:18:48] [INFO] local epoch 183/200, acc: 0.6452
[2024-02-23 17:18:50] [INFO] local epoch 184/200, acc: 0.6493
[2024-02-23 17:18:51] [INFO] local epoch 185/200, acc: 0.6448
[2024-02-23 17:18:53] [INFO] local epoch 186/200, acc: 0.6436
[2024-02-23 17:18:55] [INFO] local epoch 187/200, acc: 0.6484
[2024-02-23 17:18:56] [INFO] local epoch 188/200, acc: 0.6456
[2024-02-23 17:18:58] [INFO] local epoch 189/200, acc: 0.6440
[2024-02-23 17:19:00] [INFO] local epoch 190/200, acc: 0.6464
[2024-02-23 17:19:01] [INFO] local epoch 191/200, acc: 0.6448
[2024-02-23 17:19:03] [INFO] local epoch 192/200, acc: 0.6484
[2024-02-23 17:19:04] [INFO] local epoch 193/200, acc: 0.6444
[2024-02-23 17:19:06] [INFO] local epoch 194/200, acc: 0.6395
[2024-02-23 17:19:07] [INFO] local epoch 195/200, acc: 0.6484
[2024-02-23 17:19:09] [INFO] local epoch 196/200, acc: 0.6456
[2024-02-23 17:19:10] [INFO] local epoch 197/200, acc: 0.6484
[2024-02-23 17:19:12] [INFO] local epoch 198/200, acc: 0.6424
[2024-02-23 17:19:14] [INFO] local epoch 199/200, acc: 0.6424
[2024-02-23 17:19:15] [INFO] local epoch 200/200, acc: 0.6464
[2024-02-23 17:19:15] [INFO] client 2 training starts.
[2024-02-23 17:19:17] [INFO] local epoch 1/200, acc: 0.3783
[2024-02-23 17:19:18] [INFO] local epoch 2/200, acc: 0.4435
[2024-02-23 17:19:20] [INFO] local epoch 3/200, acc: 0.4714
[2024-02-23 17:19:21] [INFO] local epoch 4/200, acc: 0.5168
[2024-02-23 17:19:23] [INFO] local epoch 5/200, acc: 0.5350
[2024-02-23 17:19:24] [INFO] local epoch 6/200, acc: 0.5557
[2024-02-23 17:19:26] [INFO] local epoch 7/200, acc: 0.5537
[2024-02-23 17:19:28] [INFO] local epoch 8/200, acc: 0.5610
[2024-02-23 17:19:29] [INFO] local epoch 9/200, acc: 0.5804
[2024-02-23 17:19:31] [INFO] local epoch 10/200, acc: 0.5857
[2024-02-23 17:19:32] [INFO] local epoch 11/200, acc: 0.5930
[2024-02-23 17:19:34] [INFO] local epoch 12/200, acc: 0.6059
[2024-02-23 17:19:36] [INFO] local epoch 13/200, acc: 0.5962
[2024-02-23 17:19:37] [INFO] local epoch 14/200, acc: 0.6092
[2024-02-23 17:19:39] [INFO] local epoch 15/200, acc: 0.6039
[2024-02-23 17:19:40] [INFO] local epoch 16/200, acc: 0.6185
[2024-02-23 17:19:42] [INFO] local epoch 17/200, acc: 0.6168
[2024-02-23 17:19:44] [INFO] local epoch 18/200, acc: 0.6201
[2024-02-23 17:19:45] [INFO] local epoch 19/200, acc: 0.6205
[2024-02-23 17:19:47] [INFO] local epoch 20/200, acc: 0.6302
[2024-02-23 17:19:48] [INFO] local epoch 21/200, acc: 0.6262
[2024-02-23 17:19:50] [INFO] local epoch 22/200, acc: 0.6258
[2024-02-23 17:19:51] [INFO] local epoch 23/200, acc: 0.6339
[2024-02-23 17:19:53] [INFO] local epoch 24/200, acc: 0.6407
[2024-02-23 17:19:55] [INFO] local epoch 25/200, acc: 0.6387
[2024-02-23 17:19:57] [INFO] local epoch 26/200, acc: 0.6347
[2024-02-23 17:19:58] [INFO] local epoch 27/200, acc: 0.6347
[2024-02-23 17:20:00] [INFO] local epoch 28/200, acc: 0.6399
[2024-02-23 17:20:01] [INFO] local epoch 29/200, acc: 0.6371
[2024-02-23 17:20:03] [INFO] local epoch 30/200, acc: 0.6424
[2024-02-23 17:20:05] [INFO] local epoch 31/200, acc: 0.6444
[2024-02-23 17:20:06] [INFO] local epoch 32/200, acc: 0.6484
[2024-02-23 17:20:08] [INFO] local epoch 33/200, acc: 0.6493
[2024-02-23 17:20:10] [INFO] local epoch 34/200, acc: 0.6468
[2024-02-23 17:20:11] [INFO] local epoch 35/200, acc: 0.6493
[2024-02-23 17:20:13] [INFO] local epoch 36/200, acc: 0.6440
[2024-02-23 17:20:14] [INFO] local epoch 37/200, acc: 0.6582
[2024-02-23 17:20:16] [INFO] local epoch 38/200, acc: 0.6578
[2024-02-23 17:20:18] [INFO] local epoch 39/200, acc: 0.6444
[2024-02-23 17:20:19] [INFO] local epoch 40/200, acc: 0.6557
[2024-02-23 17:20:21] [INFO] local epoch 41/200, acc: 0.6565
[2024-02-23 17:20:23] [INFO] local epoch 42/200, acc: 0.6569
[2024-02-23 17:20:24] [INFO] local epoch 43/200, acc: 0.6565
[2024-02-23 17:20:26] [INFO] local epoch 44/200, acc: 0.6598
[2024-02-23 17:20:28] [INFO] local epoch 45/200, acc: 0.6521
[2024-02-23 17:20:30] [INFO] local epoch 46/200, acc: 0.6553
[2024-02-23 17:20:31] [INFO] local epoch 47/200, acc: 0.6655
[2024-02-23 17:20:33] [INFO] local epoch 48/200, acc: 0.6622
[2024-02-23 17:20:34] [INFO] local epoch 49/200, acc: 0.6569
[2024-02-23 17:20:36] [INFO] local epoch 50/200, acc: 0.6602
[2024-02-23 17:20:37] [INFO] local epoch 51/200, acc: 0.6497
[2024-02-23 17:20:39] [INFO] local epoch 52/200, acc: 0.6618
[2024-02-23 17:20:41] [INFO] local epoch 53/200, acc: 0.6574
[2024-02-23 17:20:42] [INFO] local epoch 54/200, acc: 0.6557
[2024-02-23 17:20:44] [INFO] local epoch 55/200, acc: 0.6622
[2024-02-23 17:20:45] [INFO] local epoch 56/200, acc: 0.6553
[2024-02-23 17:20:47] [INFO] local epoch 57/200, acc: 0.6630
[2024-02-23 17:20:49] [INFO] local epoch 58/200, acc: 0.6606
[2024-02-23 17:20:50] [INFO] local epoch 59/200, acc: 0.6582
[2024-02-23 17:20:52] [INFO] local epoch 60/200, acc: 0.6626
[2024-02-23 17:20:54] [INFO] local epoch 61/200, acc: 0.6561
[2024-02-23 17:20:55] [INFO] local epoch 62/200, acc: 0.6565
[2024-02-23 17:20:57] [INFO] local epoch 63/200, acc: 0.6541
[2024-02-23 17:20:59] [INFO] local epoch 64/200, acc: 0.6549
[2024-02-23 17:21:00] [INFO] local epoch 65/200, acc: 0.6594
[2024-02-23 17:21:02] [INFO] local epoch 66/200, acc: 0.6553
[2024-02-23 17:21:04] [INFO] local epoch 67/200, acc: 0.6537
[2024-02-23 17:21:05] [INFO] local epoch 68/200, acc: 0.6586
[2024-02-23 17:21:07] [INFO] local epoch 69/200, acc: 0.6586
[2024-02-23 17:21:09] [INFO] local epoch 70/200, acc: 0.6529
[2024-02-23 17:21:10] [INFO] local epoch 71/200, acc: 0.6565
[2024-02-23 17:21:12] [INFO] local epoch 72/200, acc: 0.6545
[2024-02-23 17:21:13] [INFO] local epoch 73/200, acc: 0.6509
[2024-02-23 17:21:15] [INFO] local epoch 74/200, acc: 0.6509
[2024-02-23 17:21:17] [INFO] local epoch 75/200, acc: 0.6472
[2024-02-23 17:21:18] [INFO] local epoch 76/200, acc: 0.6545
[2024-02-23 17:21:20] [INFO] local epoch 77/200, acc: 0.6501
[2024-02-23 17:21:21] [INFO] local epoch 78/200, acc: 0.6497
[2024-02-23 17:21:23] [INFO] local epoch 79/200, acc: 0.6586
[2024-02-23 17:21:24] [INFO] local epoch 80/200, acc: 0.6525
[2024-02-23 17:21:26] [INFO] local epoch 81/200, acc: 0.6569
[2024-02-23 17:21:28] [INFO] local epoch 82/200, acc: 0.6436
[2024-02-23 17:21:29] [INFO] local epoch 83/200, acc: 0.6501
[2024-02-23 17:21:31] [INFO] local epoch 84/200, acc: 0.6399
[2024-02-23 17:21:32] [INFO] local epoch 85/200, acc: 0.6476
[2024-02-23 17:21:34] [INFO] local epoch 86/200, acc: 0.6484
[2024-02-23 17:21:36] [INFO] local epoch 87/200, acc: 0.6513
[2024-02-23 17:21:37] [INFO] local epoch 88/200, acc: 0.6480
[2024-02-23 17:21:39] [INFO] local epoch 89/200, acc: 0.6484
[2024-02-23 17:21:40] [INFO] local epoch 90/200, acc: 0.6501
[2024-02-23 17:21:42] [INFO] local epoch 91/200, acc: 0.6480
[2024-02-23 17:21:44] [INFO] local epoch 92/200, acc: 0.6513
[2024-02-23 17:21:45] [INFO] local epoch 93/200, acc: 0.6412
[2024-02-23 17:21:47] [INFO] local epoch 94/200, acc: 0.6541
[2024-02-23 17:21:49] [INFO] local epoch 95/200, acc: 0.6452
[2024-02-23 17:21:50] [INFO] local epoch 96/200, acc: 0.6472
[2024-02-23 17:21:52] [INFO] local epoch 97/200, acc: 0.6412
[2024-02-23 17:21:53] [INFO] local epoch 98/200, acc: 0.6464
[2024-02-23 17:21:55] [INFO] local epoch 99/200, acc: 0.6456
[2024-02-23 17:21:56] [INFO] local epoch 100/200, acc: 0.6416
[2024-02-23 17:21:58] [INFO] local epoch 101/200, acc: 0.6399
[2024-02-23 17:22:00] [INFO] local epoch 102/200, acc: 0.6399
[2024-02-23 17:22:01] [INFO] local epoch 103/200, acc: 0.6444
[2024-02-23 17:22:03] [INFO] local epoch 104/200, acc: 0.6468
[2024-02-23 17:22:04] [INFO] local epoch 105/200, acc: 0.6480
[2024-02-23 17:22:06] [INFO] local epoch 106/200, acc: 0.6387
[2024-02-23 17:22:07] [INFO] local epoch 107/200, acc: 0.6420
[2024-02-23 17:22:09] [INFO] local epoch 108/200, acc: 0.6359
[2024-02-23 17:22:10] [INFO] local epoch 109/200, acc: 0.6306
[2024-02-23 17:22:12] [INFO] local epoch 110/200, acc: 0.6420
[2024-02-23 17:22:14] [INFO] local epoch 111/200, acc: 0.6420
[2024-02-23 17:22:15] [INFO] local epoch 112/200, acc: 0.6367
[2024-02-23 17:22:17] [INFO] local epoch 113/200, acc: 0.6484
[2024-02-23 17:22:18] [INFO] local epoch 114/200, acc: 0.6424
[2024-02-23 17:22:20] [INFO] local epoch 115/200, acc: 0.6391
[2024-02-23 17:22:21] [INFO] local epoch 116/200, acc: 0.6416
[2024-02-23 17:22:23] [INFO] local epoch 117/200, acc: 0.6359
[2024-02-23 17:22:25] [INFO] local epoch 118/200, acc: 0.6412
[2024-02-23 17:22:26] [INFO] local epoch 119/200, acc: 0.6322
[2024-02-23 17:22:28] [INFO] local epoch 120/200, acc: 0.6436
[2024-02-23 17:22:30] [INFO] local epoch 121/200, acc: 0.6335
[2024-02-23 17:22:31] [INFO] local epoch 122/200, acc: 0.6290
[2024-02-23 17:22:33] [INFO] local epoch 123/200, acc: 0.6387
[2024-02-23 17:22:35] [INFO] local epoch 124/200, acc: 0.6335
[2024-02-23 17:22:37] [INFO] local epoch 125/200, acc: 0.6456
[2024-02-23 17:22:38] [INFO] local epoch 126/200, acc: 0.6339
[2024-02-23 17:22:40] [INFO] local epoch 127/200, acc: 0.6412
[2024-02-23 17:22:41] [INFO] local epoch 128/200, acc: 0.6387
[2024-02-23 17:22:43] [INFO] local epoch 129/200, acc: 0.6416
[2024-02-23 17:22:44] [INFO] local epoch 130/200, acc: 0.6355
[2024-02-23 17:22:46] [INFO] local epoch 131/200, acc: 0.6363
[2024-02-23 17:22:48] [INFO] local epoch 132/200, acc: 0.6391
[2024-02-23 17:22:49] [INFO] local epoch 133/200, acc: 0.6359
[2024-02-23 17:22:51] [INFO] local epoch 134/200, acc: 0.6322
[2024-02-23 17:22:53] [INFO] local epoch 135/200, acc: 0.6363
[2024-02-23 17:22:54] [INFO] local epoch 136/200, acc: 0.6399
[2024-02-23 17:22:56] [INFO] local epoch 137/200, acc: 0.6432
[2024-02-23 17:22:58] [INFO] local epoch 138/200, acc: 0.6318
[2024-02-23 17:22:59] [INFO] local epoch 139/200, acc: 0.6391
[2024-02-23 17:23:01] [INFO] local epoch 140/200, acc: 0.6335
[2024-02-23 17:23:03] [INFO] local epoch 141/200, acc: 0.6310
[2024-02-23 17:23:04] [INFO] local epoch 142/200, acc: 0.6383
[2024-02-23 17:23:06] [INFO] local epoch 143/200, acc: 0.6424
[2024-02-23 17:23:08] [INFO] local epoch 144/200, acc: 0.6302
[2024-02-23 17:23:09] [INFO] local epoch 145/200, acc: 0.6367
[2024-02-23 17:23:11] [INFO] local epoch 146/200, acc: 0.6339
[2024-02-23 17:23:13] [INFO] local epoch 147/200, acc: 0.6351
[2024-02-23 17:23:14] [INFO] local epoch 148/200, acc: 0.6375
[2024-02-23 17:23:16] [INFO] local epoch 149/200, acc: 0.6326
[2024-02-23 17:23:17] [INFO] local epoch 150/200, acc: 0.6359
[2024-02-23 17:23:19] [INFO] local epoch 151/200, acc: 0.6387
[2024-02-23 17:23:21] [INFO] local epoch 152/200, acc: 0.6379
[2024-02-23 17:23:22] [INFO] local epoch 153/200, acc: 0.6351
[2024-02-23 17:23:24] [INFO] local epoch 154/200, acc: 0.6407
[2024-02-23 17:23:26] [INFO] local epoch 155/200, acc: 0.6403
[2024-02-23 17:23:27] [INFO] local epoch 156/200, acc: 0.6359
[2024-02-23 17:23:29] [INFO] local epoch 157/200, acc: 0.6416
[2024-02-23 17:23:31] [INFO] local epoch 158/200, acc: 0.6391
[2024-02-23 17:23:32] [INFO] local epoch 159/200, acc: 0.6391
[2024-02-23 17:23:34] [INFO] local epoch 160/200, acc: 0.6355
[2024-02-23 17:23:36] [INFO] local epoch 161/200, acc: 0.6359
[2024-02-23 17:23:37] [INFO] local epoch 162/200, acc: 0.6395
[2024-02-23 17:23:39] [INFO] local epoch 163/200, acc: 0.6343
[2024-02-23 17:23:40] [INFO] local epoch 164/200, acc: 0.6424
[2024-02-23 17:23:42] [INFO] local epoch 165/200, acc: 0.6330
[2024-02-23 17:23:44] [INFO] local epoch 166/200, acc: 0.6367
[2024-02-23 17:23:45] [INFO] local epoch 167/200, acc: 0.6339
[2024-02-23 17:23:47] [INFO] local epoch 168/200, acc: 0.6371
[2024-02-23 17:23:48] [INFO] local epoch 169/200, acc: 0.6290
[2024-02-23 17:23:50] [INFO] local epoch 170/200, acc: 0.6347
[2024-02-23 17:23:51] [INFO] local epoch 171/200, acc: 0.6387
[2024-02-23 17:23:53] [INFO] local epoch 172/200, acc: 0.6367
[2024-02-23 17:23:55] [INFO] local epoch 173/200, acc: 0.6391
[2024-02-23 17:23:56] [INFO] local epoch 174/200, acc: 0.6335
[2024-02-23 17:23:58] [INFO] local epoch 175/200, acc: 0.6399
[2024-02-23 17:24:00] [INFO] local epoch 176/200, acc: 0.6375
[2024-02-23 17:24:01] [INFO] local epoch 177/200, acc: 0.6343
[2024-02-23 17:24:03] [INFO] local epoch 178/200, acc: 0.6355
[2024-02-23 17:24:04] [INFO] local epoch 179/200, acc: 0.6355
[2024-02-23 17:24:06] [INFO] local epoch 180/200, acc: 0.6347
[2024-02-23 17:24:07] [INFO] local epoch 181/200, acc: 0.6335
[2024-02-23 17:24:09] [INFO] local epoch 182/200, acc: 0.6335
[2024-02-23 17:24:10] [INFO] local epoch 183/200, acc: 0.6371
[2024-02-23 17:24:12] [INFO] local epoch 184/200, acc: 0.6383
[2024-02-23 17:24:14] [INFO] local epoch 185/200, acc: 0.6339
[2024-02-23 17:24:15] [INFO] local epoch 186/200, acc: 0.6371
[2024-02-23 17:24:17] [INFO] local epoch 187/200, acc: 0.6383
[2024-02-23 17:24:19] [INFO] local epoch 188/200, acc: 0.6335
[2024-02-23 17:24:20] [INFO] local epoch 189/200, acc: 0.6339
[2024-02-23 17:24:22] [INFO] local epoch 190/200, acc: 0.6339
[2024-02-23 17:24:23] [INFO] local epoch 191/200, acc: 0.6363
[2024-02-23 17:24:25] [INFO] local epoch 192/200, acc: 0.6379
[2024-02-23 17:24:26] [INFO] local epoch 193/200, acc: 0.6363
[2024-02-23 17:24:28] [INFO] local epoch 194/200, acc: 0.6375
[2024-02-23 17:24:30] [INFO] local epoch 195/200, acc: 0.6351
[2024-02-23 17:24:31] [INFO] local epoch 196/200, acc: 0.6339
[2024-02-23 17:24:33] [INFO] local epoch 197/200, acc: 0.6355
[2024-02-23 17:24:34] [INFO] local epoch 198/200, acc: 0.6387
[2024-02-23 17:24:36] [INFO] local epoch 199/200, acc: 0.6359
[2024-02-23 17:24:38] [INFO] local epoch 200/200, acc: 0.6355
[2024-02-23 17:24:38] [INFO] client 3 training starts.
[2024-02-23 17:24:39] [INFO] local epoch 1/200, acc: 0.3713
[2024-02-23 17:24:41] [INFO] local epoch 2/200, acc: 0.4481
[2024-02-23 17:24:43] [INFO] local epoch 3/200, acc: 0.4481
[2024-02-23 17:24:45] [INFO] local epoch 4/200, acc: 0.4963
[2024-02-23 17:24:46] [INFO] local epoch 5/200, acc: 0.5206
[2024-02-23 17:24:48] [INFO] local epoch 6/200, acc: 0.5316
[2024-02-23 17:24:50] [INFO] local epoch 7/200, acc: 0.5457
[2024-02-23 17:24:52] [INFO] local epoch 8/200, acc: 0.5572
[2024-02-23 17:24:54] [INFO] local epoch 9/200, acc: 0.5681
[2024-02-23 17:24:55] [INFO] local epoch 10/200, acc: 0.5796
[2024-02-23 17:24:57] [INFO] local epoch 11/200, acc: 0.5885
[2024-02-23 17:24:59] [INFO] local epoch 12/200, acc: 0.5950
[2024-02-23 17:25:01] [INFO] local epoch 13/200, acc: 0.5926
[2024-02-23 17:25:03] [INFO] local epoch 14/200, acc: 0.6062
[2024-02-23 17:25:05] [INFO] local epoch 15/200, acc: 0.5869
[2024-02-23 17:25:06] [INFO] local epoch 16/200, acc: 0.6013
[2024-02-23 17:25:08] [INFO] local epoch 17/200, acc: 0.6185
[2024-02-23 17:25:10] [INFO] local epoch 18/200, acc: 0.6031
[2024-02-23 17:25:12] [INFO] local epoch 19/200, acc: 0.6211
[2024-02-23 17:25:14] [INFO] local epoch 20/200, acc: 0.6258
[2024-02-23 17:25:16] [INFO] local epoch 21/200, acc: 0.6315
[2024-02-23 17:25:18] [INFO] local epoch 22/200, acc: 0.6318
[2024-02-23 17:25:19] [INFO] local epoch 23/200, acc: 0.6305
[2024-02-23 17:25:21] [INFO] local epoch 24/200, acc: 0.6339
[2024-02-23 17:25:23] [INFO] local epoch 25/200, acc: 0.6067
[2024-02-23 17:25:25] [INFO] local epoch 26/200, acc: 0.6378
[2024-02-23 17:25:27] [INFO] local epoch 27/200, acc: 0.6386
[2024-02-23 17:25:28] [INFO] local epoch 28/200, acc: 0.6472
[2024-02-23 17:25:30] [INFO] local epoch 29/200, acc: 0.6506
[2024-02-23 17:25:32] [INFO] local epoch 30/200, acc: 0.6373
[2024-02-23 17:25:33] [INFO] local epoch 31/200, acc: 0.6589
[2024-02-23 17:25:35] [INFO] local epoch 32/200, acc: 0.6354
[2024-02-23 17:25:37] [INFO] local epoch 33/200, acc: 0.6534
[2024-02-23 17:25:39] [INFO] local epoch 34/200, acc: 0.6581
[2024-02-23 17:25:41] [INFO] local epoch 35/200, acc: 0.6618
[2024-02-23 17:25:43] [INFO] local epoch 36/200, acc: 0.6480
[2024-02-23 17:25:44] [INFO] local epoch 37/200, acc: 0.6686
[2024-02-23 17:25:46] [INFO] local epoch 38/200, acc: 0.6623
[2024-02-23 17:25:48] [INFO] local epoch 39/200, acc: 0.6459
[2024-02-23 17:25:50] [INFO] local epoch 40/200, acc: 0.6639
[2024-02-23 17:25:52] [INFO] local epoch 41/200, acc: 0.6730
[2024-02-23 17:25:54] [INFO] local epoch 42/200, acc: 0.6704
[2024-02-23 17:25:55] [INFO] local epoch 43/200, acc: 0.6576
[2024-02-23 17:25:57] [INFO] local epoch 44/200, acc: 0.6654
[2024-02-23 17:25:59] [INFO] local epoch 45/200, acc: 0.6720
[2024-02-23 17:26:01] [INFO] local epoch 46/200, acc: 0.6735
[2024-02-23 17:26:02] [INFO] local epoch 47/200, acc: 0.6728
[2024-02-23 17:26:04] [INFO] local epoch 48/200, acc: 0.6806
[2024-02-23 17:26:06] [INFO] local epoch 49/200, acc: 0.6751
[2024-02-23 17:26:08] [INFO] local epoch 50/200, acc: 0.6769
[2024-02-23 17:26:09] [INFO] local epoch 51/200, acc: 0.6741
[2024-02-23 17:26:11] [INFO] local epoch 52/200, acc: 0.6547
[2024-02-23 17:26:13] [INFO] local epoch 53/200, acc: 0.6743
[2024-02-23 17:26:15] [INFO] local epoch 54/200, acc: 0.6808
[2024-02-23 17:26:16] [INFO] local epoch 55/200, acc: 0.6767
[2024-02-23 17:26:18] [INFO] local epoch 56/200, acc: 0.6827
[2024-02-23 17:26:20] [INFO] local epoch 57/200, acc: 0.6722
[2024-02-23 17:26:22] [INFO] local epoch 58/200, acc: 0.6842
[2024-02-23 17:26:24] [INFO] local epoch 59/200, acc: 0.6730
[2024-02-23 17:26:25] [INFO] local epoch 60/200, acc: 0.6795
[2024-02-23 17:26:27] [INFO] local epoch 61/200, acc: 0.6717
[2024-02-23 17:26:29] [INFO] local epoch 62/200, acc: 0.6803
[2024-02-23 17:26:31] [INFO] local epoch 63/200, acc: 0.6756
[2024-02-23 17:26:33] [INFO] local epoch 64/200, acc: 0.6743
[2024-02-23 17:26:34] [INFO] local epoch 65/200, acc: 0.6777
[2024-02-23 17:26:36] [INFO] local epoch 66/200, acc: 0.6850
[2024-02-23 17:26:38] [INFO] local epoch 67/200, acc: 0.6782
[2024-02-23 17:26:40] [INFO] local epoch 68/200, acc: 0.6764
[2024-02-23 17:26:42] [INFO] local epoch 69/200, acc: 0.6808
[2024-02-23 17:26:44] [INFO] local epoch 70/200, acc: 0.6720
[2024-02-23 17:26:46] [INFO] local epoch 71/200, acc: 0.6803
[2024-02-23 17:26:48] [INFO] local epoch 72/200, acc: 0.6717
[2024-02-23 17:26:50] [INFO] local epoch 73/200, acc: 0.6788
[2024-02-23 17:26:52] [INFO] local epoch 74/200, acc: 0.6712
[2024-02-23 17:26:54] [INFO] local epoch 75/200, acc: 0.6759
[2024-02-23 17:26:56] [INFO] local epoch 76/200, acc: 0.6756
[2024-02-23 17:26:58] [INFO] local epoch 77/200, acc: 0.6576
[2024-02-23 17:27:00] [INFO] local epoch 78/200, acc: 0.6772
[2024-02-23 17:27:01] [INFO] local epoch 79/200, acc: 0.6772
[2024-02-23 17:27:03] [INFO] local epoch 80/200, acc: 0.6803
[2024-02-23 17:27:05] [INFO] local epoch 81/200, acc: 0.6808
[2024-02-23 17:27:07] [INFO] local epoch 82/200, acc: 0.6748
[2024-02-23 17:27:09] [INFO] local epoch 83/200, acc: 0.6675
[2024-02-23 17:27:10] [INFO] local epoch 84/200, acc: 0.6816
[2024-02-23 17:27:12] [INFO] local epoch 85/200, acc: 0.6795
[2024-02-23 17:27:14] [INFO] local epoch 86/200, acc: 0.6728
[2024-02-23 17:27:16] [INFO] local epoch 87/200, acc: 0.6801
[2024-02-23 17:27:18] [INFO] local epoch 88/200, acc: 0.6777
[2024-02-23 17:27:20] [INFO] local epoch 89/200, acc: 0.6733
[2024-02-23 17:27:22] [INFO] local epoch 90/200, acc: 0.6694
[2024-02-23 17:27:23] [INFO] local epoch 91/200, acc: 0.6756
[2024-02-23 17:27:25] [INFO] local epoch 92/200, acc: 0.6769
[2024-02-23 17:27:27] [INFO] local epoch 93/200, acc: 0.6746
[2024-02-23 17:27:29] [INFO] local epoch 94/200, acc: 0.6743
[2024-02-23 17:27:31] [INFO] local epoch 95/200, acc: 0.6694
[2024-02-23 17:27:33] [INFO] local epoch 96/200, acc: 0.6717
[2024-02-23 17:27:34] [INFO] local epoch 97/200, acc: 0.6756
[2024-02-23 17:27:36] [INFO] local epoch 98/200, acc: 0.6761
[2024-02-23 17:27:38] [INFO] local epoch 99/200, acc: 0.6707
[2024-02-23 17:27:40] [INFO] local epoch 100/200, acc: 0.6662
[2024-02-23 17:27:42] [INFO] local epoch 101/200, acc: 0.6782
[2024-02-23 17:27:44] [INFO] local epoch 102/200, acc: 0.6683
[2024-02-23 17:27:45] [INFO] local epoch 103/200, acc: 0.6696
[2024-02-23 17:27:47] [INFO] local epoch 104/200, acc: 0.6712
[2024-02-23 17:27:49] [INFO] local epoch 105/200, acc: 0.6691
[2024-02-23 17:27:51] [INFO] local epoch 106/200, acc: 0.6696
[2024-02-23 17:27:53] [INFO] local epoch 107/200, acc: 0.6670
[2024-02-23 17:27:55] [INFO] local epoch 108/200, acc: 0.6764
[2024-02-23 17:27:56] [INFO] local epoch 109/200, acc: 0.6720
[2024-02-23 17:27:58] [INFO] local epoch 110/200, acc: 0.6754
[2024-02-23 17:28:00] [INFO] local epoch 111/200, acc: 0.6751
[2024-02-23 17:28:02] [INFO] local epoch 112/200, acc: 0.6709
[2024-02-23 17:28:04] [INFO] local epoch 113/200, acc: 0.6735
[2024-02-23 17:28:05] [INFO] local epoch 114/200, acc: 0.6699
[2024-02-23 17:28:07] [INFO] local epoch 115/200, acc: 0.6746
[2024-02-23 17:28:09] [INFO] local epoch 116/200, acc: 0.6780
[2024-02-23 17:28:11] [INFO] local epoch 117/200, acc: 0.6717
[2024-02-23 17:28:12] [INFO] local epoch 118/200, acc: 0.6681
[2024-02-23 17:28:14] [INFO] local epoch 119/200, acc: 0.6722
[2024-02-23 17:28:16] [INFO] local epoch 120/200, acc: 0.6691
[2024-02-23 17:28:18] [INFO] local epoch 121/200, acc: 0.6678
[2024-02-23 17:28:20] [INFO] local epoch 122/200, acc: 0.6696
[2024-02-23 17:28:21] [INFO] local epoch 123/200, acc: 0.6777
[2024-02-23 17:28:23] [INFO] local epoch 124/200, acc: 0.6683
[2024-02-23 17:28:25] [INFO] local epoch 125/200, acc: 0.6686
[2024-02-23 17:28:27] [INFO] local epoch 126/200, acc: 0.6746
[2024-02-23 17:28:29] [INFO] local epoch 127/200, acc: 0.6720
[2024-02-23 17:28:31] [INFO] local epoch 128/200, acc: 0.6665
[2024-02-23 17:28:33] [INFO] local epoch 129/200, acc: 0.6741
[2024-02-23 17:28:35] [INFO] local epoch 130/200, acc: 0.6707
[2024-02-23 17:28:36] [INFO] local epoch 131/200, acc: 0.6715
[2024-02-23 17:28:38] [INFO] local epoch 132/200, acc: 0.6720
[2024-02-23 17:28:40] [INFO] local epoch 133/200, acc: 0.6709
[2024-02-23 17:28:42] [INFO] local epoch 134/200, acc: 0.6728
[2024-02-23 17:28:43] [INFO] local epoch 135/200, acc: 0.6707
[2024-02-23 17:28:45] [INFO] local epoch 136/200, acc: 0.6712
[2024-02-23 17:28:47] [INFO] local epoch 137/200, acc: 0.6715
[2024-02-23 17:28:49] [INFO] local epoch 138/200, acc: 0.6720
[2024-02-23 17:28:51] [INFO] local epoch 139/200, acc: 0.6696
[2024-02-23 17:28:53] [INFO] local epoch 140/200, acc: 0.6694
[2024-02-23 17:28:54] [INFO] local epoch 141/200, acc: 0.6691
[2024-02-23 17:28:56] [INFO] local epoch 142/200, acc: 0.6678
[2024-02-23 17:28:58] [INFO] local epoch 143/200, acc: 0.6701
