[2024-02-01 18:29:10] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
         dataset     :cifar10
     model_structure : cnn3  
[2024-02-01 18:29:23] [INFO] [rank: 1, server epoch 1, client 1, local train]
[2024-02-01 18:29:24] [INFO] rank: 1, local epoch 1, acc: 0.4030
[2024-02-01 18:37:38] [INFO] rank: 1, distill epoch 6, acc: 0.4945
[2024-02-01 18:37:38] [INFO] rank: 1, distill epoch 7, acc: 0.4893
[2024-02-01 18:37:39] [INFO] rank: 1, distill epoch 8, acc: 0.4933
[2024-02-01 18:37:39] [INFO] rank: 1, distill epoch 9, acc: 0.5055
[2024-02-01 18:37:40] [INFO] rank: 1, distill epoch 10, acc: 0.5196
[2024-02-01 18:37:40] [INFO] [rank: 1, server epoch 5, client 4, distill train]
[2024-02-01 18:37:41] [INFO] rank: 1, distill epoch 1, acc: 0.5196
[2024-02-01 18:37:41] [INFO] rank: 1, distill epoch 2, acc: 0.5196
[2024-02-01 18:37:42] [INFO] rank: 1, distill epoch 3, acc: 0.5196
[2024-02-01 18:37:42] [INFO] rank: 1, distill epoch 4, acc: 0.5196
[2024-02-01 18:37:43] [INFO] rank: 1, distill epoch 5, acc: 0.5196
[2024-02-01 18:37:44] [INFO] rank: 1, distill epoch 6, acc: 0.5196
[2024-02-01 18:37:44] [INFO] rank: 1, distill epoch 7, acc: 0.5196
[2024-02-01 18:37:45] [INFO] rank: 1, distill epoch 8, acc: 0.5196
[2024-02-01 18:37:46] [INFO] rank: 1, distill epoch 9, acc: 0.5196
[2024-02-01 18:37:46] [INFO] rank: 1, distill epoch 10, acc: 0.5196
[2024-02-01 18:37:46] [INFO] [rank: 1, server epoch 5, client 5, distill train]
[2024-02-01 18:37:47] [INFO] rank: 1, distill epoch 1, acc: 0.5196
[2024-02-01 18:37:47] [INFO] rank: 1, distill epoch 2, acc: 0.5196
[2024-02-01 18:37:48] [INFO] rank: 1, distill epoch 3, acc: 0.5196
[2024-02-01 18:37:49] [INFO] rank: 1, distill epoch 4, acc: 0.5196
[2024-02-01 18:37:49] [INFO] rank: 1, distill epoch 5, acc: 0.5196
[2024-02-01 18:37:50] [INFO] rank: 1, distill epoch 6, acc: 0.5196
[2024-02-01 18:37:51] [INFO] rank: 1, distill epoch 7, acc: 0.5196
[2024-02-01 18:37:51] [INFO] rank: 1, distill epoch 8, acc: 0.5196
[2024-02-01 18:37:52] [INFO] rank: 1, distill epoch 9, acc: 0.5196
[2024-02-01 18:37:52] [INFO] rank: 1, distill epoch 10, acc: 0.5196
[2024-02-01 18:37:52] [INFO] [rank: 1, server epoch 5, client 6, distill train]
[2024-02-01 18:37:53] [INFO] rank: 1, distill epoch 1, acc: 0.5196
[2024-02-01 18:37:54] [INFO] rank: 1, distill epoch 2, acc: 0.5196
[2024-02-01 18:37:54] [INFO] rank: 1, distill epoch 3, acc: 0.5196
[2024-02-01 18:37:55] [INFO] rank: 1, distill epoch 4, acc: 0.5196
[2024-02-01 18:37:56] [INFO] rank: 1, distill epoch 5, acc: 0.5196
[2024-02-01 18:37:56] [INFO] rank: 1, distill epoch 6, acc: 0.5196
[2024-02-01 18:37:57] [INFO] rank: 1, distill epoch 7, acc: 0.5196
[2024-02-01 18:37:57] [INFO] rank: 1, distill epoch 8, acc: 0.5196
[2024-02-01 18:37:58] [INFO] rank: 1, distill epoch 9, acc: 0.5196
[2024-02-01 18:37:59] [INFO] rank: 1, distill epoch 10, acc: 0.5196
[2024-02-01 18:37:59] [INFO] [rank: 1, server epoch 5, client 7, distill train]
[2024-02-01 18:37:59] [INFO] rank: 1, distill epoch 1, acc: 0.5196
[2024-02-01 18:38:00] [INFO] rank: 1, distill epoch 2, acc: 0.5196
[2024-02-01 18:38:01] [INFO] rank: 1, distill epoch 3, acc: 0.5196
[2024-02-01 18:38:01] [INFO] rank: 1, distill epoch 4, acc: 0.5196
[2024-02-01 18:38:02] [INFO] rank: 1, distill epoch 5, acc: 0.5196
[2024-02-01 18:38:02] [INFO] rank: 1, distill epoch 6, acc: 0.5196
[2024-02-01 18:38:03] [INFO] rank: 1, distill epoch 7, acc: 0.5196
[2024-02-01 18:38:04] [INFO] rank: 1, distill epoch 8, acc: 0.5196
[2024-02-01 18:38:04] [INFO] rank: 1, distill epoch 9, acc: 0.5196
[2024-02-01 18:38:05] [INFO] rank: 1, distill epoch 10, acc: 0.5196
[2024-02-01 18:38:05] [INFO] [rank: 1, server epoch 5, client 8, distill train]
[2024-02-01 18:38:06] [INFO] rank: 1, distill epoch 1, acc: 0.5196
[2024-02-01 18:38:06] [INFO] rank: 1, distill epoch 2, acc: 0.5196
[2024-02-01 18:38:07] [INFO] rank: 1, distill epoch 3, acc: 0.5196
[2024-02-01 18:38:07] [INFO] rank: 1, distill epoch 4, acc: 0.5196
[2024-02-01 18:38:08] [INFO] rank: 1, distill epoch 5, acc: 0.5196
[2024-02-01 18:38:09] [INFO] rank: 1, distill epoch 6, acc: 0.5196
[2024-02-01 18:38:09] [INFO] rank: 1, distill epoch 7, acc: 0.5196
[2024-02-01 18:38:10] [INFO] rank: 1, distill epoch 8, acc: 0.5196
[2024-02-01 18:38:11] [INFO] rank: 1, distill epoch 9, acc: 0.5196
[2024-02-01 18:38:11] [INFO] rank: 1, distill epoch 10, acc: 0.5196
[2024-02-01 18:38:11] [INFO] [rank: 1, server epoch 5, client 9, distill train]
[2024-02-01 18:38:12] [INFO] rank: 1, distill epoch 1, acc: 0.5196
[2024-02-01 18:38:13] [INFO] rank: 1, distill epoch 2, acc: 0.5196
[2024-02-01 18:38:13] [INFO] rank: 1, distill epoch 3, acc: 0.5196
[2024-02-01 18:38:14] [INFO] rank: 1, distill epoch 4, acc: 0.5196
[2024-02-01 18:38:15] [INFO] rank: 1, distill epoch 5, acc: 0.5196
[2024-02-01 18:38:15] [INFO] rank: 1, distill epoch 6, acc: 0.5196
[2024-02-01 18:38:16] [INFO] rank: 1, distill epoch 7, acc: 0.5196
[2024-02-01 18:38:16] [INFO] rank: 1, distill epoch 8, acc: 0.5196
[2024-02-01 18:38:17] [INFO] rank: 1, distill epoch 9, acc: 0.5196
[2024-02-01 18:38:18] [INFO] rank: 1, distill epoch 10, acc: 0.5196
[2024-02-01 18:38:18] [INFO] [rank: 1, server epoch 6, client 1, local train]
[2024-02-01 18:38:18] [INFO] rank: 1, local epoch 1, acc: 0.6845
[2024-02-01 18:38:19] [INFO] rank: 1, local epoch 2, acc: 0.6719
[2024-02-01 18:38:19] [INFO] rank: 1, local epoch 3, acc: 0.6902
[2024-02-01 18:38:20] [INFO] rank: 1, local epoch 4, acc: 0.6776
[2024-02-01 18:38:20] [INFO] rank: 1, local epoch 5, acc: 0.6841
[2024-02-01 18:38:21] [INFO] rank: 1, local epoch 6, acc: 0.6752
[2024-02-01 18:38:21] [INFO] rank: 1, local epoch 7, acc: 0.6764
[2024-02-01 18:38:22] [INFO] rank: 1, local epoch 8, acc: 0.6808
[2024-02-01 18:38:23] [INFO] rank: 1, local epoch 9, acc: 0.6804
[2024-02-01 18:38:23] [INFO] rank: 1, local epoch 10, acc: 0.6829
[2024-02-01 18:38:23] [INFO] [rank: 1, server epoch 6, client 2, local train]
[2024-02-01 18:38:24] [INFO] rank: 1, local epoch 1, acc: 0.6772
[2024-02-01 18:38:24] [INFO] rank: 1, local epoch 2, acc: 0.6780
[2024-02-01 18:38:25] [INFO] rank: 1, local epoch 3, acc: 0.6825
[2024-02-01 18:38:25] [INFO] rank: 1, local epoch 4, acc: 0.6792
[2024-02-01 18:38:26] [INFO] rank: 1, local epoch 5, acc: 0.6849
[2024-02-01 18:38:26] [INFO] rank: 1, local epoch 6, acc: 0.6752
[2024-02-01 18:38:27] [INFO] rank: 1, local epoch 7, acc: 0.6748
[2024-02-01 18:38:28] [INFO] rank: 1, local epoch 8, acc: 0.6772
[2024-02-01 18:38:28] [INFO] rank: 1, local epoch 9, acc: 0.6764
[2024-02-01 18:38:29] [INFO] rank: 1, local epoch 10, acc: 0.6812
[2024-02-01 18:38:29] [INFO] [rank: 1, server epoch 6, client 3, local train]
[2024-02-01 18:38:29] [INFO] rank: 1, local epoch 1, acc: 0.6748
[2024-02-01 18:38:30] [INFO] rank: 1, local epoch 2, acc: 0.6699
[2024-02-01 18:38:30] [INFO] rank: 1, local epoch 3, acc: 0.6744
[2024-02-01 18:38:31] [INFO] rank: 1, local epoch 4, acc: 0.6776
[2024-02-01 18:38:31] [INFO] rank: 1, local epoch 5, acc: 0.6731
[2024-02-01 18:38:32] [INFO] rank: 1, local epoch 6, acc: 0.6715
[2024-02-01 18:38:33] [INFO] rank: 1, local epoch 7, acc: 0.6748
[2024-02-01 18:38:33] [INFO] rank: 1, local epoch 8, acc: 0.6792
[2024-02-01 18:38:34] [INFO] rank: 1, local epoch 9, acc: 0.6752
[2024-02-01 18:38:34] [INFO] rank: 1, local epoch 10, acc: 0.6833
[2024-02-01 18:38:34] [INFO] [rank: 1, server epoch 6, client 4, local train]
[2024-02-01 18:38:35] [INFO] rank: 1, local epoch 1, acc: 0.6978
[2024-02-01 18:38:35] [INFO] rank: 1, local epoch 2, acc: 0.7035
[2024-02-01 18:38:36] [INFO] rank: 1, local epoch 3, acc: 0.6996
[2024-02-01 18:38:37] [INFO] rank: 1, local epoch 4, acc: 0.7109
[2024-02-01 18:38:37] [INFO] rank: 1, local epoch 5, acc: 0.7041
[2024-02-01 18:38:38] [INFO] rank: 1, local epoch 6, acc: 0.7124
[2024-02-01 18:38:38] [INFO] rank: 1, local epoch 7, acc: 0.7002
[2024-02-01 18:38:39] [INFO] rank: 1, local epoch 8, acc: 0.7085
[2024-02-01 18:38:39] [INFO] rank: 1, local epoch 9, acc: 0.7119
[2024-02-01 18:38:40] [INFO] rank: 1, local epoch 10, acc: 0.7075
[2024-02-01 18:38:40] [INFO] [rank: 1, server epoch 6, client 5, local train]
[2024-02-01 18:38:41] [INFO] rank: 1, local epoch 1, acc: 0.7009
[2024-02-01 18:38:41] [INFO] rank: 1, local epoch 2, acc: 0.6989
[2024-02-01 18:38:42] [INFO] rank: 1, local epoch 3, acc: 0.7075
[2024-02-01 18:38:42] [INFO] rank: 1, local epoch 4, acc: 0.7067
[2024-02-01 18:38:43] [INFO] rank: 1, local epoch 5, acc: 0.7004
[2024-02-01 18:38:44] [INFO] rank: 1, local epoch 6, acc: 0.7009
[2024-02-01 18:38:44] [INFO] rank: 1, local epoch 7, acc: 0.6968
[2024-02-01 18:38:45] [INFO] rank: 1, local epoch 8, acc: 0.7077
[2024-02-01 18:38:45] [INFO] rank: 1, local epoch 9, acc: 0.7056
[2024-02-01 18:38:46] [INFO] rank: 1, local epoch 10, acc: 0.6999
[2024-02-01 18:38:46] [INFO] [rank: 1, server epoch 6, client 6, local train]
[2024-02-01 18:38:47] [INFO] rank: 1, local epoch 1, acc: 0.7033
[2024-02-01 18:38:47] [INFO] rank: 1, local epoch 2, acc: 0.7015
[2024-02-01 18:38:48] [INFO] rank: 1, local epoch 3, acc: 0.7056
[2024-02-01 18:38:48] [INFO] rank: 1, local epoch 4, acc: 0.7082
[2024-02-01 18:38:49] [INFO] rank: 1, local epoch 5, acc: 0.6999
[2024-02-01 18:38:49] [INFO] rank: 1, local epoch 6, acc: 0.7077
[2024-02-01 18:38:50] [INFO] rank: 1, local epoch 7, acc: 0.7033
[2024-02-01 18:38:51] [INFO] rank: 1, local epoch 8, acc: 0.6986
[2024-02-01 18:38:51] [INFO] rank: 1, local epoch 9, acc: 0.7098
[2024-02-01 18:38:52] [INFO] rank: 1, local epoch 10, acc: 0.6973
[2024-02-01 18:38:52] [INFO] [rank: 1, server epoch 6, client 7, local train]
[2024-02-01 18:38:52] [INFO] rank: 1, local epoch 1, acc: 0.6148
[2024-02-01 18:38:53] [INFO] rank: 1, local epoch 2, acc: 0.6123
[2024-02-01 18:38:54] [INFO] rank: 1, local epoch 3, acc: 0.6150
[2024-02-01 18:38:54] [INFO] rank: 1, local epoch 4, acc: 0.6226
[2024-02-01 18:38:55] [INFO] rank: 1, local epoch 5, acc: 0.6250
[2024-02-01 18:38:55] [INFO] rank: 1, local epoch 6, acc: 0.6275
[2024-02-01 18:38:56] [INFO] rank: 1, local epoch 7, acc: 0.6221
[2024-02-01 18:38:56] [INFO] rank: 1, local epoch 8, acc: 0.6191
[2024-02-01 18:38:57] [INFO] rank: 1, local epoch 9, acc: 0.6307
[2024-02-01 18:38:58] [INFO] rank: 1, local epoch 10, acc: 0.6294
[2024-02-01 18:38:58] [INFO] [rank: 1, server epoch 6, client 8, local train]
[2024-02-01 18:38:58] [INFO] rank: 1, local epoch 1, acc: 0.6202
[2024-02-01 18:38:59] [INFO] rank: 1, local epoch 2, acc: 0.6237
[2024-02-01 18:38:59] [INFO] rank: 1, local epoch 3, acc: 0.6223
[2024-02-01 18:39:00] [INFO] rank: 1, local epoch 4, acc: 0.6250
[2024-02-01 18:39:00] [INFO] rank: 1, local epoch 5, acc: 0.6212
[2024-02-01 18:39:01] [INFO] rank: 1, local epoch 6, acc: 0.6185
[2024-02-01 18:39:02] [INFO] rank: 1, local epoch 7, acc: 0.6196
[2024-02-01 18:39:02] [INFO] rank: 1, local epoch 8, acc: 0.6169
[2024-02-01 18:39:03] [INFO] rank: 1, local epoch 9, acc: 0.6199
[2024-02-01 18:39:03] [INFO] rank: 1, local epoch 10, acc: 0.6248
[2024-02-01 18:39:03] [INFO] [rank: 1, server epoch 6, client 9, local train]
[2024-02-01 18:39:04] [INFO] rank: 1, local epoch 1, acc: 0.6175
[2024-02-01 18:39:05] [INFO] rank: 1, local epoch 2, acc: 0.6175
[2024-02-01 18:39:05] [INFO] rank: 1, local epoch 3, acc: 0.6112
[2024-02-01 18:39:06] [INFO] rank: 1, local epoch 4, acc: 0.6158
[2024-02-01 18:39:06] [INFO] rank: 1, local epoch 5, acc: 0.6145
[2024-02-01 18:39:07] [INFO] rank: 1, local epoch 6, acc: 0.6156
[2024-02-01 18:39:07] [INFO] rank: 1, local epoch 7, acc: 0.6148
[2024-02-01 18:39:08] [INFO] rank: 1, local epoch 8, acc: 0.6148
[2024-02-01 18:39:09] [INFO] rank: 1, local epoch 9, acc: 0.6115
[2024-02-01 18:39:09] [INFO] rank: 1, local epoch 10, acc: 0.6161
[2024-02-01 18:39:09] [INFO] [rank: 1, server epoch 6, client 1, distill train]
[2024-02-01 18:39:10] [INFO] rank: 1, distill epoch 1, acc: 0.6833
[2024-02-01 18:39:10] [INFO] rank: 1, distill epoch 2, acc: 0.6833
[2024-02-01 18:39:11] [INFO] rank: 1, distill epoch 3, acc: 0.6833
[2024-02-01 18:39:12] [INFO] rank: 1, distill epoch 4, acc: 0.6833
[2024-02-01 18:39:12] [INFO] rank: 1, distill epoch 5, acc: 0.6833
[2024-02-01 18:39:13] [INFO] rank: 1, distill epoch 6, acc: 0.6833
[2024-02-01 18:39:13] [INFO] rank: 1, distill epoch 7, acc: 0.6833
[2024-02-01 18:39:14] [INFO] rank: 1, distill epoch 8, acc: 0.6833
[2024-02-01 18:39:15] [INFO] rank: 1, distill epoch 9, acc: 0.6833
[2024-02-01 18:39:15] [INFO] rank: 1, distill epoch 10, acc: 0.6833
[2024-02-01 18:39:15] [INFO] [rank: 1, server epoch 6, client 2, distill train]
[2024-02-01 18:39:16] [INFO] rank: 1, distill epoch 1, acc: 0.6833
[2024-02-01 18:39:16] [INFO] rank: 1, distill epoch 2, acc: 0.6833
[2024-02-01 18:39:17] [INFO] rank: 1, distill epoch 3, acc: 0.6833
[2024-02-01 18:39:18] [INFO] rank: 1, distill epoch 4, acc: 0.6833
[2024-02-01 18:39:18] [INFO] rank: 1, distill epoch 5, acc: 0.6833
[2024-02-01 18:39:19] [INFO] rank: 1, distill epoch 6, acc: 0.6833
[2024-02-01 18:39:19] [INFO] rank: 1, distill epoch 7, acc: 0.6833
[2024-02-01 18:39:20] [INFO] rank: 1, distill epoch 8, acc: 0.6833
[2024-02-01 18:39:20] [INFO] rank: 1, distill epoch 9, acc: 0.6833
[2024-02-01 18:39:21] [INFO] rank: 1, distill epoch 10, acc: 0.6833
[2024-02-01 18:39:21] [INFO] [rank: 1, server epoch 6, client 3, distill train]
[2024-02-01 18:39:22] [INFO] rank: 1, distill epoch 1, acc: 0.6606
[2024-02-01 18:39:22] [INFO] rank: 1, distill epoch 2, acc: 0.6140
[2024-02-01 18:39:23] [INFO] rank: 1, distill epoch 3, acc: 0.5727
[2024-02-01 18:39:23] [INFO] rank: 1, distill epoch 4, acc: 0.5379
[2024-02-01 18:39:24] [INFO] rank: 1, distill epoch 5, acc: 0.5115
[2024-02-01 18:39:25] [INFO] rank: 1, distill epoch 6, acc: 0.4986
[2024-02-01 18:39:25] [INFO] rank: 1, distill epoch 7, acc: 0.5010
[2024-02-01 18:39:26] [INFO] rank: 1, distill epoch 8, acc: 0.5119
[2024-02-01 18:39:26] [INFO] rank: 1, distill epoch 9, acc: 0.5326
[2024-02-01 18:39:27] [INFO] rank: 1, distill epoch 10, acc: 0.5484
[2024-02-01 18:39:27] [INFO] [rank: 1, server epoch 6, client 4, distill train]
[2024-02-01 18:39:28] [INFO] rank: 1, distill epoch 1, acc: 0.5484
[2024-02-01 18:39:28] [INFO] rank: 1, distill epoch 2, acc: 0.5484
[2024-02-01 18:39:29] [INFO] rank: 1, distill epoch 3, acc: 0.5484
[2024-02-01 18:39:29] [INFO] rank: 1, distill epoch 4, acc: 0.5484
[2024-02-01 18:39:30] [INFO] rank: 1, distill epoch 5, acc: 0.5484
[2024-02-01 18:39:31] [INFO] rank: 1, distill epoch 6, acc: 0.5484
[2024-02-01 18:39:31] [INFO] rank: 1, distill epoch 7, acc: 0.5484
[2024-02-01 18:39:32] [INFO] rank: 1, distill epoch 8, acc: 0.5484
[2024-02-01 18:39:33] [INFO] rank: 1, distill epoch 9, acc: 0.5484
[2024-02-01 18:39:33] [INFO] rank: 1, distill epoch 10, acc: 0.5484
[2024-02-01 18:39:33] [INFO] [rank: 1, server epoch 6, client 5, distill train]
[2024-02-01 18:39:34] [INFO] rank: 1, distill epoch 1, acc: 0.5484
[2024-02-01 18:39:34] [INFO] rank: 1, distill epoch 2, acc: 0.5484
[2024-02-01 18:39:35] [INFO] rank: 1, distill epoch 3, acc: 0.5484
[2024-02-01 18:39:36] [INFO] rank: 1, distill epoch 4, acc: 0.5484
[2024-02-01 18:39:36] [INFO] rank: 1, distill epoch 5, acc: 0.5484
[2024-02-01 18:39:37] [INFO] rank: 1, distill epoch 6, acc: 0.5484
[2024-02-01 18:39:37] [INFO] rank: 1, distill epoch 7, acc: 0.5484
[2024-02-01 18:39:38] [INFO] rank: 1, distill epoch 8, acc: 0.5484
[2024-02-01 18:39:39] [INFO] rank: 1, distill epoch 9, acc: 0.5484
[2024-02-01 18:39:39] [INFO] rank: 1, distill epoch 10, acc: 0.5484
[2024-02-01 18:39:39] [INFO] [rank: 1, server epoch 6, client 6, distill train]
[2024-02-01 18:39:40] [INFO] rank: 1, distill epoch 1, acc: 0.5484
[2024-02-01 18:39:40] [INFO] rank: 1, distill epoch 2, acc: 0.5484
[2024-02-01 18:39:41] [INFO] rank: 1, distill epoch 3, acc: 0.5484
[2024-02-01 18:39:42] [INFO] rank: 1, distill epoch 4, acc: 0.5484
[2024-02-01 18:39:42] [INFO] rank: 1, distill epoch 5, acc: 0.5484
[2024-02-01 18:39:43] [INFO] rank: 1, distill epoch 6, acc: 0.5484
[2024-02-01 18:39:44] [INFO] rank: 1, distill epoch 7, acc: 0.5484
[2024-02-01 18:39:44] [INFO] rank: 1, distill epoch 8, acc: 0.5484
[2024-02-01 18:39:45] [INFO] rank: 1, distill epoch 9, acc: 0.5484
[2024-02-01 18:39:45] [INFO] rank: 1, distill epoch 10, acc: 0.5484
[2024-02-01 18:39:45] [INFO] [rank: 1, server epoch 6, client 7, distill train]
[2024-02-01 18:39:46] [INFO] rank: 1, distill epoch 1, acc: 0.5484
[2024-02-01 18:39:47] [INFO] rank: 1, distill epoch 2, acc: 0.5484
[2024-02-01 18:39:47] [INFO] rank: 1, distill epoch 3, acc: 0.5484
[2024-02-01 18:39:48] [INFO] rank: 1, distill epoch 4, acc: 0.5484
[2024-02-01 18:39:49] [INFO] rank: 1, distill epoch 5, acc: 0.5484
[2024-02-01 18:39:49] [INFO] rank: 1, distill epoch 6, acc: 0.5484
[2024-02-01 18:39:50] [INFO] rank: 1, distill epoch 7, acc: 0.5484
[2024-02-01 18:39:50] [INFO] rank: 1, distill epoch 8, acc: 0.5484
[2024-02-01 18:39:51] [INFO] rank: 1, distill epoch 9, acc: 0.5484
[2024-02-01 18:39:52] [INFO] rank: 1, distill epoch 10, acc: 0.5484
[2024-02-01 18:39:52] [INFO] [rank: 1, server epoch 6, client 8, distill train]
[2024-02-01 18:39:52] [INFO] rank: 1, distill epoch 1, acc: 0.5484
[2024-02-01 18:39:53] [INFO] rank: 1, distill epoch 2, acc: 0.5484
[2024-02-01 18:39:53] [INFO] rank: 1, distill epoch 3, acc: 0.5484
[2024-02-01 18:39:54] [INFO] rank: 1, distill epoch 4, acc: 0.5484
[2024-02-01 18:39:55] [INFO] rank: 1, distill epoch 5, acc: 0.5484
[2024-02-01 18:39:55] [INFO] rank: 1, distill epoch 6, acc: 0.5484
[2024-02-01 18:39:56] [INFO] rank: 1, distill epoch 7, acc: 0.5484
[2024-02-01 18:39:57] [INFO] rank: 1, distill epoch 8, acc: 0.5484
[2024-02-01 18:39:57] [INFO] rank: 1, distill epoch 9, acc: 0.5484
[2024-02-01 18:39:58] [INFO] rank: 1, distill epoch 10, acc: 0.5484
[2024-02-01 18:39:58] [INFO] [rank: 1, server epoch 6, client 9, distill train]
[2024-02-01 18:39:58] [INFO] rank: 1, distill epoch 1, acc: 0.5484
[2024-02-01 18:39:59] [INFO] rank: 1, distill epoch 2, acc: 0.5484
[2024-02-01 18:40:00] [INFO] rank: 1, distill epoch 3, acc: 0.5484
[2024-02-01 18:40:00] [INFO] rank: 1, distill epoch 4, acc: 0.5484
[2024-02-01 18:40:01] [INFO] rank: 1, distill epoch 5, acc: 0.5484
[2024-02-01 18:40:01] [INFO] rank: 1, distill epoch 6, acc: 0.5484
[2024-02-01 18:40:02] [INFO] rank: 1, distill epoch 7, acc: 0.5484
[2024-02-01 18:40:03] [INFO] rank: 1, distill epoch 8, acc: 0.5484
[2024-02-01 18:40:03] [INFO] rank: 1, distill epoch 9, acc: 0.5484
[2024-02-01 18:40:04] [INFO] rank: 1, distill epoch 10, acc: 0.5484
[2024-02-01 18:40:04] [INFO] [rank: 1, server epoch 7, client 1, local train]
[2024-02-01 18:40:05] [INFO] rank: 1, local epoch 1, acc: 0.6760
[2024-02-01 18:40:05] [INFO] rank: 1, local epoch 2, acc: 0.6902
[2024-02-01 18:40:06] [INFO] rank: 1, local epoch 3, acc: 0.6889
[2024-02-01 18:40:06] [INFO] rank: 1, local epoch 4, acc: 0.6841
[2024-02-01 18:40:07] [INFO] rank: 1, local epoch 5, acc: 0.6999
[2024-02-01 18:40:07] [INFO] rank: 1, local epoch 6, acc: 0.6885
[2024-02-01 18:40:08] [INFO] rank: 1, local epoch 7, acc: 0.6922
[2024-02-01 18:40:08] [INFO] rank: 1, local epoch 8, acc: 0.6837
[2024-02-01 18:40:09] [INFO] rank: 1, local epoch 9, acc: 0.6853
[2024-02-01 18:40:10] [INFO] rank: 1, local epoch 10, acc: 0.6877
[2024-02-01 18:40:10] [INFO] [rank: 1, server epoch 7, client 2, local train]
[2024-02-01 18:40:10] [INFO] rank: 1, local epoch 1, acc: 0.6812
[2024-02-01 18:40:11] [INFO] rank: 1, local epoch 2, acc: 0.6861
[2024-02-01 18:40:11] [INFO] rank: 1, local epoch 3, acc: 0.6817
[2024-02-01 18:40:12] [INFO] rank: 1, local epoch 4, acc: 0.6881
[2024-02-01 18:40:12] [INFO] rank: 1, local epoch 5, acc: 0.6857
[2024-02-01 18:40:13] [INFO] rank: 1, local epoch 6, acc: 0.6817
[2024-02-01 18:40:13] [INFO] rank: 1, local epoch 7, acc: 0.6865
[2024-02-01 18:40:14] [INFO] rank: 1, local epoch 8, acc: 0.6825
[2024-02-01 18:40:15] [INFO] rank: 1, local epoch 9, acc: 0.6849
[2024-02-01 18:40:15] [INFO] rank: 1, local epoch 10, acc: 0.6808
[2024-02-01 18:40:15] [INFO] [rank: 1, server epoch 7, client 3, local train]
[2024-02-01 18:40:16] [INFO] rank: 1, local epoch 1, acc: 0.6764
[2024-02-01 18:40:16] [INFO] rank: 1, local epoch 2, acc: 0.6687
[2024-02-01 18:40:17] [INFO] rank: 1, local epoch 3, acc: 0.6711
[2024-02-01 18:40:17] [INFO] rank: 1, local epoch 4, acc: 0.6727
[2024-02-01 18:40:18] [INFO] rank: 1, local epoch 5, acc: 0.6796
[2024-02-01 18:40:18] [INFO] rank: 1, local epoch 6, acc: 0.6772
[2024-02-01 18:40:19] [INFO] rank: 1, local epoch 7, acc: 0.6821
[2024-02-01 18:40:19] [INFO] rank: 1, local epoch 8, acc: 0.6853
[2024-02-01 18:40:20] [INFO] rank: 1, local epoch 9, acc: 0.6699
[2024-02-01 18:40:21] [INFO] rank: 1, local epoch 10, acc: 0.6748
[2024-02-01 18:40:21] [INFO] [rank: 1, server epoch 7, client 4, local train]
[2024-02-01 18:40:22] [INFO] rank: 1, local epoch 1, acc: 0.7033
[2024-02-01 18:40:22] [INFO] rank: 1, local epoch 2, acc: 0.7114
[2024-02-01 18:40:23] [INFO] rank: 1, local epoch 3, acc: 0.7132
[2024-02-01 18:40:23] [INFO] rank: 1, local epoch 4, acc: 0.7148
[2024-02-01 18:40:24] [INFO] rank: 1, local epoch 5, acc: 0.7166
[2024-02-01 18:40:25] [INFO] rank: 1, local epoch 6, acc: 0.7127
[2024-02-01 18:40:25] [INFO] rank: 1, local epoch 7, acc: 0.7103
[2024-02-01 18:40:26] [INFO] rank: 1, local epoch 8, acc: 0.7137
[2024-02-01 18:40:26] [INFO] rank: 1, local epoch 9, acc: 0.7210
[2024-02-01 18:40:27] [INFO] rank: 1, local epoch 10, acc: 0.7111
[2024-02-01 18:40:27] [INFO] [rank: 1, server epoch 7, client 5, local train]
[2024-02-01 18:40:27] [INFO] rank: 1, local epoch 1, acc: 0.7075
[2024-02-01 18:40:28] [INFO] rank: 1, local epoch 2, acc: 0.7179
[2024-02-01 18:40:29] [INFO] rank: 1, local epoch 3, acc: 0.7132
[2024-02-01 18:40:29] [INFO] rank: 1, local epoch 4, acc: 0.7119
[2024-02-01 18:40:30] [INFO] rank: 1, local epoch 5, acc: 0.7132
[2024-02-01 18:40:30] [INFO] rank: 1, local epoch 6, acc: 0.7161
[2024-02-01 18:40:31] [INFO] rank: 1, local epoch 7, acc: 0.7142
[2024-02-01 18:40:32] [INFO] rank: 1, local epoch 8, acc: 0.7082
[2024-02-01 18:40:32] [INFO] rank: 1, local epoch 9, acc: 0.7114
[2024-02-01 18:40:33] [INFO] rank: 1, local epoch 10, acc: 0.7067
[2024-02-01 18:40:33] [INFO] [rank: 1, server epoch 7, client 6, local train]
[2024-02-01 18:40:33] [INFO] rank: 1, local epoch 1, acc: 0.7064
[2024-02-01 18:40:34] [INFO] rank: 1, local epoch 2, acc: 0.7080
[2024-02-01 18:40:35] [INFO] rank: 1, local epoch 3, acc: 0.7124
[2024-02-01 18:40:35] [INFO] rank: 1, local epoch 4, acc: 0.6955
[2024-02-01 18:40:36] [INFO] rank: 1, local epoch 5, acc: 0.7109
[2024-02-01 18:40:36] [INFO] rank: 1, local epoch 6, acc: 0.7062
[2024-02-01 18:40:37] [INFO] rank: 1, local epoch 7, acc: 0.7067
